t,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12
371,-1.0810947102895732,1.1554136201697276,1.0728841133145952,1.0733415208099226,1.0595436585193108,1.0633442386366594,1.0697132394170241,-1.0135936555935887,-1.0782283923729876,-1.0718135510891835,1.069800031066639,-1.0679161206035117
372,-1.0667623063686134,1.1249084307977546,1.0724307793747478,1.04892507071885,1.0445816606400684,1.0549850436889538,1.0593036583216184,-0.9941911964998928,-1.0705653880983257,-1.06362271258197,1.0716391524816822,-1.0467771430877708
373,-1.0684312251572066,1.1591456380184255,1.0718523877963222,1.0564669940429257,1.0462175966268645,1.0548409196381316,1.0567306133704046,-0.9879748746543418,-1.0685883656735196,-1.0635905601246307,1.068824739407146,-1.0476431719617862
374,-1.0616089557849167,1.175371802577986,1.0673815772171376,1.0411514123205703,1.0276088247770552,1.0480991168163236,1.0559772884227108,-0.968854975644535,-1.0668891067298842,-1.0569350014553738,1.056981912113306,-1.0488438029007623
375,-1.0412436359727582,1.1732624011852433,1.0636923768790691,1.0325350809251874,1.035958914709662,1.0381065159592966,1.0503224595945675,-0.9689491623391647,-1.0611050907102035,-1.0500463374704065,1.061663312078871,-1.050438083327927
376,-1.0317150118081548,1.1442175666236312,1.0523277639732402,1.017767236650949,1.024950428798511,1.0296352245276186,1.0374572348384978,-0.9873155677919341,-1.0483933266895489,-1.0391225400893438,1.0443031205399005,-1.0397504997236
377,-1.0418863952359327,1.1731001395396474,1.0539222488651172,1.0540653760011807,1.0464561706249393,1.0450084566153521,1.0479353000200573,-1.0631358569687506,-1.055533482058477,-1.04985342272637,1.048064959797944,-1.042466681192103
378,-1.0624772446141173,1.146164706370778,1.0642551362526729,1.0665158695333847,1.0561013765470935,1.0506132808140047,1.0547054411084225,-1.079995275307445,-1.0596672562194354,-1.060270818904337,1.052411974051683,-1.0520126812806825
379,-1.0726711809984977,1.155089096878536,1.0686165213981011,1.0700340292962922,1.0563740325448931,1.0583959795584201,1.0601939514416203,-1.069163805425045,-1.0622324836631922,-1.0657769272237103,1.0576506835369581,-1.0588621823751683
380,-1.0789634558906263,1.133508298014321,1.0730873319772858,1.0718668430649925,1.0526250125751513,1.0680042496132534,1.0666705893036115,-1.0709533526230062,-1.071741798136227,-1.07227172360627,1.066400442996407,-1.0629758195267418
381,-1.070404608859935,1.163851225740698,1.0608160511917617,1.0629977097704781,1.0320054027415704,1.0587642965771886,1.062268040907998,-1.0312065674893205,-1.0602227831817777,-1.063678979382314,1.0580965311527262,-1.0565396503948543
382,-1.0755354064870293,1.1192292732019087,1.066693760204955,1.0727516497119507,1.0536474725668992,1.0611823778743215,1.0645769329554753,-1.0502322798044976,-1.0694053170887288,-1.0692493926163658,1.061217464463103,-1.0595904339283178
383,-1.0732124519569604,1.1344818678878945,1.0694919248681511,1.061375564251054,1.0452633006345666,1.0594048479141773,1.063442053813495,-1.024519312170621,-1.0706144051832382,-1.067730189007079,1.0580686656767406,-1.05527997203265
384,-1.0730658577390433,1.1362667459894467,1.0716648013384542,1.0594795500075707,1.0451951366351175,1.0622072600135037,1.0661814172596544,-1.024236752086732,-1.0725914276080446,-1.0680195611231338,1.061997697790697,-1.0599447184676876
385,-1.0729192635211264,1.1383761473821894,1.0696951435308417,1.066368401758892,1.052045618579827,1.0667711882895499,1.0636964232763526,-1.0481601725226473,-1.0695523683434665,-1.0686867246129264,1.0650907656250883,-1.0638024834519384
386,-1.0712277917759305,1.111927499150106,1.0692418095909941,1.0649358576638157,1.0522160285784519,1.0693654212043546,1.0646943342460249,-1.0542823076735686,-1.0666113432487134,-1.069787946276801,1.0689083358351026,-1.065436128827922
387,-1.085627854566698,1.056920801293198,1.077933315472206,1.087224558437203,1.07385809840378,1.0854752873296254,1.0787824891119873,-1.1127722450385424,-1.074241669466767,-1.0849156774549906,1.077212247678783,-1.0826779764105934
388,-1.0797415328934163,1.0106762322984522,1.0717585945673882,1.0691070889994787,1.0551470805547956,1.0779167815531565,1.0722373671638425,-1.1013756549883615,-1.0624448910311466,-1.0795783695366497,1.0639482811096825,-1.0676799309105984
389,-1.0992836697895794,1.000129225334739,1.084514473702404,1.1130735526233526,1.090899098266243,1.0978059005666616,1.0925086566654216,-1.198482137151465,-1.0782937484862043,-1.100710572122973,1.0855161595224643,-1.0900589043141342
390,-1.1006819530989413,0.9913670964725756,1.0898606877516386,1.1048785577265208,1.0821741063366617,1.0976938040826882,1.0970481732333426,-1.1868029870173977,-1.0819863688829499,-1.0996334648021031,1.0909777928156235,-1.091121757932244
391,-1.1033883078912545,1.013921465210364,1.091908506583363,1.1127154165995827,1.090081130272845,1.0996955270107789,1.0999049379700518,-1.2088426735607192,-1.0846496304965316,-1.1006462672082942,1.0950182868335216,-1.0944284136330305
392,-1.1053053092024767,0.9959104225492524,1.088485053727274,1.1226800247903315,1.1049068001531877,1.0984784794705,1.0943675104324582,-1.2289986262114498,-1.0827543032132463,-1.0974631739316933,1.0921202773310292,-1.0971445951015335
393,-1.0918073646758135,1.0700639945864412,1.0851084974856524,1.0945768803369305,1.0760052643864506,1.0821604341607078,1.0874212674082686,-1.174181969937031,-1.0790943608731094,-1.0875682551854915,1.0849031190507827,-1.0830913083731917
394,-1.0942430839888957,1.1109539292765327,1.0936436813186408,1.0988534457972308,1.081015318346015,1.0852831219285286,1.0915498794592655,-1.1490341224709326,-1.0883259118649729,-1.0920454848700036,1.0924825285188406,-1.087913514603505
395,-1.0885146330118323,1.1182557033283351,1.087953558763315,1.083622131374586,1.0649286144758499,1.0808953452701546,1.0868049106328825,-1.1299142234611257,-1.0818556566565163,-1.0875280646138172,1.0835098452515077,-1.081103378457838
396,-1.0998136642697407,1.0908334852226784,1.097020237560263,1.09546168698389,1.0852074043121804,1.0938825236276046,1.09616766355422,-1.1303851569342742,-1.096364713790631,-1.0993360545717135,1.0903368868679566,-1.0962588837531086
397,-1.0914352408918706,1.062599958889044,1.0911268963422467,1.0772599502464542,1.068336814448342,1.0903594912741656,1.0954828226926803,-1.077546421247076,-1.0937177912053533,-1.0928010676174797,1.0887206892607975,-1.08809065687319
398,-1.0725696926937858,1.0280382283771818,1.0766358424719533,1.056551261342636,1.0711997024252358,1.0758349897079422,1.0770606035172587,-1.033184488076541,-1.0716274249380977,-1.0789433585041963,1.0704966679662764,-1.0728957866291007
399,-1.0735169168710954,1.0570830629387937,1.080262513990732,1.0624710391472885,1.0714723584230355,1.0826248338800246,1.0804261071796828,-1.0468415587978317,-1.0758755722971853,-1.0831071017296492,1.0748436822200156,-1.0781706897708312
400,-1.0637289337055622,1.0762299371190747,1.0753071050620557,1.05914248080873,1.058384870528664,1.0777566437189092,1.0710437873765872,-1.10401288243799,-1.0637029962105686,-1.0776894126679595,1.0690197977390448,-1.0745687969539033
401,-1.0620938443518728,1.083531711170876,1.077308027279313,1.0439322332110121,1.0492168126026582,1.0756428243068459,1.0732059278108772,-1.098738427538733,-1.0651081526447284,-1.0747796152787434,1.0726701750931458,-1.0717345206389435
402,-1.0766743307954612,1.0699017329408467,1.0832326329069732,1.0597744855565572,1.0858208803072296,1.0873969413405917,1.0788705400798997,-1.1102292042835435,-1.0715293907682726,-1.082198794809811,1.0885256309288989,-1.0896258898771265
403,-1.0738777641767374,1.119553796493099,1.0852179229194088,1.0562141921437955,1.0843212723193323,1.0828810544148204,1.0784400686812174,-1.0939349061126247,-1.075303706306539,-1.0793774166782784,1.0874110118894786,-1.0827567063082313
404,-1.0734492580012878,1.1120897607957019,1.0826855057381923,1.045280510006377,1.0761075103856255,1.0808953452701546,1.0771095207216543,-1.0689754320357856,-1.0748462135140218,-1.0765480004324106,1.0827853428758845,-1.0820284547550818
405,-1.0801474861122633,1.1539532653593667,1.0861714874135704,1.0586790106603226,1.0822081883363868,1.0855873838135985,1.0860809360078263,-1.0606870029083815,-1.0864959406949044,-1.0841118660215054,1.0817821857404064,-1.0848627310700414
406,-1.0820306579885814,1.175371802577986,1.0938937965957982,1.05250643095654,1.070143160433763,1.089174471300736,1.0909139558021217,-1.0450520115998703,-1.0917897858654597,-1.0857275270028106,1.0802217190852181,-1.082658293936184
407,-1.0824817171206338,1.175371802577986,1.0927526456437684,1.056129924844085,1.0697341764370645,1.0897189399371767,1.0879887069792586,-1.0688812453411558,-1.0903356123463874,-1.0843771237945556,1.0731438881848994,-1.0843706692098054
408,-1.0855038133053836,1.1729378778940518,1.0891728707394566,1.0674849434800546,1.0775389543740719,1.091480456113896,1.0888300828948645,-1.1081570970016932,-1.0903192733180835,-1.0875923695284961,1.068155967983494,-1.0852957455070493
409,-1.0970734800425235,1.2313520703084675,1.1038202466579734,1.0775548857954407,1.0750850503938776,1.0940266476784273,1.1022333968992872,-1.078394101498743,-1.104354498631377,-1.101474192984784,1.0724193858092763,-1.0861420919066553
410,-1.1010315239262816,1.2010091425820903,1.101491048139447,1.080209305736317,1.0794475463586677,1.0904876015415637,1.1006680463586247,-1.0754743139652256,-1.1006455392063272,-1.1006703815512988,1.064366263249465,-1.0905706486487796
411,-1.1091393118249206,1.1325347281407476,1.102444612633609,1.0853074773687923,1.1084854101243056,1.0956600535877488,1.1000125558197222,-1.0249902456437667,-1.09948546819673,-1.0978248890767615,1.08144780002858,-1.093956034247204
412,-1.0935664952908173,1.0441021312911452,1.0982239173315818,1.0869928233629997,1.1210275860230776,1.1000958715963969,1.0854547957915612,-1.044581078126722,-1.087525299478068,-1.0801088850827496,1.0825066881160297,-1.0873230403712217
413,-1.0831131999055068,1.048645457367822,1.0991618496209212,1.0654625282870054,1.1086899021226544,1.096700949510356,1.0806511263199032,-1.0202809109122881,-1.0834732204586306,-1.0713553785720968,1.0806954321769715,-1.074745939223588
414,-1.0877591089656446,1.0765544604102661,1.096222995114324,1.075785272501523,1.1230725060065734,1.0959803292562431,1.0790075082522077,-1.0503264664991272,-1.080957010099786,-1.0763792000313788,1.0799709298013482,-1.0797452877235867
415,-1.094299466380402,1.1198783197842905,1.0988179411148298,1.0572464665652466,1.0924668702535902,1.1029783526128467,1.092606491074213,-1.0139704023721074,-1.0903192733180835,-1.086627795808314,1.0906434071037974,-1.0812017908298852
416,-1.0959345557340916,1.1387006706733798,1.0980675952833583,1.0666422704829503,1.1032708641663913,1.1000318164626979,1.0913835609643203,-1.0386473163650574,-1.0872638750252008,-1.0887659342213845,1.0882748416450294,-1.0829141661035067
417,-1.0855827486534928,1.138051624090998,1.0917365523303175,1.0482719991460947,1.0771299703773733,1.0916566077315681,1.0879984904201379,-1.045428758378389,-1.079764261033581,-1.0851246684276967,1.0813920690766095,-1.079371320709807
418,-1.0831695822970133,1.1129010690236796,1.0889852842815886,1.0541075096510357,1.0786295783652697,1.0911601804454019,1.0878321719251922,-1.0660556445022682,-1.0777382215238622,-1.0869412822673732,1.0852653702385948,-1.084036067144845
419,-1.077587725537867,1.0496190272413966,1.0836390702323537,1.0570357983159704,1.0680300764508175,1.0916245801647186,1.0875680190214556,-1.0879069576563303,-1.0780486630616417,-1.088621248163357,1.0906155416278118,-1.0846855888003566
420,-1.0771366664058146,1.0217100241989527,1.0842330940156022,1.060743559503226,1.0672121084574193,1.090807877210058,1.0885952803137653,-1.093558159334106,-1.0813328077507824,-1.0901484898869787,1.091228582099493,-1.0834652753869711
421,-1.0738890406550388,1.0184647912870408,1.0801843529666202,1.0694230913733922,1.0673143544565942,1.0848827773429106,1.0885952803137653,-1.1004337880420674,-1.0836692887982806,-1.0910648349211518,1.0902254249640149,-1.0807294114440587
422,-1.0798091917632242,1.0160308666031066,1.0814192971475838,1.0949350163607003,1.0833328943273095,1.0861478662334636,1.0879691400975005,-1.1204013673035387,-1.0856789892796952,-1.0952928830612834,1.0941265916019858,-1.0857484424184665
423,-1.0818051284225554,1.0471851025574626,1.0852179229194088,1.087498427161261,1.0634630884876775,1.0857315078644207,1.0945240454865246,-1.0997744811796595,-1.0885709972895357,-1.0934762692216071,1.103851642720927,-1.0804341743279169
424,-1.1020125775384952,1.0504303354693743,1.0872813739559553,1.1057844311984073,1.0793793823592177,1.0918167455658156,1.096637268716419,-1.158076045155374,-1.0865776358364254,-1.1002523996058866,1.103851642720927,-1.0863389166507496
425,-1.1023170424526305,1.0565962780020066,1.094362762740468,1.0984531761236067,1.0699045864356882,1.0961564808739153,1.1009126323806033,-1.1256758222027954,-1.089845441497262,-1.1025352240769843,1.1065824593675067,-1.0848036836468131
426,-1.1026102308884644,1.0463737943294837,1.0934091982463061,1.1046678894772448,1.0790385623619692,1.0948753781999374,1.0978601988263113,-1.1450782812964913,-1.0878357410158475,-1.103363149853474,1.1084773117345215,-1.08385892487516
427,-1.1093873943475494,0.9621600002653677,1.0918459777640734,1.112146612326538,1.0852074043121804,1.1006563540162622,1.1010006833485155,-1.1690017017324037,-1.0819700298546455,-1.105782622268264,1.1059136879438545,-1.0877954197570485
428,-1.1047527617657127,0.9514507316560588,1.0862965450521487,1.113515955946832,1.0889223422821972,1.0938985374110293,1.093369599462786,-1.1700377553733303,-1.0754344185329723,-1.1011848208687294,1.0941265916019858,-1.0855122527255532
429,-1.1095339885654663,0.9884463868518553,1.0958947188130554,1.116991982059883,1.0866047663009029,1.1031224766636694,1.10299650528786,-1.1456434014642667,-1.0887507266008816,-1.106924034503813,1.1063874010356083,-1.0895865249283077
430,-1.1042565967204552,1.0157063433119162,1.0914395404386932,1.1013814647885414,1.0757666903883758,1.0961404670904904,1.0951012684983936,-1.108910590558728,-1.0850254281475278,-1.10113659218272,1.0941265916019858,-1.0827173413594122
431,-1.104324255590263,1.0397210668600643,1.085874475521946,1.1042254861537655,1.0786636603649946,1.093802454710481,1.0900725798865156,-1.1111710712298377,-1.0823785055622501,-1.0981062230784815,1.0835655762034788,-1.0838195599263412
432,-1.0999038760961513,1.0729847042071627,1.080887802183625,1.074184193807027,1.047546794616137,1.0829611233319438,1.0840948975093607,-1.0708591659283766,-1.0800747025713602,-1.0899073464569333,1.0787169833820005,-1.0699827804165032
433,-1.0850978600865366,1.078988385094199,1.0691480163620601,1.0699497619965819,1.0533066525696497,1.0703102344264135,1.0721297493141717,-1.066432391280787,-1.071856171334356,-1.0787182913028206,1.0723357893813197,-1.0590393246448533
434,-1.0741709526125713,1.0966749044641202,1.066443644927798,1.0579838054377122,1.0465584166241142,1.0591806549462313,1.063931225857452,-1.0364810223885774,-1.0673302604940973,-1.0691448971300128,1.0712769012938705,-1.0502412585838328
435,-1.065499340798867,1.11144071421332,1.067491002650894,1.0495781422916053,1.043116134651897,1.052166617806203,1.0580807282117262,-1.0067180268856273,-1.0671015140978388,-1.0624169954317424,1.0684624882193343,-1.0431162028476146
436,-1.0699648262061843,1.1372403158630202,1.0693199706151055,1.055118717247561,1.053068078571575,1.0533996791299065,1.05507721186183,-0.9959807436978567,-1.0669217847864927,-1.0587918058667245,1.059740594235871,-1.0499066565188722
437,-1.076336036446422,1.1766698957427508,1.072383882760281,1.0700340292962922,1.0669735344593445,1.0626396321659712,1.0615929834873374,-0.9909888488824863,-1.0762513699481817,-1.0625777577184394,1.0715555560537255,-1.0647078772747727
438,-1.0717352332994894,1.1597946846008085,1.0645990447587639,1.0732993871600685,1.0769595603787485,1.0566024358148511,1.0535901288482004,-1.0037040526574827,-1.0682942631640442,-1.057200259228424,1.0657038060967692,-1.0646291473771348
439,-1.061394702697192,1.1584965914360437,1.0610661664689187,1.0568461968916225,1.0593732485206868,1.050132867311263,1.0477494146433537,-0.9773317781611984,-1.063441571757702,-1.0486798580334817,1.0601307108996683,-1.0565593328692637
440,-1.0614398086103969,1.153141957131389,1.0612381207219643,1.0608699604527916,1.0658488284684227,1.0496364400250966,1.0477200643207163,-0.9869388210134153,-1.0638663864936106,-1.050351785815131,1.0590439573362331,-1.057779646282649
441,-1.0607519434340174,1.160768254474382,1.0637236412887137,1.0563827267432162,1.058316706529214,1.0511097081001712,1.0506453131435791,-0.9709270829263854,-1.06667669936193,-1.0502714046717823,1.0623320835025232,-1.0561656833810746
442,-1.0637965925753698,1.1659606271334408,1.06295766325242,1.0665158695333847,1.0686435524458666,1.050949570265924,1.0509388163699533,-1.0013493852917432,-1.0660721553146753,-1.0543788810968913,1.059573401379958,-1.0600824957885537
443,-1.0655782761469763,1.16709645865261,1.0690385909283038,1.0566565954672746,1.0535111445679994,1.054296451001691,1.057513288640736,-0.9794038854430488,-1.071839832306052,-1.05769058420285,1.0636974918258126,-1.0586850401054835
444,-1.0745092469616104,1.1606059928287862,1.0718680200011446,1.0692545567739713,1.0698364224362384,1.0573070422855388,1.0605657221950278,-1.0089785075567395,-1.0740292620988126,-1.0644024096724507,1.0629172584982185,-1.0627396298338285
445,-1.0757947654879594,1.1542777886505582,1.0748068745077413,1.0564880608678537,1.0443430866419936,1.0576593455208825,1.064890003063608,-0.9962633037817432,-1.0742906865516795,-1.0651258399625874,1.0635581644458854,-1.0601021782629634
446,-1.0835755355158603,1.1249084307977546,1.0725402048085042,1.0742052606319539,1.0577713945336147,1.0630079491847397,1.069429519631529,-1.0299821404591372,-1.077623848325733,-1.0729469252103974,1.0684067572673632,-1.0721478526015418
447,-1.0842972301271439,1.120851889657864,1.0713521572420077,1.0706871008690475,1.0427753146546472,1.0685006768994196,1.0752604503954966,-1.028286779955803,-1.0782120533446833,-1.0749966443657843,1.0680445060795518,-1.0741357825168956
448,-1.0956526437765588,1.0668187616745295,1.0766827390864198,1.0875405608111164,1.0599526425160104,1.08345755061811,1.0846329867577134,-1.0811255156430013,-1.0797969390901894,-1.0890874587947783,1.0692984524988995,-1.0876182774873635
449,-1.10041131761971,1.0473473642030582,1.0777769934239827,1.1058054980233343,1.0808108263476652,1.089815022637725,1.0876365031076096,-1.1446073478233427,-1.0785715119673756,-1.0961690375237823,1.072057134621465,-1.0900392218397248
450,-1.098934098962239,1.0103517090072607,1.0817006768343858,1.1040148179044895,1.0825830903333613,1.0899911742553972,1.0895247071972838,-1.1555330044003753,-1.077199033589824,-1.098347366508527,1.0750666060278993,-1.0903935063790948
451,-1.0979192159151212,0.972869268874678,1.0869218332450419,1.1005809254412935,1.0816287943410634,1.0929537241889706,1.09491538312169,-1.1609958326888887,-1.0809733491280904,-1.098564395595568,1.0860177380902034,-1.0957668218928724
452,-1.106128492118472,0.9623222619109635,1.0867811434016408,1.1231013612888836,1.1052817021501622,1.0961404670904904,1.0975275618364204,-1.220521823694789,-1.083064744751026,-1.1047778579764078,1.0899467702041594,-1.1035217168101927
453,-1.106579551250524,0.9861747238135169,1.0848114855940283,1.1072169752934835,1.0827535003319861,1.0914003871967723,1.098867893236863,-1.2075240598359063,-1.081300129694174,-1.1001398660051989,1.0921481428070148,-1.1004315683279102
454,-1.1030500135422154,1.021547762553358,1.0815130903765178,1.1102084644332004,1.0893654082786217,1.0861478662334636,1.0938685549476221,-1.2107264074533102,-1.0785715119673756,-1.0988537677116224,1.0861570654701307,-1.0970461827294862
455,-1.1049106324619309,1.0916447934506561,1.087453328209001,1.1019924027114414,1.076448330382874,1.0865642246025062,1.0960698291454287,-1.1585469786285199,-1.085842379562737,-1.0998585320034788,1.089361595208464,-1.0936804796054718
456,-1.1057112624213237,1.095052288008164,1.0929089676919916,1.1088180539879795,1.0834351403264844,1.0906317255923859,1.102076861845221,-1.14762132205149,-1.09288450076184,-1.1041106944866153,1.097303255864333,-1.101396009573973
457,-1.1013810947536222,1.09813525927448,1.0875471214379346,1.1056790970737687,1.0838782063229089,1.0875730929582639,1.0964122495761988,-1.153272523729263,-1.0895513389877864,-1.1014500786417796,1.0909220618636524,-1.1017896590621619
458,-1.0912209878041457,1.0900221769947007,1.084608266931338,1.0856445465676339,1.063906154484102,1.0803829042005635,1.093027179032016,-1.1054256828574351,-1.0871331627987677,-1.0957590936927049,1.0864635857059712,-1.0937592095031095
459,-1.0858421076544227,1.0796374316765822,1.0814974581716954,1.078797828466168,1.052113782579277,1.0783651674890486,1.091637930427178,-1.0989268009279924,-1.0858260405344329,-1.0932672782489008,1.0852375047626093,-1.0883858939893316
460,-1.0963066795180347,1.071524349396802,1.0890321808960555,1.0999278538685382,1.0759030183872758,1.0934821790419866,1.100844148294449,-1.1163513394344675,-1.0977698702247907,-1.103049663394415,1.0969967356284926,-1.1031674322708227
461,-1.093047777288957,1.0716866110423977,1.0872501095463105,1.0841066683479204,1.0615885785028065,1.0900552293890957,1.098408071515543,-1.1025058953239177,-1.0925413811674523,-1.1000996754335244,1.0941265916019858,-1.094723650749172
462,-1.0806323746792195,1.0499435505325871,1.0823259650272785,1.0591846144585852,1.0486715006070597,1.0814718414734448,1.0883311274100285,-1.0770754877739301,-1.081365485807391,-1.0898912702282637,1.0836770381074208,-1.0812017908298852
463,-1.07744113131995,1.0523774752165211,1.0813098717138279,1.0615862325003302,1.0651671884739236,1.0841621570887983,1.0836546426697995,-1.0926162923878118,-1.0800910415996645,-1.087978199016569,1.0819493785963192,-1.084843048595632
464,-1.0764149717945313,1.0457247477471017,1.0825604480996136,1.061333430601199,1.0723244084161585,1.086580238385931,1.0826175979366104,-1.082820876146333,-1.079698904920364,-1.0865795671223049,1.0824788226400441,-1.084390351684215
465,-1.0743400997870909,1.054324614963668,1.0857025212689007,1.0479770635971082,1.0564081145446182,1.0882776994289516,1.0849851906293626,-1.0662440178915276,-1.079617209778843,-1.0837501508764373,1.082868939303841,-1.080119254737366
466,-1.0689499431590666,1.0613018657242792,1.0809190665932698,1.0511792209861013,1.0729719664109318,1.0835856608855081,1.0776084762064906,-1.0706707925391172,-1.072019561617398,-1.079401531021283,1.0775466333906096,-1.0791548134913034
467,-1.075152006224785,1.0776902919294353,1.0853742449676316,1.057520335289306,1.0851392403127305,1.0896548848034777,1.0817664385801251,-1.0767929276900412,-1.0762186918915733,-1.0823193665248338,1.0876618011733479,-1.0829928960011446
468,-1.07493775313706,1.10884452788379,1.0891728707394566,1.058952879384381,1.0982948922065519,1.0897669812874509,1.079115126101878,-1.0552241746198654,-1.0762350309198774,-1.0790478539905493,1.08144780002858,-1.0774621206920911
469,-1.0745881823097196,1.1008937072496057,1.089923216570928,1.0680326809281713,1.1159152860643393,1.0892385264344349,1.0750745650187932,-1.064360283998934,-1.0753690624197556,-1.0741687185892947,1.0827853428758845,-1.0761237124322491
470,-1.0721186335617336,1.0694149480040593,1.091314482800115,1.061354497426126,1.1142111860780932,1.086019755966066,1.0692925514592209,-1.0491020394689414,-1.0696340634849872,-1.0654955932219903,1.072057134621465,-1.0714786484716208
471,-1.0816021518131318,1.0668187616745295,1.0935811524993513,1.07983010288762,1.1246402779939206,1.0942348268629485,1.0739103355541753,-1.0625707368009725,-1.0763167260613982,-1.0707605581113178,1.077407306010682,-1.0772849784224063
472,-1.0819968285536776,1.0418304682528068,1.0925181625714337,1.0680116141032443,1.1111097241031247,1.0916245801647186,1.0728537239392282,-1.040907797036167,-1.0731959716552992,-1.0684214668398762,1.0743421036522762,-1.0746672093259504
473,-1.0831808587753144,1.0473473642030582,1.0921273574508756,1.0622814377229395,1.0967271202192057,1.091608566381294,1.074154921576154,-1.028004219871914,-1.0736044473629038,-1.0688716012426278,1.0720014036694938,-1.0734665783869746
474,-1.0994866463990027,1.0919693167418476,1.1048363399714247,1.077007148347323,1.1111778881025747,1.097645762732414,1.0896812422513498,-1.0299821404591372,-1.0889794729971403,-1.0842083233935238,1.0765156107791456,-1.086299551701931
475,-1.1025651249752595,1.1236103376329898,1.1066340435259916,1.0722460459136882,1.1020779941760186,1.0957241087214478,1.0960698291454287,-0.9995598380937794,-1.0964300699038478,-1.0889829633084254,1.0841786166751597,-1.0857878073672853
476,-1.1075154989495326,1.1588211147272351,1.1066496757308137,1.0841698688227026,1.104600062155664,1.0970052113954254,1.101235485929615,-1.0202809109122881,-1.0991750266589506,-1.0973827927883448,1.08529323571458,-1.0919484218574407
477,-1.0994302640074964,1.1575230215624701,1.100224839548839,1.0802514393861722,1.0852414863119053,1.092473310686229,1.0994646831304904,-1.0471241188817206,-1.0957928477999845,-1.0944247667131195,1.0734225429447544,-1.0867522486133478
478,-1.0881086797929853,1.201820450810068,1.0934717270655954,1.0602800893548197,1.0598844785165604,1.0818561722756381,1.0934478669898189,-1.0373287026402445,-1.0887180485442731,-1.0881309231889311,1.0611060025591608,-1.0761827598554776
479,-1.0868795436581429,1.2384915827146743,1.0950193153430052,1.0630398434203334,1.0607365285096835,1.0821764479441325,1.0947784149493822,-1.0518334536131995,-1.091103546676684,-1.0910407205781472,1.0630287204021607,-1.0779541825523273
480,-1.0920328942418398,1.2302162387892983,1.0967857544879278,1.076206609000075,1.0751872963930524,1.0892385264344349,1.0957078418329005,-1.073778953461894,-1.0968875626963648,-1.0985242050238937,1.0734225429447544,-1.0864570114972063
481,-1.0748362648323484,1.1680700285261834,1.083404587160019,1.0629555761206229,1.0740966724018546,1.0852831219285286,1.0818642729889165,-1.1225676612800186,-1.0830484057227219,-1.084843334425977,1.0735340048486965,-1.081772582587759
482,-1.0693220669430097,1.1382138857365935,1.0849209110277842,1.0557717888203162,1.0688139624444914,1.0882296580786777,1.0841340312728773,-1.1055198695520647,-1.085303191628699,-1.0834205881887085,1.0842900785791019,-1.0865947888180725
483,-1.068262077982687,1.0997578757304365,1.078042740905962,1.062407838672505,1.075664444389201,1.0860998248831895,1.0783031005089094,-1.1321747041322354,-1.0798949732600143,-1.083332168931025,1.0816707238364645,-1.089330652760985
484,-1.0605489668245938,1.0845052810444504,1.074509862616117,1.0534965717281357,1.0589983465237123,1.0807992625696063,1.0764833805053893,-1.100904721515213,-1.0787349022504173,-1.0786539863881417,1.079134965521783,-1.0851382857117737
485,-1.0680703778515648,1.0921315783874435,1.0764638882189075,1.0809677114337097,1.0798565303553673,1.0844183776235936,1.0808761454601234,-1.1145617922365036,-1.087280214053505,-1.0864429191786125,1.085794814282319,-1.0913185826763385
486,-1.0635710630093438,1.1025163237055622,1.0729779065435294,1.0744791293560134,1.0678596664521935,1.0755467416062974,1.076796450613522,-1.1019407751561396,-1.0806792466186153,-1.0833643213883644,1.0799987952773338,-1.083780194977522
487,-1.0614172556537944,1.1077086963646208,1.069429396048862,1.0753218023531166,1.065780664468973,1.071014840897101,1.074634310179232,-1.1036361356594713,-1.0769866262218697,-1.0798918559957087,1.0781596738622905,-1.0797846526724053
488,-1.0675854892846086,1.1143614238340402,1.0775737747612923,1.0699497619965819,1.0620998084986808,1.073577046245057,1.0808370116966068,-1.0902616250220698,-1.082443861675467,-1.083492931217722,1.0862963928500584,-1.0833668630149238
489,-1.0685214369836171,1.131074373330387,1.0793714783158594,1.0718036425902089,1.0612477585055577,1.0725521641058746,1.0810326805141897,-1.100527974736697,-1.083342508232197,-1.085116630313362,1.0850424464307105,-1.0830322609499634
490,-1.0724907573456768,1.1313988966215784,1.0828418277864154,1.0790295635403722,1.0657465824692478,1.0767157477963025,1.08432970009046,-1.1072152300553963,-1.087361909195026,-1.0893607546821633,1.0875224737934206,-1.0832881331172861
491,-1.0800798272424554,1.1427572118132705,1.0803719394244884,1.0953352860343244,1.075664444389201,1.0774043404835654,1.0851906428878244,-1.1446073478233427,-1.0859894308174747,-1.0918525701259671,1.0845408678629713,-1.0846068589027187
492,-1.0767758191001728,1.1150104704164223,1.077308027279313,1.0841066683479204,1.0672461904571442,1.0711749787313483,1.079731482877264,-1.1401805731757504,-1.076823235938828,-1.0868287486666852,1.07593043578345,-1.0780132299755556
493,-1.0923824650691802,1.1125765457324892,1.0850616008711853,1.1000542548181038,1.0859912903058535,1.0841141157385241,1.087881089129588,-1.1623144464137043,-1.0834405424020221,-1.0932672782489008,1.0895287880643771,-1.0874805001664973
494,-1.0857631723063137,1.0613018657242792,1.0824197582562125,1.080820243659217,1.0632926784890526,1.083857895203728,1.0832437381528754,-1.1220025411122405,-1.0751566550518012,-1.0874235691274643,1.0847637916708555,-1.0789776712216184
