t,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12
360,0.9493479726435514,-0.9969871086559007,-0.9813439223869254,-0.9534134381735059,-0.9122704355662965,-0.9339588852284045,-0.9697624131303682,1.0322355384556465,0.971731454783061,0.9646668299883521,-0.9501683231227008,0.9500492506989601
361,0.9255658799060974,-0.9737836933357292,-0.9526588265379614,-0.9427746915850744,-0.9176213095231096,-0.9140057110812005,-0.9426818487769073,1.0423135147810119,0.9460301632605809,0.9431729122569602,-0.925786031635383,0.9331026402324303
362,0.9088766920201649,-0.9395464861150573,-0.9428730663191875,-0.9251206922957564,-0.9242332174697453,-0.9137815181132545,-0.9351485992999691,0.9886270988421465,0.9360306779384207,0.9311880837836972,-0.9272907673386003,0.9298747144292818
363,0.9048960951798038,-0.960640500042486,-0.9429199629336542,-0.9137446068348593,-0.9176553915228346,-0.9106107889951595,-0.9342289558573296,0.9508582342956841,0.9345274873344361,0.9279246093637475,-0.9331146518195711,0.9310753453682576
364,0.8877220187269151,-0.9614518082704648,-0.923020166194837,-0.905486411463245,-0.9104640895808755,-0.8913301937517938,-0.9139968001192673,0.9664932256041953,0.9200184302003214,0.9088662402758156,-0.9294085435134988,0.9219820421910956
365,0.8857486350241867,-0.9742704782725166,-0.9197842997966158,-0.9056338792377383,-0.9144516835486921,-0.888607850569591,-0.9084398056999153,0.9628199445136403,0.9181394419453403,0.9038504569308684,-0.9285725792339337,0.9208404586753479
366,0.8997652975527097,-0.9741082166269208,-0.9338063875222397,-0.9084357669531072,-0.9116228775715233,-0.9033405313203355,-0.9203658201315874,0.9401209511079109,0.929723813013006,0.9166551730662863,-0.9357618720381943,0.9291464628761323
367,0.904163124090219,-0.9656706110559502,-0.930523624509552,-0.9184846424435663,-0.9275391714430636,-0.906255039903635,-0.9190939728172994,0.9828817104697413,0.929527744673356,0.9179412713598625,-0.9303559696970061,0.9287921783367625
368,0.9022010168657919,-0.9517161095347282,-0.9240518917131096,-0.9126491319386247,-0.9214725754920263,-0.9008583948895036,-0.9114628889315698,0.9858014980032587,0.9237110505970664,0.9144768440815417,-0.9218012685694557,0.9238321947855831
369,0.9007463511649234,-0.9531764643450877,-0.9302735092323945,-0.8990188962104764,-0.9013982776540456,-0.8989847822288111,-0.913243475171573,0.9467140197319807,0.9226980308422074,0.9162130767778696,-0.9173706578877602,0.9180849122580259
370,0.8988744557669066,-0.9478218300404344,-0.9285227022922943,-0.8989135620858384,-0.8918893997307911,-0.8972232660520916,-0.9129597553860784,0.9579222363929022,0.9214726037193933,0.9162532673495438,-0.9167854828920646,0.9142271472737752
371,0.900069762466845,-0.950418016369962,-0.926287297002702,-0.9175155684968975,-0.9151674055429153,-0.8978317898222311,-0.9116976915126689,1.012738892667321,0.9225673186157738,0.9172178410697258,-0.9187639316870354,0.9174550730769236
372,0.9072528791447768,-0.9611272849792734,-0.9327121331846767,-0.9128808670128284,-0.9034772796372653,-0.906655384489253,-0.9214615655100511,0.9883445387582575,0.9322727014284589,0.9247817066588206,-0.9264548030590353,0.9196004627875528
373,0.9189804165781348,-0.9512293245979409,-0.9400905338608139,-0.9176209026215356,-0.9104640895808755,-0.9170803574987473,-0.9274490313280852,0.9793968027684483,0.9375502075707098,0.9311720075550275,-0.9364585089378319,0.9233204504509376
374,0.9175031979206638,-0.9577197904217646,-0.9351507571369599,-0.9283228496847493,-0.9311859454136305,-0.9170643437153225,-0.9216474508867553,1.0066167575163971,0.934102672598527,0.9285837347392053,-0.9359847958460782,0.9235960050926698
375,0.9168717151357907,-0.9841684386538467,-0.9362137470648773,-0.9251417591206841,-0.9331627013976764,-0.9165839302125809,-0.9230758332551096,1.0024725429526964,0.9351156923533864,0.9290660215992964,-0.9406661958116432,0.9214899803308596
376,0.9201306173648681,-0.9778402344756187,-0.9432169748252782,-0.9151350172800802,-0.922665445482399,-0.918825859892042,-0.9261576171320389,0.9786433092114109,0.9378933271650975,0.9315819513861049,-0.9433134160302663,0.9217261700237729
377,0.9252163090787571,-0.980274159159553,-0.9449208851509119,-0.933758090516067,-0.9469659112862712,-0.9266085586364571,-0.931401541443258,0.9971980880534396,0.9461772145153187,0.936211905242979,-0.9547382611843238,0.9277686896674716
378,0.9286781879172579,-1.008183162201997,-0.9454367479100486,-0.9376765199525979,-0.952521277241434,-0.9303237563909926,-0.9329375416612833,1.0053923304862138,0.9455399924114553,0.9392342362328832,-0.9501404576467153,0.930681695880069
379,0.9336849442830376,-0.999258771694239,-0.9527213553572508,-0.928048980960691,-0.9390929693498138,-0.9353200568195059,-0.938416268553602,0.9808096031878909,0.9482849491665581,0.9434140556870058,-0.9494438207470778,0.9326499433210133
380,0.9422325148354275,-0.9900098578952896,-0.9565825099483647,-0.9391511976975293,-0.9531347532364832,-0.9433589760987166,-0.945812549858232,0.9888154722314059,0.9550329678561857,0.9483333816599346,-0.9558250147477587,0.9405229330847901
381,0.9367746993375955,-0.994877707263158,-0.9473438768983722,-0.9462296508731985,-0.9616552531677148,-0.9387470064723965,-0.9358530070432669,1.0066167575163971,0.9455563314397595,0.9416456705333385,-0.9466572731485271,0.9372359598584132
382,0.9452658874984787,-0.9849797468818255,-0.9598496407562305,-0.942184820487102,-0.9552819192191538,-0.9492680621824391,-0.948600830508787,0.987873605285109,0.9554087655071819,0.9503831008153217,-0.950446977882556,0.9458962485985677
383,0.9467431061559498,-1.00623602245485,-0.9621632070699349,-0.9410472119410123,-0.9493516512670165,-0.9517341848298463,-0.9523576718063769,0.9679060260236378,0.9585948760264976,0.9528186494587816,-0.9514780004940196,0.9478251310906931
384,0.9398419014355507,-1.0059114991636586,-0.9531590570922763,-0.9452395101016016,-0.9569178552059501,-0.9450884647085865,-0.9425546640454786,0.9880619786743684,0.9482032540250371,0.9453833936990442,-0.9397466351041216,0.9428454650651041
385,0.9418152851382793,-1.0034775744797244,-0.9580675694064855,-0.9502112807845124,-0.9609736131732166,-0.9483712903106547,-0.9472996328718614,0.9887212855367762,0.9510135668933567,0.9467498731359689,-0.9443165731657446,0.9471559269607722
386,0.9471490593747968,-1.0025040046061497,-0.9646487276366837,-0.9400149375195601,-0.9459093692947983,-0.9520384467149161,-0.9515847799769248,0.9734630410067837,0.9532846918276382,0.951444131907522,-0.9408612541435418,0.9488683022343934
387,0.9457507760654349,-1.018081122583327,-0.9593963068163831,-0.952254762802488,-0.9627799591586376,-0.9533996183060174,-0.9500683466406584,0.9980457683051066,0.9524840794407333,0.9496677086395199,-0.9406940612876288,0.9500295682245506
388,0.9472618241578099,-1.0065605457460416,-0.9593337779970937,-0.9505694168082811,-0.9644499771451588,-0.9552572171832853,-0.9508216715883522,0.9908875795132562,0.9531539796012046,0.950897540132752,-0.9384369577328029,0.9499311558525033
389,0.9553357826215448,-1.0039643594165117,-0.964820681889729,-0.9443125698047881,-0.9563043792109008,-0.9598691868096052,-0.9567797870837484,0.9615955174834571,0.9571733805640341,0.9557204087336628,-0.9433134160302663,0.9499311558525033
390,0.9507462559529133,-0.9929305675160112,-0.9600372272140986,-0.9426693574604363,-0.9575313312009984,-0.954744776113694,-0.9517804487945078,0.9611245840103086,0.9529415722332505,0.9507287397317202,-0.9414464291392374,0.9495178238899051
391,0.9415672026156504,-0.9994210333398348,-0.9495323855734971,-0.9417213503386952,-0.9688465551096739,-0.9451525198422854,-0.939971835653385,0.9823165903019657,0.9458504339492351,0.9402309624104046,-0.9358733339421362,0.9448137125060484
392,0.9418265616165804,-0.9965003237191133,-0.9550349216709553,-0.9338002241659221,-0.9545661972249297,-0.9451044784920113,-0.9444233012533944,0.9515175411580892,0.9509645498084441,0.9422244147654477,-0.9366257017937448,0.9452467269430563
393,0.9349817392876878,-0.9833571304258701,-0.9510799738509074,-0.9306191336018562,-0.9505786032571141,-0.9401241918469226,-0.9420557085606421,0.9576396763090131,0.9509645498084441,0.9381008621116692,-0.9396351732001796,0.9436524465158913
394,0.9250246089476348,-0.9734591700445377,-0.9384178879448248,-0.9317778089728741,-0.9532029172359332,-0.930067535856197,-0.9304036304735859,0.9774188821812251,0.942468255090269,0.9291464027426449,-0.9351766970424986,0.9372950072816416
395,0.9156764084358524,-0.9742704782725166,-0.9353070791851824,-0.9184635756186387,-0.9426374973212059,-0.9211958998389008,-0.9262554515408304,0.9488803137084607,0.9386776005236983,0.9239377046536614,-0.932557342299861,0.9325515309489659
396,0.9155861966094418,-0.9520406328259197,-0.9425760544275636,-0.9102685807218074,-0.9302657314210576,-0.9247189321923398,-0.9379955805957989,0.911205635856628,0.9442001920905123,0.9299582522904649,-0.9388828053485708,0.9376492918210114
397,0.9153944964783196,-0.9121242680094006,-0.9356040910768073,-0.9206966590609629,-0.9465569272895725,-0.9239182430211037,-0.9339061023083178,0.9550024488593847,0.9412264889391512,0.9284872773671872,-0.9343964637149045,0.9355039021103823
398,0.9240886612486264,-0.9053092788943853,-0.9453116902714699,-0.9356119711096946,-0.9503059472593144,-0.9333984028085393,-0.9431123201755893,0.9666815989934546,0.9492162737798966,0.9382696625127009,-0.9338112887192088,0.9381413536812476
399,0.9345870625471422,-0.9061205871223641,-0.9618036663590207,-0.9326204819699773,-0.9340829153902493,-0.9320052036505885,-0.9510760410512096,0.9615013307888274,0.9541833383843683,0.9456808039294338,-0.9308854137407306,0.939853728954869
400,0.9435856922315842,-0.9401955326974404,-0.9686036754567316,-0.943806966006526,-0.9306747154177571,-0.9341510506295013,-0.9600083225738648,0.9989876352514009,0.9652121824896921,0.9526578871720843,-0.942031604134933,0.9484156053229764
401,0.9490998901209228,-0.9677800124486928,-0.967681375372215,-0.960576158648885,-0.9412401353324835,-0.9391313372745899,-0.9639999664525544,1.0578543193948933,0.9654736069425589,0.9576093656023527,-0.9462671564847299,0.950934962047385
402,0.9603312625090233,-0.9724856001709654,-0.9774358711813441,-0.9613134975213508,-0.9388203133520141,-0.9550170104319144,-0.9775891658336803,1.0431611950326762,0.9720418963208407,0.9692244408162126,-0.9539580278567297,0.9595362033643111
403,0.9607597686844729,-0.9471727834580513,-0.9727774741442923,-0.9648527241091853,-0.9455685492975496,-0.9593727595234389,-0.976698872713679,1.0445739954521216,0.967597680622103,0.9693369744169006,-0.9545153373764399,0.9600282652245472
404,0.9536555873546503,-0.9122865296549963,-0.9596933187080071,-0.9739114588280474,-0.9611440231718404,-0.9567785266086338,-0.9640782339795876,1.070569523169887,0.9534644211389844,0.9632199694080789,-0.9456819814890344,0.955068281673368
405,0.9626203876041884,-0.869449455217758,-0.9787020797719522,-0.9756810721219648,-0.9638365011501104,-0.9671234307010045,-0.9748498023875214,1.0577601327002637,0.9644932652443078,0.9751967597670069,-0.9525647540574544,0.9682358570532845
406,0.9583691552845961,-0.8662042223058473,-0.983938868387431,-0.9649159245839681,-0.9547706892232795,-0.9629278194437272,-0.9758281464754354,1.0069935042949159,0.9710615546225897,0.972978240210588,-0.9538465659527877,0.9685507766438357
407,0.9443750457126756,-0.8777247991431351,-0.9705108044450553,-0.970793568738765,-0.9699712611005966,-0.9518622950972441,-0.9585408064419939,1.0328948453180518,0.9625162428195019,0.9573682221723071,-0.9443723041177156,0.9589850940808468
408,0.9431120801429294,-0.9046602323120045,-0.9705889654691665,-0.9770504157422581,-0.9749472330604362,-0.9539601007258827,-0.9599007047241944,1.030069244479164,0.9655553020840799,0.9586382442372138,-0.9439264565019474,0.9592803311969884
409,0.9469799122002773,-0.9197505653523946,-0.9754193167592645,-0.96839195069702,-0.9700394251000466,-0.9557536444694515,-0.9624737496754086,1.0034144098989932,0.9712412839339358,0.9608326494506281,-0.9493323588431356,0.9586898569647051
410,0.9469122533304695,-0.8944377486394806,-0.9593494102019164,-0.9621351036935268,-0.9627799591586376,-0.9497805032520302,-0.9514380283637378,0.9708258135571552,0.95895433464919,0.9517495802522462,-0.9423659898467591,0.9526276548465972
411,0.9433376097089555,-0.8949245335762679,-0.9464372090186774,-0.9482941997161018,-0.9458752872950733,-0.9381384827022571,-0.9412338995267941,0.9378604704368012,0.9495430543459801,0.9416376324190037,-0.9335883649113248,0.9524701950513215
412,0.9539149463555803,-0.9044979706664088,-0.9521429637788256,-0.9337370236911393,-0.9158831275371385,-0.9408448121010351,-0.9483171107232918,0.87428445156183,0.9559152753846116,0.9434140556870058,-0.9404990029557302,0.9619177827678536
413,0.9417476262684713,-0.8754531361047967,-0.9404500745717272,-0.929165522681853,-0.9149969955442905,-0.9324215620196312,-0.9359899752155749,0.8826670673838637,0.9434649358168242,0.9317507517871366,-0.9390778636804693,0.9556193909568323
414,0.9438788806674181,-0.8572798317980894,-0.9182679759288502,-0.9389194626233256,-0.918200703518434,-0.9260961175668659,-0.9248466360542339,0.9051776874003337,0.931308698758512,0.9212690506944908,-0.9359011994181218,0.9471559269607722
415,0.962090393124027,-0.8108730011577465,-0.9212693592547367,-0.9406680090923153,-0.9052836256226863,-0.9333343476748404,-0.9292785347724843,0.8827612540784934,0.9303446960885651,0.9261642623244152,-0.9386598815406869,0.9503051228662828
416,0.975881526086524,-0.8248275026789685,-0.9333530535823922,-0.9526971661259678,-0.9135655515558441,-0.9418696942402174,-0.9361954274740368,0.9074381680714434,0.9367986122687176,0.9324259533912642,-0.9461278291048025,0.9593590610946263
417,0.9314634780576805,-0.7754999624179065,-0.9182210793143837,-0.9431328276088431,-0.9329241273996016,-0.9218684787427393,-0.9112378697913497,0.9690362663591939,0.9177309662377356,0.9114384368629679,-0.9335047684833682,0.9412315021635299
418,0.909620939588051,-0.7920506502686585,-0.9135939466869756,-0.9422480209618848,-0.9498628812628899,-0.9180251707208059,-0.9096823026915661,0.9555675690271628,0.9187113079359863,0.9067039875197406,-0.9207981114339774,0.9375311969745549
419,0.8916462331757696,-0.8838907416757673,-0.9117337143131194,-0.9236460145508251,-0.9392292973487136,-0.9120840570702339,-0.915532800337292,0.9287243610577302,0.9228287430686405,0.9029823405827045,-0.9205473221501078,0.9332010526044776
420,0.9335834559783259,-0.8614986345835747,-0.9123433703011894,-0.9251206922957564,-0.9412060533327585,-0.9312365420462018,-0.9235160880946711,0.9817514701341877,0.9294460495318351,0.9156825612317693,-0.9338112887192088,0.9413299145355772
421,0.9358500281168884,-0.8644193442042961,-0.9091700327222585,-0.9272063079635873,-0.9486700112725182,-0.9316529004152445,-0.9183210809878474,1.0104784119962114,0.929282659248793,0.9126280777845259,-0.9286004447099192,0.9315083598052656
422,0.9272799046078959,-0.8566307852157063,-0.9260215495207226,-0.9147768812563114,-0.9433532193154291,-0.9189539701594397,-0.9212071960471938,0.9812805366610393,0.9304100522017819,0.9113178651479452,-0.9250893947357454,0.9378854815139247
423,0.9223971895034306,-0.8762644443327733,-0.9282882192199596,-0.9304716658273636,-0.95248719524171,-0.9239983119382272,-0.9194168263663112,0.9774188821812251,0.9285310639468007,0.9129094117862457,-0.9262318792511511,0.9424518155769155
424,0.9326813377142215,-0.9163430707948881,-0.9222229237488981,-0.9418266844633326,-0.967926341117101,-0.9274092478076931,-0.9215300495962054,1.0030376631204745,0.9275670612768538,0.9161246575201861,-0.9352324279944695,0.941014994945026
425,0.9255771563843987,-0.922022228390733,-0.926287297002702,-0.9396146678459361,-0.9521122932447355,-0.9316368866318198,-0.9226160115337898,0.9687537062753049,0.9238581018518042,0.9174589844997714,-0.9340342125270927,0.9374721495513265
426,0.9260507684730536,-0.9523651561171113,-0.9262404003882353,-0.9400781379943429,-0.9464546812903977,-0.9317810106826423,-0.9215985336823592,0.9501047407386466,0.9168486587093099,0.9158272472897965,-0.9411120434274114,0.9268042484214088
427,0.9320949608425536,-0.9189392571244158,-0.916610962217684,-0.9430274934842051,-0.9622687291627632,-0.9319571623003142,-0.9221855401351077,0.9640443715438262,0.9193485300398496,0.9176760135868124,-0.9408891196195274,0.9242848916970001
428,0.9356583279857662,-0.9117997447182113,-0.9174707334829122,-0.9322834127711361,-0.9496243072648162,-0.9337026646936091,-0.9342680896208462,0.9562268758895706,0.9291356079940553,0.9245646775717797,-0.9344800601428609,0.9270404381143221
429,0.9385112769959967,-0.8798342005358778,-0.9199093574351945,-0.9254998951444527,-0.9394337893470625,-0.9346314641322429,-0.9414393517852565,0.9378604704368012,0.9364554926743294,0.9290499453706267,-0.9314984542124118,0.9235566401438509
430,0.9413303965713231,-0.8707475483825241,-0.9187369420735204,-0.9341372933647633,-0.9402176753407356,-0.9424622042269322,-0.9494519898652722,0.9508582342956841,0.941210149910847,0.9385027678284117,-0.9354832172783392,0.9258988545985744
431,0.9509492325623369,-0.8842152649669588,-0.9258026986532099,-0.9478307295676951,-0.9493516512670165,-0.951285798893954,-0.9582473032156199,0.9620664509566028,0.9490692225251588,0.9493542221804606,-0.951060018354237,0.9320594690887299
432,0.9543547290093312,-0.8770757525607521,-0.9370422539204608,-0.9477675290929122,-0.932617389402078,-0.9556415479854785,-0.9660642724780532,0.9351290562925432,0.9574674830735093,0.956242886165428,-0.9503633814545994,0.9348740629292802
433,0.9571174661931512,-0.9027130925648577,-0.9506422721158818,-0.9605129581741022,-0.9413082993319334,-0.9590044425046702,-0.9761705669062054,0.9416279382219832,0.9674669683956694,0.9627376825479877,-0.9592803337699614,0.9443806980690408
434,0.9567678953658106,-0.9100148666166579,-0.9512675603087755,-0.9695927597178925,-0.9478520432791192,-0.9564902785069889,-0.969341725172565,0.9535896484399421,0.9616829523759887,0.9616766514557874,-0.9517009243019037,0.9494390939922673
435,0.9615603986438656,-0.8731814730664583,-0.9598965373706979,-0.962177237343382,-0.9336739313935498,-0.9622392267564641,-0.9724137256086155,0.9189289448162539,0.961911698772247,0.964988354561746,-0.9492766278911647,0.9513089290611643
436,0.9641314356965633,-0.8571175701524937,-0.9600997560333879,-0.9681602156228163,-0.9403199213399105,-0.9618869235211203,-0.9686862346336627,0.9107347023834795,0.9639867553668785,0.9619660235718421,-0.9536515076208891,0.9510924218426605
437,0.957918096152544,-0.8400800973649544,-0.9456868631872061,-0.9741642607271788,-0.9511920792521624,-0.9513338402442283,-0.9521620029887944,0.9431349253360581,0.9528108600068169,0.9481404669158983,-0.9505027088345269,0.9412118196891205
438,0.9505658323000925,-0.8462460398975888,-0.9385429455834036,-0.9582588079068505,-0.9386499033533894,-0.9418376666733679,-0.9443939509307566,0.9458663394803162,0.9392821445709532,0.9402390005247394,-0.9381583029729477,0.9318626443446356
439,0.9575234194119981,-0.8744795662312221,-0.950720433139994,-0.9533502376987231,-0.9450232373019503,-0.9495402965006593,-0.95346320062572,0.9177987044806977,0.9506377692423605,0.94830926731693,-0.9440379184058896,0.9330042278603831
440,0.9594629736798228,-0.8946000102850763,-0.9456399665727386,-0.9658007312309266,-0.9538504752307065,-0.9567464990417843,-0.9519956844938491,0.9479384467621665,0.9517161451104369,0.9509136163614217,-0.9495552826510197,0.9319020092934542
441,0.9580083079789543,-0.9236448448466884,-0.9436859409699484,-0.9677599459491923,-0.9595762511844942,-0.9550009966484897,-0.9526511750327514,0.9371069768797639,0.9502619715913645,0.9498686614978912,-0.9528155433413239,0.9343623185946345
442,0.9619099694712061,-0.9573952671305731,-0.9450303105846678,-0.955772922565395,-0.9563384612106257,-0.9525508877845071,-0.9603116092411182,0.9253336400510642,0.9561603608091747,0.9521595240833237,-0.9482456052797009,0.9343032711714064
443,0.951174762128363,-1.0052624525812754,-0.9339314451608184,-0.945092042327109,-0.9550774272208041,-0.9431507969141952,-0.9506357862116486,0.9481268201514259,0.9481378979118208,0.9430041118559284,-0.9358176029901651,0.9250525081989683
444,0.9383646827780797,-0.975081786500493,-0.9292261515092991,-0.9490315385885675,-0.9577358231993481,-0.9400441229297991,-0.946790893946146,0.9789258692952999,0.9438897505527329,0.9399013997226758,-0.932724535155774,0.9236747349903076
445,0.9534526107452268,-0.9178034256052477,-0.9359636317877207,-0.9393407991218777,-0.9447846633038766,-0.9467058568344835,-0.953179480840225,0.973086294228265,0.9457850778360183,0.9479957808578707,-0.9314984542124118,0.9255445700592047
446,0.9562942832771558,-0.8958981034498424,-0.9452335292473586,-0.9425850901607259,-0.9438644493113035,-0.9514619505116261,-0.9624639662345291,0.9722386139765978,0.9548205604882316,0.9559937046210476,-0.9403039446238317,0.9339293041576269
447,0.9446005752787018,-0.8986565514249658,-0.936041792811832,-0.9426482906355087,-0.950714931256013,-0.9409569085850081,-0.9580907681615535,1.005015583707695,0.9516671280255242,0.9490246594927318,-0.9420037386589475,0.9330239103347925
448,0.946382258850308,-0.9082299885151068,-0.9374486912458416,-0.932241279121281,-0.939842773343762,-0.939643778344181,-0.9603409595637559,1.0103842253015816,0.9513730255160486,0.9486549062333285,-0.9404432720037592,0.9312524876379429
449,0.9432586743608463,-0.8819436019286204,-0.9425604222227408,-0.937592252652888,-0.9480906172771939,-0.943326948531867,-0.9620237113949681,1.004167903456028,0.9513403474594403,0.9488558590916998,-0.9498618028868604,0.9391451598761291
450,0.9334706911953129,-0.8551704304053468,-0.9323838568834081,-0.9449656413775432,-0.9506126852568381,-0.9418376666733679,-0.9519663341712113,1.0068051309056565,0.9434159187319117,0.9391618932038694,-0.9439821874539185,0.9402276959686484
451,0.9348802509829761,-0.8639325592675089,-0.9327121331846767,-0.9468616556210262,-0.9504081932584892,-0.9412931980369273,-0.94435481716724,0.9840119508052974,0.9408016742032425,0.9370960978198126,-0.9437313981700489,0.9439870485808518
452,0.9251937561221545,-0.890381207499591,-0.9252399392796065,-0.9329154175189638,-0.9374570333630167,-0.9295871223534554,-0.9298361909025956,0.9468082064266103,0.9279591979561542,0.9252961459762512,-0.9321114946840928,0.9366454856261299
453,0.9211680533685882,-0.8976829815513936,-0.9180334928565156,-0.9397200019705741,-0.9584515451935715,-0.9275053305082415,-0.9209723934660942,0.9718618671980818,0.9252305802293556,0.9194524368548145,-0.9336162303873103,0.9360156464450277
454,0.9234459019854521,-0.9223467516819246,-0.913468889048397,-0.9409840114662295,-0.9618597451660647,-0.9229894435824698,-0.9166285457157558,0.9945608606038111,0.9234986432291122,0.9132389744739745,-0.9270957090067017,0.9353267598406974
455,0.9348802509829761,-0.9158562858581009,-0.9277879886656456,-0.9305769999520016,-0.9537141472318067,-0.9291867777678373,-0.9244748653008267,0.9617838908727139,0.9270932294560326,0.9192514839964432,-0.9339506160991363,0.939715951634003
456,0.9288811645266813,-0.9043357090208131,-0.9274440801595542,-0.9272905752632977,-0.9411719713330335,-0.9324055482362065,-0.9245531328278599,0.9437942321984633,0.9271749245975536,0.919910609371901,-0.9368764910776145,0.9427667351674666
457,0.9273362869994025,-0.9117997447182113,-0.9199875184593058,-0.9427114911102915,-0.952555359241159,-0.9317649968992175,-0.9209136928208193,0.9705432534732662,0.9216359940024353,0.9196131991415116,-0.9415021600912085,0.9422156258840022
458,0.9328166554538372,-0.85062710432867,-0.9191277471940784,-0.9360122407833187,-0.946216107292323,-0.9343752435974474,-0.9249542539039043,0.9586757299499397,0.9261945828993025,0.9219040617269441,-0.9430904922223824,0.9390073825552628
459,0.9392780775204854,-0.8016240873587994,-0.9246928121108251,-0.9271852411386596,-0.9325492254026281,-0.9355282360040273,-0.9305895158502894,0.9276883074168063,0.9344784702495235,0.9281014478791142,-0.9476046993320343,0.9452664094174655
460,0.9424918738363575,-0.7943223133069969,-0.9250367206169166,-0.933083952118384,-0.9162239475343882,-0.9328859617389481,-0.9300709934836947,0.9242033997155107,0.9359816608535081,0.930593263322918,-0.9473817755241501,0.9486124300670707
461,0.944611851757003,-0.7914016036862754,-0.9273502869306202,-0.9365389114065082,-0.9066128236119588,-0.9324055482362065,-0.9329277582204039,0.9121475028029221,0.9349359630420406,0.9291062121709707,-0.9460442326768459,0.9507775022521093
462,0.9467205531993472,-0.8047070586251144,-0.9331342027148795,-0.9271431074888045,-0.9032387056391915,-0.9315247901478467,-0.9371542046801925,0.8665611426022041,0.9382037687028769,0.9288972211982646,-0.943619936266107,0.9530016218603764
463,0.9411499729185022,-0.828397258882073,-0.9346974231971126,-0.9323676800708466,-0.9309814534152808,-0.9307401147600354,-0.9324581530582052,0.8955706445481167,0.9394455348539952,0.9274985893040004,-0.9410841779514258,0.9567216095237611
464,0.9300200888351133,-0.8621476811659577,-0.9314146601844239,-0.9336738232163565,-0.9359915073748453,-0.9263363243182368,-0.9259325979918188,0.9386139639938361,0.9335634846644892,0.9270484549012488,-0.9245878161680062,0.9390861124529007
465,0.9463709823720067,-0.9314334038352782,-0.9639452784196789,-0.9484416674905951,-0.9496583892645402,-0.9468980222355802,-0.9541089077237435,0.9526477814936454,0.9604411862248704,0.952030914253966,-0.9419201422309911,0.9514860713308494
466,0.947893306942683,-0.9543122958642581,-0.9694634467219598,-0.9582798747317781,-0.9595421691847692,-0.9500687513536752,-0.9614660552648568,0.9964445944964021,0.9661598461313348,0.9584774819505166,-0.9449017481614401,0.9528244795906915
467,0.9570272543667406,-0.9408445792798233,-0.9701825281437866,-0.9748805327747169,-0.9700394251000466,-0.9603015589620727,-0.9695178271083896,1.0498484503513783,0.9659147607067718,0.9678258089219485,-0.9494438207470778,0.9606777868800589
468,0.9561251361026363,-0.935327683329572,-0.97606023715698,-0.9645367217352713,-0.9457730412958995,-0.9629758607940013,-0.9760433821747762,1.0461751692608234,0.9653102166595173,0.9717966374033651,-0.948134143375759,0.9622720673072236
469,0.9625978346475859,-0.8783738457255159,-0.9815158766399706,-0.9713202393619546,-0.9537141472318067,-0.9693173190301914,-0.9783229238996163,1.032518098539533,0.9693296176223464,0.9752449884530161,-0.9545989338043963,0.9725266364745432
470,0.9663754548785233,-0.8660419606602515,-0.9837669141343858,-0.9857299476124238,-0.9704484090967461,-0.9739613162233608,-0.9797708731497289,1.0531449846634147,0.9727281355096162,0.979183664477093,-0.9618718230366133,0.9782345540532814
471,0.9638269707824282,-0.8670155305338239,-0.9827195564112895,-0.9821907210245892,-0.9725955750794157,-0.9694774568644386,-0.9774521976613727,1.0464577293447126,0.9710125375376771,0.9754861318830617,-0.9590574099620773,0.9729990158603697
472,0.9558319476668024,-0.9093658200342771,-0.978029894964593,-0.9651055260083167,-0.96148484316909,-0.9633121502459205,-0.9768651912086243,1.0288448174489806,0.9685126662071373,0.969746918247978,-0.9569396337871788,0.9677044302442297
473,0.950622214691599,-0.928350432568961,-0.9621632070699349,-0.9655479293317958,-0.9566451992081504,-0.9548889001645166,-0.9698504640982802,1.0519205576332287,0.9580883661490683,0.9639112472408761,-0.9605621456652946,0.9639057126832073
474,0.9480286246822988,-0.9474973067492428,-0.9571921659364354,-0.9651897933080265,-0.9395701173459623,-0.9453927265936563,-0.9646848073140943,1.0544635983882276,0.9545918140919728,0.9595626273857215,-0.9547939921362949,0.9545959022875411
475,0.9569370425403303,-1.0135377965066503,-0.973199543674495,-0.9593753496280125,-0.9192231635101819,-0.948002973291886,-0.975475942603786,1.036097192935458,0.966012794876597,0.9690717166438505,-0.9585279659183528,0.9524111476280931
476,0.9519979450443583,-1.0102925635947395,-0.9720271283128209,-0.9545721135445232,-0.9136337155552939,-0.938891130523219,-0.9690286550644327,1.020179641543058,0.96305543075354,0.9623920436315893,-0.9498618028868604,0.9461127558170715
477,0.950103496689739,-0.9729723851077504,-0.9720896571321103,-0.9602390894500439,-0.9325151434029031,-0.9335585406427865,-0.9635401447312345,1.0209331351000954,0.96735259519754,0.9581800717201272,-0.945598385061078,0.9484943352206142
478,0.9459311997182558,-0.9413313642166085,-0.9725429910719576,-0.9461243167485606,-0.9285616314348115,-0.9327258239047009,-0.9596072014978204,0.9786433092114109,0.9684309710656163,0.9537430326072894,-0.9355668137062958,0.9459552960217961
479,0.9405974254817381,-0.919426042061203,-0.968759997504955,-0.947725395443057,-0.933503521394926,-0.9371136005630748,-0.9579733668710038,0.9633850646814184,0.9646239774707414,0.9528909924877951,-0.9304395661249625,0.9450302197245523
