t,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12
360,0.9374851174705777,-0.870098501800141,-0.9484068668262896,-0.9598598866013469,-0.9514647352499621,-0.9510295783591586,-0.9497063593281301,1.0365681264086066,0.934102672598527,0.9560499714213916,-0.9350095041865855,0.9472937042816382
361,0.9490660606860187,-0.8978452431969893,-0.9585052711415111,-0.9538137078471298,-0.9348668013839225,-0.956073920137946,-0.9659175208648656,1.0324239118449032,0.9408180132315466,0.9669416163451148,-0.9380747065449913,0.9503051228662828
362,0.9355455632027532,-0.9088790350974898,-0.9410284661501533,-0.9524022305769813,-0.9326855534015269,-0.9402843296811698,-0.9501857479312077,1.0187668411236153,0.9355895241742077,0.9483333816599346,-0.9358176029901651,0.9383972258485704
363,0.9365266168149667,-0.9100148666166579,-0.9457806564161392,-0.9490736722384228,-0.9322084054053784,-0.937962331084585,-0.9488160662081283,1.0103842253015816,0.9373051221461469,0.9479475521718618,-0.9343407327629334,0.9391451598761291
364,0.9383195768648744,-0.9251051996570503,-0.9513457213328866,-0.935885839833753,-0.9148265855456658,-0.937337793531021,-0.953609952238907,0.9930538734897388,0.9429747649676987,0.9494828320098183,-0.9354274863263681,0.9399718238013257
365,0.9117521939869979,-0.9023885692736662,-0.9361043216311213,-0.9249310908714079,-0.9223927894845994,-0.9104186235940628,-0.9318711466054568,0.9671525324666004,0.9317498525227249,0.9254569082629482,-0.9283217899500641,0.928595353592668
366,0.895344918058598,-0.8874604978788696,-0.9292105193044772,-0.9035903972197626,-0.8988421276746754,-0.8964706182311297,-0.9185656670098259,0.919494064984032,0.9175348978980853,0.9152565411720222,-0.9154479400447603,0.9182817370021202
367,0.8926498397445859,-0.9187769954788223,-0.9268344241714833,-0.9072560247571624,-0.9062379216149842,-0.8977677346885321,-0.9162665584032275,0.9291011078362489,0.915802960897842,0.914621530139569,-0.9171755995558617,0.9172582483328293
368,0.8910034739125952,-0.9259165078850268,-0.9195341845194583,-0.9136603395351488,-0.9098165315861022,-0.9006982570552564,-0.9126564687188251,0.9517059145473485,0.9103947425291573,0.9155378751737421,-0.9119926210225576,0.9147192091340113
369,0.8925145220049703,-0.9119620063638071,-0.9182992403384949,-0.9091309721757177,-0.8896399877489456,-0.89847234115922,-0.9170296667918006,0.9504814875171653,0.9075027345193167,0.9174348701567668,-0.9051934448820941,0.9128296915907048
370,0.8946796058388209,-0.8978452431969893,-0.9105925633610892,-0.9249732245212632,-0.9148265855456658,-0.9005861605712834,-0.9104845448436559,0.9686595195806752,0.905460355981294,0.9135363847043642,-0.9126056614942385,0.9162544421379479
371,0.8873611714212735,-0.9061205871223641,-0.9036674966248003,-0.9087096356771661,-0.9017731796510191,-0.8924511585915244,-0.9040763910678187,0.934281376040876,0.9006403426315597,0.9050802884241007,-0.911741831738688,0.9131839761300748
372,0.8922326100474375,-0.8988188130705617,-0.916704755446618,-0.900957044103814,-0.9024548196455174,-0.899737430049773,-0.9135467618388264,0.8915206166790431,0.9157539438129294,0.9100960717690477,-0.920993169765876,0.9198366524804664
373,0.8880715895542557,-0.9401955326974404,-0.9094045157945931,-0.9072349579322347,-0.9115206315723483,-0.8930756961450885,-0.9032741489157289,0.9028230200345942,0.9122083746709216,0.9024357488079348,-0.9139710698175284,0.9121014400375556
374,0.8945217351426027,-0.9617763315616541,-0.9120463584095654,-0.9092573731252834,-0.9077034476031566,-0.8949653225892057,-0.9049666841878206,0.8963241381051542,0.9162931317469675,0.904364896248299,-0.9117696972146735,0.9138334977855865
375,0.8913530447399357,-0.9621008548528457,-0.9118275075420534,-0.890107629266107,-0.8899126437467453,-0.8909618767330252,-0.9044090280577093,0.8573308465285032,0.9115874915953626,0.9013827558300691,-0.9098748448476589,0.9079484379371632
376,0.8938225934879216,-0.9596669301689115,-0.9098891141440851,-0.9023895881988901,-0.9089985635927031,-0.8987926168277144,-0.9053775887047443,0.8958532046320058,0.9117835599350129,0.9032154458984152,-0.9180672947873978,0.9173172957560577
377,0.8884549898165002,-0.9377616080135062,-0.9029640474077955,-0.9045384043415039,-0.9239946434716715,-0.8990808649293593,-0.8956626319117575,0.9287243610577302,0.9041368946886552,0.8979344047804181,-0.9135809531537312,0.9171401534863726
378,0.8754532103350945,-0.9254297229482418,-0.9004785268410466,-0.8852201258829067,-0.9106685815792253,-0.8922269656235783,-0.8961811542783523,0.8787112262094198,0.9020128210091111,0.8957560757956733,-0.9095404591358329,0.9109992214706267
379,0.8629363194206451,-0.8963848883866274,-0.8854247135971484,-0.881385963746086,-0.9150651595437405,-0.8791597183490049,-0.881261406937663,0.8747553850349784,0.8892683789318481,0.8831362362899571,-0.9015987984799636,0.901217031689134
380,0.8691045530514593,-0.9317579271264698,-0.888613683380903,-0.8733805702736026,-0.9014664416534945,-0.8796561456351712,-0.8835898658668986,0.8652425288773885,0.8920296747152551,0.8846875923565833,-0.9009857580082825,0.9004887801359844
381,0.8779002061264778,-0.9231580599099034,-0.896695533274044,-0.8933729871298828,-0.9188141795134823,-0.8900010497275419,-0.8922971282493337,0.9032939535077427,0.89993776441448,0.8935375562392543,-0.9149742269530066,0.910743349303304
382,0.8767951112529498,-0.8958981034498424,-0.9005254234555132,-0.8991874308098967,-0.9265507934510407,-0.8890242089386338,-0.8926786824436197,0.9120533161082951,0.9008200719429059,0.8938510426983137,-0.9128564507781082,0.9109401740473984
383,0.8909921974342938,-0.8900566842083995,-0.9197217709773264,-0.898429025112504,-0.9220178874876257,-0.9025398421490994,-0.9107780480700298,0.8996206724171878,0.9148879753128076,0.9086974398747836,-0.9218012685694557,0.9221198195119615
384,0.8878009540750244,-0.8652306524322727,-0.9146882010245385,-0.9098472442232558,-0.9333671933960261,-0.9010345465071755,-0.9064635506423286,0.9208126787088449,0.9118815941048377,0.9046060396783445,-0.9185410078791515,0.9192264957737736
385,0.8962808657576063,-0.8623099428115535,-0.9156573977235226,-0.9186953106928424,-0.9366731473693435,-0.90942576902173,-0.9120107616208017,0.9420988716951316,0.9138259384730356,0.9123226294398015,-0.9166740209881225,0.921194743214718
386,0.905335877833555,-0.8572798317980894,-0.9213787846884927,-0.911890726241232,-0.9184392775165087,-0.916631971562855,-0.9205419220674121,0.9323034554536553,0.9151820778222828,0.9202803626313043,-0.9143611864813255,0.9246785411851891
387,0.9101171046333085,-0.8494912728094995,-0.9225668322549896,-0.9182739741942908,-0.9169055875288864,-0.9172244815495698,-0.9249640373447837,0.9490686870977201,0.916897675794222,0.9232062362491898,-0.9156151329006733,0.9245604463387324
388,0.9121919766407488,-0.8564685235701106,-0.9240675239179323,-0.9320095440470773,-0.9225291174834992,-0.9169042058810754,-0.9255314769157739,0.9781723757382624,0.9183518493132944,0.9258105852936818,-0.9202408019142673,0.9259775844962123
389,0.930967313012423,-0.9054715405399811,-0.9487351431275591,-0.9300292625038844,-0.9052154616232364,-0.9252954283956297,-0.9460864862028483,0.9741223478691915,0.9364554926743294,0.942963921284254,-0.9316656470683249,0.9333388299253436
390,0.9307192304897942,-0.8976829815513936,-0.9393401880293425,-0.9430906939589879,-0.917246407526136,-0.927761551043037,-0.9429068679171274,1.022911055687316,0.9311289694471657,0.9407052111561609,-0.9360405267980493,0.9327089907442414
391,0.94095827278738,-0.8855133581317227,-0.944702034283399,-0.9371077156795531,-0.9170078335280613,-0.9419657769407657,-0.9530522961087963,1.003131849815104,0.9309329011075154,0.9511386835627975,-0.939328652964339,0.9381413536812476
392,0.9374287350790713,-0.8920038239555463,-0.94066892543924,-0.9495792760366848,-0.937184377365218,-0.9425582869274804,-0.9476518367435107,1.0319529783717574,0.9277467905881996,0.94830926731693,-0.9364863744138174,0.9439870485808518
393,0.9413303965713231,-0.8614986345835747,-0.948156751549133,-0.9624932397172956,-0.9536459832323567,-0.9491399519150413,-0.950596652448132,1.036097192935458,0.9332693821550136,0.9534858129485742,-0.946434349340643,0.9512892465867548
394,0.9455816288909152,-0.8381329576178075,-0.9588491796476016,-0.9500006125352364,-0.9448869093030514,-0.955385327450683,-0.9549013664349538,0.9963504078017724,0.9405729278069836,0.9590723024112957,-0.9494716862230633,0.9552847888918717
395,0.9338315385009547,-0.8407291439473374,-0.9449677817653784,-0.9463560518227643,-0.9439326133107534,-0.9455848919947529,-0.941635020602839,0.989945712566962,0.932566803937934,0.9455682703287457,-0.9438707255499765,0.9469000547934492
396,0.9173904331376509,-0.8503025810374784,-0.9286008633164063,-0.9530763689746642,-0.9622687291627632,-0.9308682250274332,-0.9272924962740193,0.9978573949158472,0.9241358653329751,0.931139855097688,-0.9342571363349768,0.9394600794666802
397,0.915924490958481,-0.8746418278768179,-0.9333374213775704,-0.9387509280239054,-0.940762987336335,-0.9279216888772843,-0.9301296941289696,0.9600885303693822,0.9263089560974319,0.9295643846880572,-0.9289905613737163,0.9370588175887283
398,0.9100268928068982,-0.8621476811659577,-0.92203533729103,-0.923014009802998,-0.9140086175522676,-0.9169682610147741,-0.9205614889491704,0.9274057473329173,0.912959969972914,0.9197096565135296,-0.9150578233809632,0.9273750401792826
399,0.911718364552094,-0.8066541983722613,-0.9090449750836798,-0.924425487073146,-0.9106004175797754,-0.9171924539827203,-0.9097312198959616,0.9187405714269945,0.9053459827831647,0.9156825612317693,-0.9121598138784706,0.9281623391556603
400,0.9222731482421161,-0.7907525571038924,-0.9209723473631127,-0.920233188912556,-0.9012278676554207,-0.925167318128232,-0.9170688005553173,0.8910496832058974,0.9156395706148,0.9222175481860033,-0.9155036709967311,0.9378854815139247
401,0.9346659978952513,-0.779556503557796,-0.9330091450763016,-0.9083304328284698,-0.8875950677654498,-0.9327258239047009,-0.9256977954107192,0.8486656706225831,0.9277467905881996,0.9303521198928725,-0.9232502733207019,0.9433965743485685
402,0.9272799046078959,-0.7863714926728113,-0.911483599035962,-0.9120381940157247,-0.8998305056666983,-0.9249591389437106,-0.914906660121027,0.8724949043638687,0.9196753106059332,0.9194685130834841,-0.9258974935393252,0.9338702567343985
403,0.921641665457243,-0.7845866145712602,-0.8957888653943492,-0.909278439950211,-0.9057948556185607,-0.9203471693173906,-0.9074614616120015,0.8914264299844135,0.9083196859345258,0.9113500176052847,-0.9282103280461221,0.9264499638820388
404,0.9183038278800566,-0.7735528226707596,-0.8957576009847046,-0.902579189623238,-0.899251111671375,-0.921019748221229,-0.9069918564498022,0.8872822154207127,0.9038264531508754,0.9097263185096447,-0.9270399780547308,0.9263515515099917
405,0.9049637540496118,-0.8600382797732151,-0.8957263365750598,-0.9251417591206841,-0.9357188513770456,-0.9147743726855873,-0.8987444157886869,0.934281376040876,0.8943824947910576,0.9016319373744496,-0.9240862376002671,0.9280048793603849
406,0.9009154983394431,-0.8835662183845758,-0.9029796796126183,-0.9103528480215178,-0.918132539518984,-0.91346124244476,-0.9011511422449557,0.8999974191957065,0.8956242609421754,0.9006352111969281,-0.917036272175934,0.9247179061340081
407,0.9072754321013794,-0.8960603650954382,-0.9093419869753038,-0.9164832940754459,-0.9249148574642445,-0.9199468247317726,-0.905367805263865,0.9079091015445918,0.9007056987447765,0.9041317909325882,-0.9180394293114122,0.9269026607934561
408,0.908809033150357,-0.9384106545958892,-0.9022918626004363,-0.9165886282000834,-0.9345259813866729,-0.9173365780335428,-0.9060330792436466,0.9274999340275469,0.8994802716219629,0.9028055020673379,-0.9166182900361516,0.9208601411497573
409,0.9157778967405641,-0.9264032928218141,-0.9088417564209889,-0.9133864708110905,-0.9288002054328862,-0.9210517757880784,-0.9142022523777292,0.9020695264775568,0.9052479486133395,0.9109641881172117,-0.925507376875528,0.9271191680119599
410,0.9113011348549457,-0.9208863968715649,-0.8985245012382556,-0.9222766709305322,-0.9301294034221578,-0.9192902596113589,-0.9085572069904652,0.9146905435579209,0.902453974773324,0.9114062844056284,-0.9232781387966874,0.9265680587284956
411,0.9169844799188037,-0.8984942897793724,-0.9013851947207414,-0.9248889572215527,-0.9318675854081289,-0.9274412753745426,-0.9181351956111433,0.9148789169471803,0.9092673495761685,0.9207787257200648,-0.9321114946840928,0.9287331309135342
412,0.927911387392769,-0.8889208526892314,-0.9138284297593102,-0.9178737045206663,-0.9147925035459408,-0.9383306481033538,-0.936479147259532,0.8900136295649709,0.9216196549741311,0.9364932392446988,-0.9368764910776145,0.9303470938151084
413,0.9229497369401946,-0.8952490568674594,-0.9072629037339348,-0.9334210213172258,-0.9313222734125304,-0.9423020663926849,-0.9389543578019545,0.9370127901851342,0.9187113079359863,0.9361234859852958,-0.9399138279600346,0.9244423514922758
414,0.9260620449513549,-0.8848643115493419,-0.9208003931100666,-0.9306612672517115,-0.922665445482399,-0.948467373011203,-0.9456560148041657,0.9030113934238536,0.9276977735032875,0.9424012532808144,-0.9407219267636143,0.9268436133702277
415,0.9314973074925843,-0.8738305196488391,-0.9286946565453404,-0.9371498493294083,-0.9175531455236597,-0.9472503254709241,-0.9485910470679081,0.9003741659742253,0.932403413654892,0.9452145932980124,-0.9355668137062958,0.930721060828888
416,0.9322866609736757,-0.8767512292695605,-0.9310082228590439,-0.9492843404876988,-0.9299589934235329,-0.9450404233583124,-0.9507531875021978,0.9146905435579209,0.9349359630420406,0.9452065551836775,-0.9381861684489332,0.9351496175710124
417,0.9298847710954976,-0.861985419520362,-0.9374799556554854,-0.9410261451160846,-0.922631363482674,-0.9372737383973221,-0.9482388431962592,0.8967950715783,0.9326648381077591,0.9422887196801265,-0.9247828744999047,0.9362321536635317
418,0.9399321132619611,-0.8644193442042961,-0.947171922645326,-0.9355909042847671,-0.9260736454548912,-0.9372096832636232,-0.9526707419145096,0.9009392861420032,0.9393638397124742,0.9474170366257616,-0.9288512339937887,0.9401292835966011
419,0.9367634228592941,-0.8804832471182608,-0.9361668504504107,-0.9429642930094223,-0.943523629314054,-0.9297632739711273,-0.9410969313544866,0.9280650541953224,0.9348869459571281,0.9407132492704957,-0.9306346244568611,0.9332601000277058
420,0.9371468231215385,-0.8898944225628037,-0.9345723655585338,-0.9391511976975293,-0.9481246992769189,-0.930131590989896,-0.9395022304911864,0.9424756184736504,0.935328099721341,0.941718013562352,-0.93057889350489,0.9312131226891239
421,0.9317341135369118,-0.8894076376260187,-0.9151571671692078,-0.9309351359757704,-0.9376615253613664,-0.9280658129281067,-0.9287502289650108,0.9453954060071678,0.9214235866344808,0.930866559210303,-0.9179558328834558,0.9139515926320431
422,0.9327715495406319,-0.8970339349690105,-0.9104675057225113,-0.9376133194778157,-0.9422966773239563,-0.9358324978890972,-0.9323994524129303,0.9472791398997588,0.9231228455781161,0.9322651911045672,-0.9240026411723106,0.9167661864725933
423,0.9360642812046132,-0.8997923829441362,-0.9173613080491554,-0.9276697781119947,-0.931765339408954,-0.9357524289719734,-0.9410186638274534,0.9272173739436579,0.9262109219276067,0.9360832954136216,-0.9258974935393252,0.9157623802777116
424,0.9271784163031842,-0.9320824504176612,-0.9151102705547413,-0.9245729548476392,-0.9306747154177571,-0.9335585406427865,-0.94037295672943,0.9250510799671778,0.9253939705123976,0.9350463786644255,-0.9251172602117309,0.916667774100546
425,0.9158004496971667,-0.9439275505461383,-0.9075755478303807,-0.9363282431572327,-0.9436940393126787,-0.931572831498121,-0.9387586889843721,0.9405918845810594,0.9247567484085343,0.9328921640226856,-0.923473197128586,0.9156442854312551
426,0.9145262076491191,-0.9781647577668103,-0.910498770132156,-0.9263636349664841,-0.9283230574367367,-0.9338948300947056,-0.9459788683531773,0.9211894254873636,0.9279265198995458,0.9359305712412592,-0.9248386054518758,0.9172188833840105
427,0.9187323340555061,-0.9784892810580018,-0.9011194472387613,-0.9290601885572151,-0.9366731473693435,-0.9382185516193807,-0.9416643709254767,0.9566036226680866,0.9254429875973103,0.9350704930074302,-0.9291298887536438,0.9148569864548775
428,0.9217318772836536,-0.8817813402830247,-0.9049649696250531,-0.9189691794169007,-0.9187800975137573,-0.9406526466999384,-0.9418209059795426,0.9450186592286491,0.9211785012099182,0.9365012773590338,-0.9273464982905714,0.9166087266773176
429,0.916916821048996,-0.8468950864799697,-0.8916463311164333,-0.9279225800111254,-0.9341169973899743,-0.9337987473941574,-0.9253847253025869,0.9750642148154857,0.9106398279537199,0.9253443746622604,-0.9202686673902528,0.9167858689470029
430,0.9324896375830992,-0.8259633341981389,-0.9044178424562717,-0.9300924629786667,-0.9261758914540661,-0.9315247901478467,-0.9190744059355412,0.9346581228193948,0.9114077622840168,0.926389329525791,-0.9224979054690933,0.9282410690532982
431,0.929896047573799,-0.828397258882073,-0.8986026622623676,-0.9312722051746115,-0.921779313489551,-0.9232136365504159,-0.909114863120576,0.9362592966280967,0.9045453703962598,0.9152404649433524,-0.9160052495644704,0.9269026607934561
432,0.9336172854132299,-0.8339141548323222,-0.9075130190110923,-0.9260897662424252,-0.9250511854631444,-0.9209076517372559,-0.9109932837693712,0.9204359319303261,0.9125678332936136,0.91159116103533,-0.9173985233637457,0.9314099474332183
433,0.9378346882979183,-0.8082768148282189,-0.9152665926029646,-0.9243201529485079,-0.9255964974587427,-0.9237901327537059,-0.916511144425206,0.9022578998668161,0.9209497548136594,0.91510381699966,-0.9243370268841368,0.9385743681182552
434,0.9308658247077113,-0.7980543311556949,-0.9002596759735338,-0.9287441861833015,-0.9260736454548912,-0.9158472961750436,-0.9033817667653998,0.9113940092458873,0.9055910682077272,0.9063261961460026,-0.9179836983594414,0.932512166000147
435,0.9310575248388334,-0.7871828009007901,-0.8983838113948549,-0.9218342676070531,-0.9105322535803254,-0.9133331321773622,-0.9019142506335284,0.8840798678033063,0.9037284189810503,0.9046542683643537,-0.9194605685866731,0.9321578814607769
436,0.9327489965840292,-0.7930242201422308,-0.9016978388171873,-0.9103317811965902,-0.891037349737667,-0.9149665380866839,-0.9033915502062787,0.8575192199177626,0.9025520089431492,0.9060850527159571,-0.9210489007178471,0.9332207350788871
437,0.9304598714888642,-0.8168766820447853,-0.8963203603583079,-0.9198118524140044,-0.8987739636752254,-0.91346124244476,-0.9047514484884792,0.854222685605729,0.9055910682077272,0.9052490888251326,-0.927987404238238,0.9332010526044776
438,0.9274716047390181,-0.8590647098996406,-0.9148132586631172,-0.9122067286151456,-0.8953657637027332,-0.9161835856269628,-0.9145935900128946,0.853375005354062,0.9166525903696594,0.9144929203102112,-0.9122155448304414,0.9307407433032974
439,0.9169506504838998,-0.866366483951443,-0.9187525742783423,-0.9244465538980735,-0.918200703518434,-0.9197066179804018,-0.9178612592665276,0.8915206166790431,0.922338572219515,0.9193479413684615,-0.9128007198261371,0.9293826525690458
440,0.9048509892665988,-0.8668532688882303,-0.9137971653496656,-0.9300503293288114,-0.9351735393814472,-0.9177529364025856,-0.913439143989156,0.9300429747825456,0.9184989005680322,0.9166792874092909,-0.9090667460440794,0.9241077494273152
441,0.905448642616568,-0.9148827159845263,-0.9268344241714833,-0.9296711264801151,-0.9407970693360599,-0.9248470424597375,-0.9235356549764294,0.9509524209903137,0.9277141125315916,0.924878164030839,-0.9117139662627024,0.9263318690355823
442,0.9000584859885437,-0.9082299885151068,-0.9276629310270669,-0.9498742115856713,-0.9523167852430852,-0.9281939231955045,-0.9295622545579795,0.9928655001004795,0.9303446960885651,0.9306897206949364,-0.9133301638698619,0.9328074031162886
443,0.9156425790009485,-0.8988188130705617,-0.938886854089495,-0.9535609059479986,-0.947068157285446,-0.9403804123817182,-0.9430438360894355,0.9939015537414033,0.9383344809293105,0.944748382666591,-0.9217455376174846,0.9469197372678586
444,0.929862218138895,-0.8795096772446862,-0.9545190589118184,-0.9528657007253881,-0.9363323273720948,-0.950020710003401,-0.9596854690248531,0.9947492339930705,0.9454582972699344,0.9603825150478764,-0.9270399780547308,0.9529819393859669
445,0.9291743529625153,-0.9082299885151068,-0.946484105633144,-0.9603233567497543,-0.9442052693085522,-0.9507093026906641,-0.9561536468674834,1.0255482831369445,0.9421251354958812,0.9581639954914576,-0.9303002387450351,0.9529032094883291
446,0.9273475634777039,-0.955610389029022,-0.9364794945468574,-0.9517491590042261,-0.9315949294103301,-0.9438233758180335,-0.9507825378248356,1.0196145213752799,0.9347072166457818,0.9498365090405517,-0.9270399780547308,0.944301968171403
