t,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12
360,0.9143570604745995,-1.0224621870144082,-0.9337751231125949,-0.9278383127114149,-0.9156445535390638,-0.9190500528599882,-0.9235356549764294,0.9098870221318124,0.9270768904277283,0.9322250005328929,-0.9245042197400498,0.9248360009804645
361,0.914887054954761,-1.039824183093139,-0.9283507480392489,-0.9319463435722944,-0.9202456235019296,-0.9164878475120326,-0.916511144425206,0.9418163116112426,0.9191524617001993,0.9284310105668432,-0.9251451256877162,0.925209967994244
362,0.9087864801937545,-1.0382015666371813,-0.92606844613519,-0.9263004344917013,-0.9075671196042567,-0.9106107889951595,-0.9123825323742089,0.9543431419969769,0.9150513655958492,0.925255955404577,-0.9203801292941948,0.9210766483682611
363,0.9091924334126015,-1.0516692832216161,-0.9344316757151332,-0.9133443371612352,-0.8899808077461951,-0.9130929254259914,-0.9189765715267497,0.9384255906045768,0.920721008417401,0.9307620637239501,-0.921160362621789,0.9207026813544816
364,0.9030241997817872,-1.0425826310682647,-0.9266937343280828,-0.9097629769235454,-0.888378953759123,-0.9064151777378822,-0.9113161373183829,0.9671525324666004,0.9130253260861307,0.923632256308937,-0.9148070340970936,0.9191280834017264
365,0.8986940321140857,-1.0425826310682647,-0.9228794763514355,-0.9177262367461736,-0.9005462276609215,-0.9064472053047317,-0.9065613850511202,0.9988934485567712,0.9107215230952409,0.9219522904129531,-0.9148348995730792,0.9211356957914896
366,0.9023476110837089,-1.0137000581522462,-0.9288822430032077,-0.9027898578725142,-0.8876973137646247,-0.908096624997478,-0.9100345065632149,0.9582989831714209,0.9129272919163055,0.9228605973327914,-0.9154758055207457,0.9198366524804664
367,0.9003742273809803,-1.0106170868859312,-0.9260059173159007,-0.902452788673673,-0.8903557097431688,-0.9063511226041834,-0.9072364424717813,0.9489745004030904,0.9113750842274084,0.9204170105749966,-0.9155872674246878,0.9182620545277108
368,0.8984233966348545,-1.002990789542937,-0.9232390170623488,-0.911511523392535,-0.9093734655896777,-0.9071357979919947,-0.905074302037491,0.9717676805034521,0.9095614520856441,0.9183914057626141,-0.914611975765195,0.9200137947501513
369,0.8982768024169375,-0.9901721195408855,-0.9249272951831597,-0.9042645356174456,-0.897376601686504,-0.9054223231655494,-0.9056221747267228,0.9485035669299446,0.9084013810760468,0.9176840517011472,-0.9134416257738038,0.9159395225473967
370,0.9045465243524635,-0.9947154456175622,-0.9339783417752858,-0.8989556957356936,-0.8846299337893812,-0.9109630922305033,-0.9142805199047624,0.9318325219805069,0.915884656039363,0.9241547337407023,-0.9179558328834558,0.9178880875139316
371,0.9030693056949923,-1.0023417429605541,-0.9299608651359486,-0.9158512893276183,-0.9058971016177355,-0.9103225408935144,-0.9105530289298097,0.9668699723827139,0.915198416850587,0.922611415788411,-0.9186524697830935,0.9198563349548756
372,0.8954351298850084,-0.9969871086559007,-0.921644532170472,-0.9056128124128107,-0.890969185738218,-0.9032284348363625,-0.9029904291302339,0.9652687985740094,0.9056891023775524,0.9152324268290176,-0.9050819829781519,0.9123179472560593
373,0.9069822436655455,-0.9840061770082532,-0.9374955878603082,-0.9082040318789042,-0.8945137137096102,-0.9141178075651737,-0.9174797050722411,0.9387081506884658,0.9168813367659178,0.9272815602169594,-0.9182344876433108,0.9215883927029066
374,0.90106209255736,-0.998609725111856,-0.9257401698339214,-0.9074877598313661,-0.8903897917428938,-0.9075361425776127,-0.9094964173148625,0.9538722085238311,0.9113424061708,0.9198864950288964,-0.9123270067343836,0.915683650380074
375,0.8972393664132172,-1.0094812553667607,-0.9211599338209799,-0.9135128717606561,-0.9015005236532194,-0.9035006691545828,-0.9043698942941927,0.9701665066947475,0.9077151418872713,0.9168400496959879,-0.9077292031967751,0.9138728627344052
376,0.9020769756044774,-1.009318993721165,-0.9278192530752902,-0.9036325308696179,-0.8843913597913065,-0.9074560736604892,-0.9113454876410201,0.9344697494301354,0.9118162379916214,0.922016595327632,-0.9126056614942385,0.9143058771714131
377,0.8979385080678983,-1.0047756676444881,-0.9247553409301145,-0.9033375953206314,-0.8885493637577477,-0.903772903472803,-0.9076962641931005,0.9399325777186516,0.9102313522461153,0.9172982222130744,-0.9129957781580357,0.914443654492279
378,0.8928077104408042,-1.0300884843574023,-0.9159700418199686,-0.9120171271907971,-0.9066128236119588,-0.900313926253063,-0.9017185818159459,0.9597117835908635,0.9072739881230584,0.9114464749773027,-0.9131072400619777,0.9146011142875548
379,0.8909470915210888,-1.0386883515739687,-0.9179240674227597,-0.8976916862400383,-0.890185299744544,-0.8974955003703119,-0.9014055117078131,0.9264638803866204,0.9068328343588454,0.9103452533134282,-0.9098469793716736,0.9115503307540911
380,0.8959651243651698,-1.0401487063843304,-0.924302006990267,-0.9006410417299004,-0.8974447656859539,-0.9027800489004703,-0.9097507867777199,0.9097928354371827,0.915280111992108,0.9152163506003479,-0.9205751876260934,0.9171795184351915
381,0.8879813777278452,-1.0579974873998463,-0.9142192348798683,-0.9060130820864353,-0.9099528595850012,-0.8978317898222311,-0.9038220216049608,0.9289127344469895,0.9124534600954842,0.9098549283390022,-0.9274579601945134,0.9181833246300732
382,0.8751600218992605,-1.0549145161335292,-0.9065438223121081,-0.8904236316400206,-0.8985013076774268,-0.887054513577393,-0.8969442626669254,0.9046125672325556,0.9047741167925181,0.9011014218283493,-0.9157544602806008,0.9067281245237779
383,0.8813620849649787,-1.0333337172693153,-0.9180491250613375,-0.884187851461455,-0.8885834457574727,-0.8918266210379603,-0.9081952196779369,0.8826670673838637,0.9135154969352562,0.9098951189106765,-0.9200736090583543,0.9119046152934612
384,0.8799074192641102,-1.0039643594165117,-0.9125309567590575,-0.8891596221443652,-0.8907646937398683,-0.8916024280700141,-0.9064635506423286,0.9124300628868112,0.9081726346797885,0.9092520697638884,-0.914110397197456,0.9096017657875564
385,0.8897517848211502,-0.973296908398942,-0.9220509694958529,-0.9046016048162867,-0.9089644815929792,-0.8993691130310044,-0.9168535648559759,0.9355058030710619,0.9161460804922297,0.9192836364537826,-0.9161445769443979,0.9147585740828301
386,0.8941270584020569,-0.9436030272549468,-0.9295856922202124,-0.899440232709028,-0.8900830537453691,-0.9019953735126589,-0.9200723169052134,0.9234499061584733,0.9153944851902375,0.9237689042526296,-0.9042181532226014,0.9117471554981855
387,0.9068582024042312,-0.977677972830023,-0.9395590388968552,-0.9165254277253011,-0.8918553177310661,-0.903548710504857,-0.9269500758432493,0.9556617557217925,0.9278448247580248,0.9325706394492914,-0.9087044948562678,0.9155655555336173
388,0.9230512252449062,-0.9939041373895834,-0.9481880159587777,-0.9382242574007151,-0.90371585363534,-0.9092336036206333,-0.9369683193034889,1.00868886479825,0.938089395504748,0.942537901224507,-0.9202686673902528,0.9228677535395202
389,0.9320836843642523,-1.0098057786579524,-0.958223891454709,-0.9353381023856358,-0.8946841237082349,-0.9173045504666933,-0.9485323464226332,1.0002120622815867,0.9423538818921395,0.9517817327095857,-0.9248386054518758,0.9256626649056611
390,0.9370904407300321,-1.022137663723219,-0.956832625225522,-0.934369028438967,-0.8953316817030083,-0.9255356351470007,-0.9539328057879187,0.989663152483073,0.9411774718542385,0.9541770907813714,-0.9287119066138612,0.9258594896497557
391,0.93491408041788,-1.0041266210621074,-0.9473126124887276,-0.9483574001908847,-0.9236538234744219,-0.930067535856197,-0.9497748434142839,1.0005888090601054,0.9386449224670899,0.9497159373255291,-0.9322508220640204,0.9272175803840073
392,0.9382293650384639,-0.9786515427035976,-0.948641349898625,-0.9459557821491397,-0.9321402414059285,-0.937225697047048,-0.9535414681527532,0.9906992061239969,0.9385959053821777,0.9537992994076333,-0.9329753244396436,0.9335947020926664
393,0.9401801957845899,-0.9648593028279714,-0.9568482574303449,-0.9489894049387123,-0.9425011693223061,-0.9413412393872016,-0.9563786660077042,0.9858014980032587,0.9431218162224365,0.9576334799453573,-0.9267055923429046,0.9380035763603815
394,0.9468333179823601,-0.9387351778870807,-0.9626321732146043,-0.9647263231596197,-0.96155300716854,-0.948755621112848,-0.9569754559013315,0.9875910452012227,0.9508665156386189,0.9613310125393889,-0.9325294768238754,0.944794030031639
395,0.9369889524253202,-0.9278636476321737,-0.9611002171420168,-0.958553743455837,-0.962405057161663,-0.9435511414998132,-0.9487867158854911,0.9779840023490031,0.9458340949209308,0.9527704207727724,-0.9267334578188902,0.9460537083938434
396,0.9356019455942597,-0.9186147338332266,-0.9690413771917571,-0.9493054073126265,-0.9509875872538127,-0.9459051676632474,-0.9523185380428608,0.954625702080866,0.9517161451104369,0.9521193335116495,-0.927931673286267,0.950226392968645
397,0.9282496817418082,-0.9536632492818751,-0.9584583745270436,-0.9479149968674054,-0.9474771412821456,-0.937049545429376,-0.9450298745879007,0.9467140197319807,0.9484810175062085,0.9455441559857412,-0.9225257709450788,0.9449318073525051
398,0.9100043398502955,-0.9358144682663593,-0.9425135256082743,-0.9441861688552223,-0.9558613132144773,-0.9249751527271354,-0.9321059491865563,0.9833526439428897,0.9408343522598508,0.9344756725466512,-0.9153643436168037,0.9333585123997531
399,0.9134323892538925,-0.9586933602953391,-0.9480629583201989,-0.9404784076679674,-0.9445120073060769,-0.930708087193186,-0.937359656938655,0.9608420239264196,0.9429420869110903,0.9392422743472181,-0.9136924150576734,0.9328074031162886
400,0.9266258688664203,-0.96826679738548,-0.9421852493070055,-0.9392143981723121,-0.9339125053916246,-0.9349517398007373,-0.9385728036076679,0.9285359876684708,0.940768996146634,0.9405203345264593,-0.9105157507953257,0.9338112093111701
401,0.924145043640133,-0.8949245335762679,-0.9299296007263039,-0.9389194626233256,-0.9410697253338596,-0.9248150148928882,-0.9250031711083003,0.9372011635743935,0.9309492401358196,0.9297653375464284,-0.9155872674246878,0.9336340670414852
402,0.9446456811919068,-0.8775625374975393,-0.9310238550638659,-0.9308087350262048,-0.9191890815104569,-0.9246548770586409,-0.9273022797148982,0.8992439256386691,0.9293970324469224,0.9319597427598428,-0.9175657162196588,0.933889939208808
403,0.9864137568199437,-0.9351654216839762,-0.9424978934034515,-0.9333156871925877,-0.888378953759123,-0.9394035715928101,-0.9457929829764739,0.8442388959749908,0.9395762470804283,0.9477385611991554,-0.9291298887536438,0.9513482940099832
404,0.9480624541172027,-0.8503025810374784,-0.9186431488445863,-0.9276908449369222,-0.8888220197555474,-0.9237741189702812,-0.9208745590573026,0.8683506898001654,0.9232862358611577,0.9203446675459829,-0.9235010626045715,0.9401096011221917
405,0.9189691400998337,-0.7957826681173565,-0.9047148543478957,-0.9277119117618493,-0.911793287570148,-0.9107068716957079,-0.9069135889227695,0.889071762618674,0.9104600986423741,0.9073229223235242,-0.9176493126476152,0.9330632752836114
406,0.9027310113459532,-0.8389442658457863,-0.9085603767341877,-0.9164832940754459,-0.9061015936160853,-0.9087051487676175,-0.9084887229043108,0.8637355417633162,0.911260711029279,0.9068245592347635,-0.9090110150921084,0.9294220175178645
407,0.8885226486863079,-0.8444611617960377,-0.8969300163463787,-0.9056338792377383,-0.9072603816067321,-0.8986484927768918,-0.8978834729913228,0.8935927239608961,0.8999541034427843,0.8947432733894821,-0.9095125936598474,0.9225134690001505
408,0.9224761248515397,-0.8047070586251144,-0.8961484061052626,-0.9166307618499385,-0.9270961054466391,-0.9148224140358615,-0.9049666841878206,0.9651746118793797,0.9057217804341607,0.905168707681784,-0.9243091614081512,0.9305832835080217
409,0.9221491069808018,-0.8303443986292199,-0.8976959943826729,-0.9030847934215007,-0.9179280475206343,-0.9202350728334175,-0.908136519032662,0.936165109933467,0.9108522353216745,0.9075640657535697,-0.9155036709967311,0.9192658607225925
410,0.912936224208635,-0.8501403193918826,-0.9065438223121081,-0.8978391540145315,-0.9260395634551664,-0.9092015760537838,-0.9040274738634226,0.9506698609064247,0.9091202983214312,0.9007236304546113,-0.9047475972663259,0.9178290400907032
411,0.9093841335437237,-0.8754531361047967,-0.9109677362768253,-0.9205702581113978,-0.951635145248586,-0.9069116050240487,-0.9029904291302339,0.9884387254528871,0.9102150132178112,0.8995259514187186,-0.9123270067343836,0.9279458319371565
412,0.9099254045021863,-0.8946000102850763,-0.9131093483374836,-0.9213707974586457,-0.9378660173597162,-0.9158953375253178,-0.9071679583856269,0.9531187149667937,0.9120776624444881,0.9064226535180209,-0.9100420377035722,0.9271978979095977
413,0.9133083479925781,-0.9411691025710149,-0.9093888835897703,-0.912796599713118,-0.9354802773789709,-0.9155750618568234,-0.9111889525869536,0.9245801464940294,0.9084013810760468,0.9094128320505854,-0.9135530876777458,0.9202106194942457
414,0.9182925514017553,-0.9523651561171113,-0.9122964736867227,-0.932178078646498,-0.9473748952829707,-0.9237581051868564,-0.9168926986194925,0.9402151378025406,0.9108522353216745,0.9158674378614708,-0.9202965328662384,0.9280836092580225
415,0.9193750933186806,-0.9345163751015955,-0.9121401516384994,-0.9356541047595499,-0.9426715793209308,-0.9265925448530323,-0.9193679091619151,0.9192115049001429,0.9104274205857658,0.9194524368548145,-0.9238911792683686,0.9259579020218027
416,0.9271896927814856,-0.9364635148487424,-0.926381090231636,-0.9314196729491048,-0.9269256954480153,-0.934855657100189,-0.935207299945244,0.8835147476355282,0.9223058941629066,0.9334467939117904,-0.9351209660905276,0.9292645577225891
417,0.929896047573799,-0.9401955326974404,-0.9244583290384905,-0.9423322882615947,-0.9296181734262843,-0.9406526466999384,-0.9411360651180032,0.9255220134403236,0.9257207510784812,0.9388001780588012,-0.9377124553571795,0.9294220175178645
418,0.9334594147170115,-0.9450633820653087,-0.9253181003037186,-0.9469037892708815,-0.9346282273858478,-0.9463535535991396,-0.9425448806045992,0.9355999897656889,0.9237110505970664,0.9426665110538645,-0.9420037386589475,0.926627106151724
419,0.9426046386193705,-0.950418016369962,-0.9354946656430505,-0.9444389707543537,-0.9292432714293097,-0.9506772751238146,-0.94776923803406,0.9165742774505145,0.928629098116626,0.9484539533749573,-0.9443723041177156,0.920801093726529
420,0.9498666906454115,-0.942304934090183,-0.9400123728367026,-0.945323777401312,-0.9304020594199575,-0.9503409856718955,-0.9507238371795607,0.9173277710075493,0.9316191402962913,0.9497159373255291,-0.9452361338732663,0.9206042689824346
421,0.9504305145604768,-0.9473350451036471,-0.9391682337762971,-0.9668540724773064,-0.9536459832323567,-0.9513338402442283,-0.9506553530934069,0.9415337515273535,0.9362430853063752,0.9504956344160095,-0.9485242600395561,0.9248360009804645
422,0.9584255376761026,-0.9372748230767188,-0.9486100854889804,-0.9576900036338056,-0.9408311513357849,-0.9560258787876719,-0.9575428954723216,0.9121475028029221,0.9430401210809155,0.9572637266859542,-0.9451525374453098,0.9288315432855815
423,0.9668039610539729,-0.9455501670020959,-0.9577705575148615,-0.9580902733074302,-0.9479542892782941,-0.9596449938416591,-0.9621998133307923,0.9066846745144085,0.9466837243927484,0.9620705190581951,-0.9447624207815127,0.9317248670237693
424,0.9629812349098301,-0.96826679738548,-0.9491884770674056,-0.9564891946129331,-0.9559635592136522,-0.9520384467149161,-0.9523283214837397,0.9129009963599596,0.9387919737218277,0.955005016557861,-0.9381304374969621,0.9249737783013308
425,0.9677737381878853,-0.977191187893238,-0.9534404367790784,-0.9564681277880056,-0.9644158951454338,-0.95412023856013,-0.9529642451408836,0.9074381680714434,0.9423212038355312,0.9555033796466218,-0.94130710175931,0.9271388504863693
426,0.9644584535673013,-0.9651838261191629,-0.9542064148153717,-0.9411736128905773,-0.9505786032571141,-0.9500046962199763,-0.9498139771778005,0.8758856253705319,0.9393148226275616,0.9508412733324082,-0.9326688042038032,0.9245210813899134
427,0.9623835815598609,-0.9973116319470922,-0.9451553682232465,-0.948230999241319,-0.9626095491600127,-0.9449603544411888,-0.9408229950098703,0.8958532046320058,0.9340046384287022,0.9440410286051241,-0.9342292708589914,0.9213522030099933
428,0.955414717969654,-1.0104548252403354,-0.9370422539204608,-0.9423533550865222,-0.9577358231993481,-0.9387149789055471,-0.9340235035988677,0.8779577326523849,0.9273056368239867,0.9363485531866714,-0.9275972875744409,0.9129871513859805
429,0.9594291442449189,-0.983519392071466,-0.9472500836694382,-0.9355487706349118,-0.9556909032158525,-0.9425743007109052,-0.9385434532850307,0.8630762349009086,0.929723813013006,0.939724561207309,-0.9304117006489769,0.9156442854312551
430,0.9573881016723825,-0.9939041373895834,-0.9450928394039572,-0.9362229090325948,-0.9574631672015486,-0.9412771842535027,-0.9369291855399723,0.8610983143136879,0.9311779865320784,0.937562308451234,-0.9300215839851799,0.9131839761300748
431,0.9494720139048659,-1.00363983612532,-0.9339783417752858,-0.9410261451160846,-0.9631548611556112,-0.9359926357233442,-0.9294155029447925,0.8821961339107153,0.924658714238709,0.9306656063519319,-0.9303559696970061,0.9127903266418859
432,0.9496411610793855,-0.994228660680775,-0.9407470864633513,-0.9306402004267839,-0.9484314372744435,-0.938202537835956,-0.933260395210295,0.8574250332231329,0.9275834003051581,0.9327474779646583,-0.925953224491296,0.9130265163347994
433,0.9496749905142893,-0.9919569976424365,-0.9423415713552281,-0.9303031312279427,-0.9518396372469358,-0.9382185516193807,-0.9325168537034801,0.8615692477868363,0.9278775028146332,0.9324741820772733,-0.9267334578188902,0.9142665122225941
434,0.9413416730496244,-0.9893608113129067,-0.9314615567988914,-0.9329996848186737,-0.9538504752307065,-0.9319411485168896,-0.9252477571302787,0.8859636016958973,0.9220771477666483,0.9260517287237273,-0.9273464982905714,0.9112157286891306
435,0.939965942696865,-0.9716742919429866,-0.9337282264981284,-0.9332314198928773,-0.952555359241159,-0.9319891898671637,-0.9274490313280852,0.8864345351690457,0.9242175604744961,0.9284229724525084,-0.9238633137923831,0.9145814318131452
436,0.941623585007157,-0.9445765971285214,-0.9387461642460945,-0.9259633652928596,-0.9383090833561397,-0.932661768771002,-0.9344637584384291,0.8797472798503462,0.9268971611163821,0.933784394713854,-0.9182623531192964,0.9150144462501529
437,0.9401012604364806,-0.9367880381399338,-0.929726382063613,-0.9327468829195429,-0.9490789952692168,-0.931108431778804,-0.929806840579958,0.9088509684908885,0.9224856234742528,0.9320160095601868,-0.9218848649974121,0.9155852380080267
438,0.9434278215353659,-0.9372748230767188,-0.9295700600153906,-0.933357820842443,-0.946216107292323,-0.9332863063245662,-0.9356769051074427,0.9113940092458873,0.9264233292955608,0.9366138109597215,-0.92369612093647,0.9169236462678688
439,0.9486037250756653,-0.9147204543389305,-0.938793060860561,-0.9314196729491048,-0.9373547873638427,-0.9399320264458261,-0.950890155674506,0.8879415222831205,0.9376809197971434,0.9467659493646386,-0.9297986601772958,0.9218048999214105
440,0.9475099066804386,-0.8997923829441362,-0.9302109804131051,-0.9338212909908498,-0.9385476573542144,-0.9401402056303474,-0.9509586397606603,0.9098870221318124,0.9395599080521242,0.9478028661138344,-0.9270121125787453,0.9226512463210165
441,0.9396163718695246,-0.8954113185130551,-0.91651716898875,-0.9400992048192706,-0.9416150373294581,-0.9376580691995154,-0.946937645559333,0.9332453223999495,0.9353934558345578,0.9432211409429693,-0.9317492434962813,0.9194823679410964
442,0.9380714943422456,-0.875290874459201,-0.9180647572661602,-0.9311879378749017,-0.9309132894158308,-0.9412771842535027,-0.9518000156762662,0.9108288890781092,0.935769253485554,0.9458656805591353,-0.9295478708934264,0.9176125328721993
443,0.9348238685914695,-0.8744795662312221,-0.9170330317478868,-0.9287020525334463,-0.9222564614856995,-0.9419337493739163,-0.9517804487945078,0.9113940092458873,0.9342170457966563,0.9446680015232424,-0.9313869923084697,0.9187737988623563
444,0.935060674635797,-0.8642570825587004,-0.9152196959884972,-0.9479781973421884,-0.9368094753682433,-0.942061859641314,-0.9488258496490072,0.9430407386414285,0.9352137265232116,0.9430764548849419,-0.9373223386933827,0.9312328051635334
445,0.9336736678047365,-0.8676645771162069,-0.9238955696648871,-0.9459557821491397,-0.9233130034771723,-0.9414052945209004,-0.9475442188938398,0.9209068654034746,0.9342007067683521,0.9442419814634954,-0.9375452625012666,0.9367635804725867
446,0.9315311369274882,-0.8923283472467379,-0.9293824735575225,-0.9412157465404326,-0.9239946434716715,-0.9386509237718482,-0.944501568780427,0.9116765693297764,0.9366025439290672,0.9400219714376985,-0.937350204169368,0.9383972258485704
447,0.919758493580925,-0.8911925157275699,-0.9124996923494127,-0.9417845508134773,-0.9427397433203808,-0.9284181161634506,-0.918996138408508,0.9634792513760481,0.9217503672005647,0.9203446675459829,-0.9245042197400498,0.9284772587462115
448,0.9202095527129773,-0.8978452431969893,-0.9155479722897658,-0.9361386417328843,-0.9416832013289079,-0.9243185876067217,-0.9161687239944365,0.961030397315679,0.9215379598326101,0.9174670226141062,-0.9201572054863107,0.9312328051635334
449,0.9237503668995872,-0.861985419520362,-0.9288040819790964,-0.9191798476661768,-0.9324469794034532,-0.9239342568045285,-0.9227823300287351,0.9105463289942202,0.9266193976352112,0.919532817998163,-0.9223028471371947,0.9353070773662879
450,0.9140187661255603,-0.8368348644530437,-0.9155167078801212,-0.9179158381705215,-0.9304020594199575,-0.9138936145972275,-0.9130380229131111,0.9082858483231104,0.9139076336145566,0.9085366775880866,-0.9196834923945573,0.9286937659647152
451,0.9135789834718094,-0.827099165717307,-0.905574625613124,-0.927037773364167,-0.9290728614306849,-0.9109310646636539,-0.9080289011829916,0.9032939535077427,0.9093327056893853,0.9045095823063262,-0.9244484887880787,0.9337127969391231
452,0.921675494892147,-0.8128201409048957,-0.9106238277707338,-0.9133654039861628,-0.9043634116301132,-0.913349145960787,-0.9116683411900317,0.8626994881223898,0.9123881039822674,0.9093404890215718,-0.9263712066310786,0.9344607309666818
453,0.9278437285229613,-0.8428385453400801,-0.9142817636991577,-0.9125648646389143,-0.8983649796785269,-0.9160875029264145,-0.9177732082986155,0.8625111147331305,0.9173551685867392,0.9161085812915164,-0.9274022292425425,0.9362715186123505
454,0.9283060641333148,-0.8279104739452858,-0.914547511181137,-0.9248468235716976,-0.9104300075811506,-0.9170323161484731,-0.9158947876498204,0.8932159771823773,0.9188910372473325,0.9166632111806212,-0.9207145150060209,0.9376689742954208
455,0.9341134504584874,-0.8613363729379789,-0.93091442963011,-0.9250785586459012,-0.9163943575330129,-0.9266565999867312,-0.9292981016542426,0.8858694150012701,0.932485108796413,0.9310755501830091,-0.92121609357376,0.9404638856615617
456,0.9416799673986634,-0.8962226267410339,-0.9480316939105543,-0.9352117014360707,-0.9298567474243581,-0.939755874828154,-0.9425742309272364,0.9057428075681118,0.9455236533831511,0.9451985170693427,-0.9280152697142235,0.9454829166359696
457,0.931339436796366,-0.9262410311762184,-0.9450615749943124,-0.9463349849978366,-0.9501014552609647,-0.9356563462714251,-0.9374672747883253,0.9695071998323423,0.9417983549297972,0.9414206033319626,-0.9230273495128178,0.9395388093643178
458,0.9369325700338138,-0.9424671957357788,-0.9532684825260322,-0.9517491590042261,-0.9517033092480359,-0.9426703834114535,-0.94811165846483,1.0005888090601054,0.949984208110193,0.9505117106446792,-0.927653018526412,0.9433572093997497
459,0.9508815736925291,-0.9401955326974404,-0.9726524165057135,-0.9559625239897436,-0.9452277293003001,-0.9572589401113756,-0.96962544495806,1.0072760643788048,0.9608986790173875,0.9684206293827275,-0.9371830113134549,0.9537298734135257
460,0.9537006932678556,-0.9278636476321737,-0.9694478145171371,-0.9655268625068683,-0.9508853412546378,-0.9607659586813897,-0.9708679419497108,1.0288448174489806,0.959068707847319,0.9718689804323786,-0.9411956398553678,0.9568593868446271
461,0.9648193008729431,-0.9035244007928342,-0.978326906856217,-0.9732162536054375,-0.95241903124226,-0.967091403134155,-0.9781272550820332,1.041371647834715,0.9614378669514256,0.9817960516359198,-0.9439543219779329,0.963354603399743
462,0.9708747697207443,-0.880320985472665,-0.987800022978545,-0.9667698051775959,-0.938036427358341,-0.9706304492710186,-0.9880965813378774,1.0255482831369445,0.9653919118010379,0.9903405671738664,-0.9466294076725416,0.9649488838269077
463,0.9658680133549645,-0.9207241352259692,-0.978811505205709,-0.9681812824477439,-0.9428760713192806,-0.964785418320995,-0.9822656505739098,1.0385460469958272,0.9615522401495551,0.9825596724977306,-0.9451246719693243,0.9594968384154923
464,0.9492013784256345,-0.9179656872508435,-0.955644577659026,-0.965884998530637,-0.9480224532777439,-0.9503409856718955,-0.9624052655892542,1.0455158623984158,0.9473209464966112,0.9630190165497076,-0.9355389482303103,0.9492225867737635
465,0.9461341763276793,-0.9470105218124556,-0.9577861897196843,-0.9521283618529229,-0.9277095814416885,-0.943214852047894,-0.9593821823576003,1.008123744630472,0.948971188355334,0.9587427397235667,-0.9350652351385565,0.9411134073170734
466,0.9475775655502465,-0.966968704220714,-0.9632105647930304,-0.9475989944934914,-0.9189164255126572,-0.9418376666733679,-0.9628748707514534,1.0008713691439943,0.9538892358748932,0.9594661700137034,-0.9375731279772521,0.9413692794843961
467,0.9432586743608463,-0.9703761987782228,-0.9602873424912559,-0.9540033092714778,-0.9348327193841975,-0.9358485116725217,-0.9579537999892455,1.021592441962503,0.9535461162805055,0.9551497026158883,-0.9361519887019913,0.9421959434095927
468,0.9375189469054817,-0.955610389029022,-0.961178378166128,-0.9414685484395638,-0.928084483438662,-0.9298113153214015,-0.9545198122406672,0.9803386697147425,0.9568956170828626,0.9496194799535107,-0.9345079256188464,0.9373737371792792
469,0.9320273019727457,-0.9418181491533957,-0.9643829801547045,-0.9251417591206841,-0.9247785294653447,-0.9265765310696076,-0.9494422064243934,0.9526477814936454,0.9525657745822543,0.9456808039294338,-0.9297986601772958,0.9326696257954227
470,0.9125189945114868,-0.9101771282622537,-0.941856973005736,-0.9185689097432768,-0.9310155354150058,-0.9160394615761404,-0.9304427642371025,0.9416279382219832,0.9365698658724588,0.9283024007374857,-0.9177050435995863,0.9216277576517256
471,0.9057418310524019,-0.9041734473752172,-0.9350569639080258,-0.9194747832151633,-0.9411038073335846,-0.9153828964557268,-0.9263532859496214,0.9457721527856865,0.9314720890415535,0.9238251710529736,-0.9195998959666006,0.9235369576694414
472,0.8939691877058386,-0.8821058635742162,-0.9259590207014332,-0.8987660943113451,-0.9165988495313617,-0.9046056202108886,-0.9182623803425726,0.9026346466453349,0.9194792422662832,0.9161889624348649,-0.9131072400619777,0.9142271472737752
473,0.8857373585458854,-0.8905434691451868,-0.9174238368684448,-0.893520454904376,-0.909986941584726,-0.8960382460786622,-0.9108954493605796,0.9098870221318124,0.9116201696519709,0.9098388521103324,-0.9128007198261371,0.9097395431084225
474,0.873186638196532,-0.9077432035783195,-0.9072941681435794,-0.8978602208394592,-0.9125090095643712,-0.8832112055554596,-0.8988422501974784,0.9370127901851342,0.9048721509623433,0.8992606936456685,-0.9139432043415429,0.9063738399844079
475,0.8746525803757018,-0.9333805435824251,-0.9102642870598204,-0.8833451784643512,-0.8930141057217128,-0.8797682421191443,-0.8985487469711044,0.9091335285747776,0.9029604846507537,0.8990275883299579,-0.9127171233981807,0.9031655966556689
476,0.8752727866822736,-0.9827080838434872,-0.9110771617105812,-0.8851147917582686,-0.8845276877902063,-0.8776864502739304,-0.8964550906229679,0.915255663725699,0.9021435332355447,0.8984568822121833,-0.9119368900705865,0.9066297121517306
477,0.8699615654023586,-0.9997455566310264,-0.9033235881187088,-0.8964908772191658,-0.8984672256777018,-0.8741313903536421,-0.8888240067372383,0.9542489553023473,0.8987613543765786,0.8931195742938421,-0.9119647555465721,0.9069249492678723
478,0.8774604234727269,-1.0083454238475926,-0.9074973868062695,-0.8927409823820551,-0.8869475097706765,-0.8784390980948924,-0.8922775613675754,0.9504814875171653,0.898679659235058,0.8960776003690675,-0.9111566567429923,0.9087554193879502
479,0.8803697548744638,-1.0197037390392847,-0.9161419960730147,-0.8879588131234928,-0.879279059832568,-0.8823304474670999,-0.8991064031012153,0.9366360434066154,0.9032872652168373,0.9020097287481874,-0.9133022983938763,0.9093458936202335
