t,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12
495,-1.1011893946225,0.9972085157140174,1.090454711534887,1.099717185619262,1.075630362389476,1.096781018427479,1.0989755110865334,-1.1560981245681508,-1.0853685477419157,-1.1023905380189571,1.0939593987460725,-1.0934049249637394
496,-1.0958894498208862,0.9902312649534064,1.0920179320171193,1.105299894225073,1.0895699002769714,1.09617249465734,1.097478644632025,-1.183035519232213,-1.085286852600395,-1.0985563574812331,1.0920924118550437,-1.0944284136330305
497,-1.1009525885781726,1.0491322423046094,1.0968170188975725,1.1095764596853732,1.0984312202054518,1.0975336662484414,1.1000321227014804,-1.1860494934603603,-1.0903682904029959,-1.0977605841620828,1.0966066189646955,-1.0984042734637378
498,-1.088988245100487,1.1414591186485055,1.0940970152584881,1.0950192836604096,1.0843894363187823,1.083313426567288,1.0891529364438763,-1.1369782255583465,-1.0865939748647295,-1.085550688487444,1.0852375047626093,-1.0912595352531103
499,-1.0772832606237317,1.1352931761158722,1.0844675770879368,1.0928072670430138,1.086468438302003,1.073272784359987,1.0789096738434163,-1.131327023880571,-1.0781303582031625,-1.0758969131712877,1.0761812250673195,-1.0852760630326397
500,-1.0703031205552234,1.1179311800371436,1.078042740905962,1.0809677114337097,1.0760393463861755,1.0663708437039316,1.0721493161959301,-1.1173873930753915,-1.070483692956805,-1.070270233136892,1.0657595370487403,-1.0791154485424843
501,-1.0644393518385444,1.1093313128205773,1.079965502099108,1.073404721284706,1.0721199164178088,1.0660025266851632,1.0757887562029704,-1.0806545821698528,-1.0775748312408204,-1.0725771719509942,1.0704409370143053,-1.0798240176212244
502,-1.05775240020587,1.1106294059853412,1.0815599869909849,1.0583208746365538,1.0549425885564458,1.0641289140244705,1.0787140050258335,-1.0444868914320924,-1.0793067682410638,-1.071781398631844,1.0739798524644648,-1.0739980051960294
503,-1.0535575502777843,1.1077086963646208,1.0767921645201761,1.0593742158829331,1.0631222684904287,1.0608941297726766,1.0729026411436238,-1.0501380931098678,-1.075499774646189,-1.0694262311317324,1.0683231608394068,-1.0723840422944553
504,-1.0475246343865856,1.056271754710816,1.0725871014229713,1.045090908582029,1.0626451204942793,1.0588123379274628,1.0642051622020678,-1.053152067338015,-1.0633435375878766,-1.0609379823941296,1.0593226120960886,-1.0671288216271342
505,-1.0454272094225427,1.0387474969864907,1.0733218150496204,1.0415938156440494,1.0752895423922273,1.0632481559361109,1.0610157604754682,-1.0599335093513442,-1.0595038659363936,-1.0574494407728043,1.0607716168473347,-1.0666958071901262
506,-1.0564443287229186,1.04247951483519,1.0787149257133222,1.061375564251054,1.100135320191698,1.0759951275421897,1.0675119652192175,-1.0927104790824413,-1.065614662522158,-1.065182106762931,1.0707195917741603,-1.076340219650753
507,-1.0536703150607973,1.0337173859730278,1.0758073356163698,1.0495570754666772,1.0917170662596412,1.0710949098142246,1.0630213658556922,-1.086399970542258,-1.0594711878797853,-1.0612032401671798,1.062499276358436,-1.070199287635007
508,-1.054358180237177,1.0613018657242792,1.0769172221587548,1.0522957627072638,1.099896746193624,1.0708226754960046,1.0620136714451405,-1.0782057281094837,-1.0594058317665687,-1.0597563795869067,1.0648121108652329,-1.0696481783515428
509,-1.0593874895595592,1.0724979192703754,1.0849990720518958,1.0498730778405918,1.0979540722093033,1.0788455809917905,1.0686370609203186,-1.0556951080930137,-1.0675426678620519,-1.0617578700562846,1.077463036962653,-1.0701796051605976
510,-1.0603685431717729,1.081584571423729,1.0819195277018983,1.0552661850220537,1.1140407760794684,1.073785225429578,1.0620332383268987,-1.06765681831097,-1.0611704468234204,-1.0610264016518132,1.0663725775204214,-1.0681719927708344
511,-1.0600415253010351,1.0861278975004058,1.0823572294369233,1.051137087336246,1.1076333601311825,1.072343984921353,1.0617201682187662,-1.0601218827406036,-1.0608600052856407,-1.0588963013530777,1.064254801345523,-1.0633497865405213
512,-1.0610789613047553,1.0849920659812367,1.0848896466181395,1.0508000181374055,1.108144590127056,1.0770520372482215,1.0652324234943775,-1.0616288698546759,-1.062395873946234,-1.0591856734691323,1.0701901477304359,-1.066144697906662
513,-1.0599738664312273,1.0650338835729782,1.0794496393399713,1.0578363376632194,1.112779742089646,1.0746179421676636,1.0598026138064547,-1.0689754320357856,-1.0580006753324087,-1.057578050602162,1.0677937167956824,-1.0657116834696543
514,-1.053365850146662,1.0603282958507056,1.0768390611346432,1.0417623502434703,1.0913080822629426,1.0721518195202564,1.0579144097167805,-1.0456171317676484,-1.0542263597941424,-1.052763220115586,1.0647842453892478,-1.0617161411645375
515,-1.0585079242520574,1.0596792492683238,1.0759323932549485,1.0537704404521953,1.1058951781452104,1.072744329506971,1.0595873781071137,-1.0721777796531895,-1.0563831115302946,-1.055914160934848,1.0665119049003489,-1.0663612051251659
516,-1.049272488523288,1.0395588052144695,1.0741503219052035,1.0388340615785359,1.0769254783790234,1.0701821241590155,1.0599982826240377,-1.040625236952278,-1.0557949065113441,-1.0528194869159302,1.0668184251361894,-1.0614996339460336
517,-1.0522833082297367,1.0147327734383427,1.0698045689645976,1.048335199620877,1.0907968522670681,1.0718315438517623,1.0570632503602952,-1.0768871143846708,-1.0545204623036177,-1.0533258881190257,1.0631123168301173,-1.0688018319519368
518,-1.0520577786637106,1.0160308666031066,1.0749162999414972,1.0415516819941943,1.070143160433763,1.0775324507509632,1.0654672260754772,-1.046747372103202,-1.0633108595312681,-1.0579558419759,1.07481581674403,-1.0721872175503608
519,-1.0562526285917964,1.000129225334739,1.0721181352783016,1.0503576148139262,1.0789022343630694,1.0742015837986207,1.061994104563382,-1.064266097304304,-1.060320817351603,-1.0587998439810593,1.0681838334594795,-1.073801180451935
520,-1.0524186259693524,0.989257695079833,1.0695388214826183,1.041657016118833,1.055726474550119,1.070278206859564,1.0637355570398692,-1.0444868914320924,-1.0610887516818994,-1.059322321412825,1.0655366132408564,-1.0698056381468182
521,-1.0534222325381686,0.9864992471047084,1.067647324699117,1.0452383763565227,1.0555560645514952,1.0679081669127048,1.0633344359638244,-1.0495729729420897,-1.0617913298989792,-1.0607852582217676,1.0648121108652329,-1.0704551598023297
522,-1.056015822547469,0.9968839924228259,1.0681631874582538,1.051726958434219,1.0489441566048594,1.0652498788642009,1.0673456467242721,-1.0521160136970886,-1.0656310015504624,-1.0643863334437809,1.0665397703763344,-1.0690970690680783
523,-1.062251715048091,1.0356645257201746,1.0709613521214498,1.059542750482354,1.0463198426260394,1.0640168175404974,1.0716210103884565,-1.061817243243935,-1.0714476956267516,-1.068799258213614,1.0706359953462037,-1.0698056381468182
524,-1.0759188067492738,1.06568293015536,1.0783397527975864,1.0722671127386163,1.0517047985825785,1.07311264652574,1.0784205017994593,-1.096289573478364,-1.0780486630616417,-1.077183011464864,1.0785219250501021,-1.0790367186448466
525,-1.092156935503154,1.0845052810444504,1.085874475521946,1.0959672907821514,1.07385809840378,1.0868524727041515,1.087450617730906,-1.1576051116822255,-1.0833915253171096,-1.086475071635952,1.0878847249812322,-1.0862601867531119
526,-1.0906684403673816,1.0609773424330875,1.0821696429790555,1.1021820041357893,1.0802655143520659,1.085106970310857,1.0859635347172765,-1.1862378668496196,-1.0795191756090181,-1.0863786142639336,1.085126042858667,-1.08809065687319
527,-1.0934988364210094,1.0421549915439983,1.0864528671003721,1.0961779590314276,1.0817651223399631,1.0895748158863545,1.0891822867665137,-1.1966925899535035,-1.0814471809489117,-1.088950810851086,1.0852375047626093,-1.0860830444834269
528,-1.094998608035083,1.0155440816663204,1.0885475825465634,1.1039937510795623,1.0912740002632175,1.090279422357042,1.0914324781687161,-1.198387950456835,-1.0810877223262196,-1.0921901709280308,1.0854882940464787,-1.0913776300995668
529,-1.1034559667610624,1.009540400779283,1.0909862064988458,1.124175769360191,1.1064404901408098,1.0989268654063924,1.0970188229107052,-1.2256079052047866,-1.0874109262799385,-1.102663833906342,1.0935971475582609,-1.100726805444052
530,-1.1062525333797864,0.9774125949513547,1.0902983894866636,1.1075540444923242,1.0825490083336362,1.0994873478262572,1.102438849157749,-1.1986705105407243,-1.082901354467984,-1.104657286261385,1.0968574082485654,-1.0936607971310621
531,-1.1130184203605697,0.9655674948228754,1.0903765505107754,1.1236280319120733,1.0973746782139788,1.1043875655542224,1.1022823141036828,-1.2216520640303425,-1.0852214964871782,-1.111353035502316,1.10401883557684,-1.1001363312117687
532,-1.1184085769885939,0.9861747238135169,1.0949411543188936,1.1111775383798692,1.0748464763958028,1.1074942395386185,1.110157984011391,-1.1786087445846234,-1.0878520800441516,-1.1189892441204246,1.1088116974463473,-1.0986207806822417
533,-1.1221636442629288,0.9684882044435968,1.0937687389572195,1.1262613850280212,1.0860935363050284,1.1100084035363,1.1120266212193068,-1.2019670448527604,-1.0895349999594823,-1.1226626623714515,1.1104000295775214,-1.1046436178515309
534,-1.113503308927526,0.975952240140994,1.0923305761135655,1.108544185263921,1.081083482345465,1.1024498977598312,1.105002110668084,-1.1616551395512966,-1.0874272653082429,-1.1111601207582795,1.0951576142134494,-1.1031871147452321
535,-1.1067712513816463,1.00191410343629,1.0905485047638206,1.1099767293589973,1.0859572083061286,1.0968130459943286,1.1002180080781845,-1.1591120987962977,-1.0877867239309347,-1.1041749994012942,1.0881355142651017,-1.1026360054617679
536,-1.105136162027957,1.027226920149203,1.0904234471252423,1.1172658507839415,1.0970338582167303,1.0954999157535015,1.095864376886967,-1.1588295387124088,-1.088146182553627,-1.103483721568497,1.0875503392694061,-1.1016321992668863
537,-1.1039746847629226,1.0447511778735283,1.0950349475478276,1.0999910543433205,1.0856163883088799,1.0946191576651416,1.0978797657080697,-1.1095698974211359,-1.0882115386668434,-1.1013938118414355,1.0905319451998552,-1.0972233249991712
538,-1.1033432019780496,1.0416682066072123,1.0947692000658482,1.0957987561827305,1.0846961743163068,1.0938825236276046,1.0964122495761988,-1.0978907472870685,-1.0874762823931554,-1.1011928589830642,1.0926497213747535,-1.0931884177452356
539,-1.1118907725304392,1.0452379628103146,1.095832189993766,1.1118727436024796,1.0970338582167303,1.0979500246174843,1.0978014981810365,-1.1213432342498353,-1.0899271366387828,-1.1087326102291546,1.095185479689435,-1.094369366209802
540,-1.1088686763456892,1.039234281923278,1.09727035283742,1.1028140088836176,1.0857527163077798,1.0993111962085855,1.098310237106752,-1.1025058953239177,-1.0906950709690795,-1.107044606218836,1.1003405927467536,-1.092716038359409
541,-1.1084739996051436,1.0230081173637176,1.0950818441622947,1.0975051690018651,1.0775389543740719,1.0994873478262572,1.09776236441752,-1.1000570412635486,-1.0888160827140985,-1.1047537436334032,1.0977769689560868,-1.086043679534608
542,-1.1114848193115923,1.0223590707813357,1.0933466694270166,1.1134738222969767,1.0896039822766965,1.1016171810217452,1.0977330140948827,-1.1323630775214948,-1.0875906555912849,-1.1061443374133326,1.0977491034801012,-1.0922633414479919
543,-1.113356714709609,1.0108384939440478,1.0914551726435155,1.116549578736404,1.0883429482868738,1.1033306558481908,1.0989070270003793,-1.141216626816677,-1.0885383192329272,-1.1060318038126444,1.0960493094449857,-1.091869691959803
544,-1.1168524229830137,1.0098649240704745,1.0975048359097546,1.1101452639584182,1.0752554603925024,1.1066134814502586,1.1054521489485243,-1.1279363028739051,-1.0925087031108438,-1.1074545500499133,1.100647112982594,-1.0900785867885436
545,-1.1111803543974568,0.9950991143212747,1.0886257435706752,1.1133052876975558,1.0839804523220837,1.0996154580936552,1.0952382366707019,-1.160807459299632,-1.0815778931753453,-1.1004292381212533,1.0881633797410872,-1.0882874816172845
546,-1.10827102299572,1.00451028976582,1.0901108030287956,1.1130103521485692,1.0881043742887992,1.099807623494752,1.0962067973177365,-1.1631621266653716,-1.0846332914682275,-1.0996495410307727,1.0915351023353332,-1.0887204960542922
547,-1.1008059943602557,1.000129225334739,1.0951756373912287,1.1055105624743478,1.0779479383707713,1.100944602117907,1.0987700588280715,-1.139615453007975,-1.090564358742646,-1.097527478846372,1.0976655070521446,-1.0863192341763404
548,-1.0894167512759367,0.9921784047005544,1.0838579210998665,1.0971680998030244,1.0806404163490404,1.0910000426111544,1.085650464609144,-1.1598655923533352,-1.0756958429858392,-1.0886373243920267,1.0862406618980873,-1.0798437000956338
549,-1.08702613787606,0.9970462540684216,1.082919988810527,1.095314219209396,1.0805722523495904,1.0911281528785524,1.0853471779418906,-1.1600539657425946,-1.0759409284104018,-1.086523300321961,1.0930955689905217,-1.0850398733397264
550,-1.090792481628696,0.9881218635606638,1.083060678653928,1.1046257558273895,1.0884111122863238,1.0930818344563686,1.0869320953643113,-1.160242339131854,-1.0776565263823412,-1.0885810575916828,1.0961329058729419,-1.0906100135975987
551,-1.0828763938611794,0.9869860320414946,1.0784960748458094,1.087645894935755,1.0741648364013046,1.0849468324766096,1.0822556106240824,-1.1447015345179725,-1.071316983400318,-1.0817888509787337,1.0885256309288989,-1.0820087722806724
552,-1.098347722090571,1.0212232392621665,1.0842799906300693,1.1024769396847758,1.0830261563297858,1.092809600138148,1.0880376241836542,-1.1690958884270335,-1.0790126657315884,-1.0911854066361746,1.1010929605983621,-1.094723650749172
553,-1.0932845833332847,1.0118120638176213,1.0824979192803243,1.0896893769537312,1.0724607364150585,1.0859236732655178,1.0859733181581557,-1.1465852684105635,-1.0744704158630254,-1.0866679863799882,1.0951297487374638,-1.088582718733426
554,-1.0987311223528153,1.0473473642030582,1.0861402230039259,1.09729450075259,1.0808789903471152,1.0916886352984176,1.090874822038605,-1.1491283091655622,-1.0806465685620068,-1.0917721889826186,1.102514099873623,-1.0942906363121643
555,-1.0971524153906325,1.058867941040345,1.0879066621488485,1.0984531761236067,1.084730256316032,1.091672621514993,1.0889474841854143,-1.1512946031420423,-1.0809896881563945,-1.091370283265876,1.0990866463274056,-1.0922436589735822
556,-1.0927658653314245,1.040532375088043,1.090704826812044,1.0934182049659138,1.080095104353442,1.092537365819928,1.091765115158607,-1.1289723565148315,-1.0840287474209727,-1.0907995771481016,1.1027648891574924,-1.0865357413948442
557,-1.0967690151283882,1.050754858760566,1.0940970152584881,1.0987059780227382,1.0856163883088799,1.0945711163148675,1.0936631026891601,-1.1405573199542691,-1.0857770234495205,-1.093926403624359,1.1039909701008546,-1.0878938321290956
558,-1.0927433123748218,1.0327438160994544,1.0851553941001193,1.1016131998627445,1.0887178502838484,1.0888381818488169,1.0857385155770563,-1.1569458048198178,-1.0787512412787215,-1.0904298238886985,1.0943495154098695,-1.0832290856940578
559,-1.096656250345375,1.0374494038217257,1.0895480436551923,1.09449261303722,1.0779479383707713,1.0917847179989661,1.0916770641906945,-1.145831774853526,-1.0820680640244709,-1.0936691839656436,1.0992538391833184,-1.0801586196861848
560,-1.1029146958025997,1.0514039053429478,1.0907204590168664,1.0991694481711443,1.0763801663834252,1.0942828682132226,1.0964905171032315,-1.1508236696688938,-1.0854502428834365,-1.0976802030187343,1.1034057951051592,-1.0827173413594122
561,-1.105384244550586,1.0515661669885434,1.085827578907479,1.1077436459166732,1.0822081883363868,1.0910640977448534,1.094132707851359,-1.1695668219001818,-1.082084403052775,-1.1001077135478594,1.1013437498822316,-1.0840951145680733
562,-1.108891229302292,1.0653584068641697,1.092236782884632,1.0993590495954932,1.078220594368571,1.093610289309384,1.099856020765656,-1.152236470088339,-1.087247535996897,-1.1048662772340911,1.108142926022695,-1.085728759944057
563,-1.100456423532915,1.1286404486464527,1.091658391306206,1.0899843125027167,1.0672461904571442,1.0872688310731944,1.0991124792588416,-1.1108885111459514,-1.091822463922068,-1.098725157882265,1.096411560632797,-1.0944480961074399
564,-1.0854136014789733,1.1008937072496057,1.083842288895044,1.0834114631253098,1.0641447284821757,1.078477263973022,1.0886441975181609,-1.1209664874713166,-1.0837019668548888,-1.0914908549808988,1.084847388098812,-1.08879922595193
565,-1.0850978600865366,1.1052747716806866,1.0828887244008822,1.0882989665085103,1.0723925724156085,1.0790697739597364,1.0857482990179355,-1.1371665989476059,-1.0843718670153606,-1.0903655189740196,1.0876618011733479,-1.0900589043141342
566,-1.0783094201491505,1.1106294059853412,1.0861558552087482,1.080462107635447,1.0682345684491672,1.0764274996946572,1.086824477514641,-1.1036361356594713,-1.088048148383802,-1.087536102728152,1.0859341416622468,-1.0857484424184665
567,-1.0583951594690444,1.1141991621884446,1.0779489476770279,1.0608067599780093,1.0561354585468186,1.0613745432754182,1.0738614183497799,-1.0659614578076384,-1.0766761846840904,-1.0709775871983587,1.0674036001318852,-1.0730729288987855
568,-1.0582711182077302,1.097486212692098,1.0694450282536843,1.0638193159426543,1.0564421965443431,1.0596930960158226,1.0686272774794394,-1.0816906358107794,-1.070058878220896,-1.0660662993397647,1.0642826668215086,-1.074509749530675
569,-1.062917027267868,1.0528642601533085,1.073743884579823,1.0720775113142684,1.0587597725256377,1.063760597005702,1.071180755548895,-1.072271966347819,-1.075303706306539,-1.0713875310294363,1.0735340048486965,-1.0784068794637445
570,-1.0684199486789054,1.0927806249698253,1.077495613737181,1.0761012748754375,1.0663259764645712,1.0690291317524356,1.0770312531946211,-1.083668556398,-1.0804341611940524,-1.0791443113625676,1.0815592619325223,-1.0838392424007506
571,-1.061586402828314,1.0520529519253297,1.0711958351937845,1.0604696907791675,1.0454677926329163,1.0684686493325704,1.072560220712854,-1.0726487131263378,-1.0710718979757554,-1.0720305801762244,1.0794972167095946,-1.071931345383038
572,-1.0731222401305498,1.0499435505325871,1.0754008982909893,1.0864029522650267,1.0758007723881007,1.077084064815071,1.0785476865308878,-1.1025058953239177,-1.07718269456152,-1.0816763173780455,1.0900860975840871,-1.0840951145680733
573,-1.0718931039957076,1.077203506992648,1.0747130812788073,1.0793666327392126,1.0660533204667715,1.071543295750117,1.0803087058891334,-1.0933697859448466,-1.0806955856469194,-1.0821103755521275,1.086045603566189,-1.0786233866822483
574,-1.0712616212108343,1.1080332196558123,1.0757917034115474,1.0785239597421095,1.067552928454669,1.070214151725865,1.0818740564297957,-1.0933697859448466,-1.0827379641849422,-1.08494782991233,1.0840114238192469,-1.0800208423653188
575,-1.0686229252883288,1.107059649782239,1.0755572203392127,1.071403372916585,1.058384870528664,1.0711109235976495,1.078899890402537,-1.0795243418342992,-1.0811694174677406,-1.082086261209123,1.083091863111725,-1.0791548134913034
576,-1.0688710078109576,1.1138746388972542,1.0739314710376913,1.0763751435994957,1.0633608424885026,1.0700380001081933,1.079731482877264,-1.104578002605768,-1.0828686764113757,-1.084312818879877,1.078187539338276,-1.0798043351468147
577,-1.0672246419789668,1.09813525927448,1.0705080181816025,1.0789874298905169,1.068336814448342,1.067956208262979,1.0756028708262666,-1.114185045457985,-1.0778035776370787,-1.0830749492723097,1.0745928929361457,-1.0799814774164997
578,-1.0706075854693586,1.098784305856863,1.0741503219052035,1.082610923778062,1.0723925724156085,1.071142951164499,1.0786357374988003,-1.1116420047029862,-1.0802380928544022,-1.0860410134618699,1.0779924810063775,-1.0829535310523255
579,-1.068149313199674,1.0994333524392448,1.0717273301577435,1.0770914156470333,1.0681323224499923,1.0666270642387272,1.0743701572754951,-1.110700137756692,-1.0736861425044246,-1.0823756333251777,1.0720292691454794,-1.0781510072964218
580,-1.0665818827157925,1.0919693167418476,1.0727434234711943,1.06900175487484,1.055624228550944,1.0660665818188617,1.076180093838136,-1.0784882881933728,-1.0768559139954361,-1.0789433585041963,1.0775744988665947,-1.0739980051960294
581,-1.0648453050573914,1.0838562344620675,1.0699921554224656,1.0689174875751295,1.0572260825380164,1.0637926245725515,1.0741255712535165,-1.0835743697033702,-1.0732449887402116,-1.07658015288975,1.075540319119653,-1.071793568062172
582,-1.0712616212108343,1.068928163067272,1.0701797418803332,1.0814733152319722,1.0704158164315627,1.0701981379424401,1.0751919663093428,-1.1043896292165087,-1.0740946182120292,-1.0802937617124513,1.0822837643081453,-1.078032912449965
583,-1.073201175478659,1.0694149480040593,1.0787305579181445,1.0759116734510885,1.0613840865044568,1.0777406299354844,1.0827154323454018,-1.0831976229248517,-1.0823131494490332,-1.0836215410470798,1.0903368868679566,-1.0810246485602002
584,-1.0662774178016572,1.0372871421761312,1.0713521572420077,1.078039422768775,1.0654739264714481,1.0714311992661438,1.0710144370539498,-1.1047663759950275,-1.0715293907682726,-1.075495007454545,1.0809462214608412,-1.0788202114263428
585,-1.0635823394876451,1.086776944082789,1.0767921645201761,1.0596059509571363,1.0500347805960564,1.0685327044662691,1.0761605269563776,-1.0684103118680075,-1.0765454724576569,-1.0753342451678483,1.0785497905260877,-1.0765764093436663
586,-1.0637402101838636,1.0888863454755315,1.0749006677366753,1.0740788596823883,1.0678937484519184,1.0650416996796799,1.0738712017906589,-1.0725545264317082,-1.07737876290117,-1.075181520995486,1.078466194098131,-1.0789973536960278
587,-1.063616168922549,1.1030031086423482,1.0789025121711897,1.0723724468632538,1.0667690424609957,1.0629278802676165,1.0760137753431906,-1.052304387086348,-1.0793394462976722,-1.0751975972241556,1.077128651250827,-1.0765567268692569
588,-1.0606166256944018,1.039396543568874,1.0724620437843926,1.0590371466840913,1.0489441566048594,1.0599653303340426,1.0687055450064726,-1.0560718548715324,-1.070401997815284,-1.0675855029490517,1.066846290612175,-1.0740964175680767
589,-1.0627704330499512,1.0368003572393438,1.0703360639285566,1.0603643566545302,1.0462175966268645,1.0632001145858367,1.0687838125335056,-1.069540552203561,-1.0688661291546906,-1.0684696955258854,1.064923572769175,-1.0755529206743752
590,-1.0618232088726414,1.0616263890154707,1.0719930776397228,1.0521272281078429,1.0366746367038862,1.0651377823802282,1.0746832273836275,-1.0528695072541259,-1.0744377378064174,-1.0680275992374686,1.0702737441583923,-1.0728957866291007
591,-1.0585192007303588,1.1184179649739299,1.0727590556760167,1.0708556354684684,1.0672121084574193,1.0609741986898003,1.0699480419981235,-1.0860232237637393,-1.0737841766742497,-1.0668218820872408,1.067821582271668,-1.0753757784046905
592,-1.0723328866494584,1.1206896280122682,1.0853742449676316,1.0747108644302166,1.068268650448892,1.0730806189588904,1.0834687572930957,-1.0780173547202243,-1.0858097015061285,-1.0808885821732304,1.0817264547884353,-1.0826779764105934
593,-1.0837785121252839,1.124746169152159,1.0894073538117912,1.0775759526203676,1.0595436585193108,1.0829290957650948,1.0915890132227821,-1.0973256271192906,-1.089665712185916,-1.090791539033767,1.0930119725625655,-1.0865554238692536
594,-1.0926418240701101,1.123448075987394,1.0920804608364085,1.0883832338082207,1.0644173844799754,1.089542788319505,1.0968818547383974,-1.1188943801894664,-1.0929335178467527,-1.0979213464487798,1.0994210320392317,-1.0931096878475979
595,-1.104437020373276,1.089210868766722,1.0935811524993513,1.1049838918511583,1.076516494382324,1.0943309095634968,1.1006680463586247,-1.1428178006253789,-1.0957438307150722,-1.1047617817477382,1.0954919999252752,-1.0997820466723986
596,-1.1039746847629226,1.1086822662381943,1.0931903473787934,1.0963675604557754,1.0703476524321127,1.092345200418831,1.1010398171120321,-1.1370724122529763,-1.0949922354130794,-1.101200897097399,1.0942380535059275,-1.1003331559558631
597,-1.0997798348348367,1.1224745061138206,1.0884068927031623,1.1022030709607176,1.0806404163490404,1.084578515457841,1.09560022398323,-1.1552504443164862,-1.0883585899215813,-1.0982750234795133,1.0903926178199277,-1.0957865043672819
598,-1.1063765746411007,1.134806391179086,1.0921586218605204,1.0909744532743135,1.0709611284271612,1.0885979750974464,1.097693880331366,-1.1293491032933503,-1.0891592023084862,-1.102334271218613,1.102569830825594,-1.0914366775227953
599,-1.1150030805415996,1.1120897607957019,1.0956133391262537,1.1125679488250901,1.0868092582992526,1.099279168641736,1.1031726072236847,-1.1607132726050025,-1.0961032893377642,-1.1117629793333934,1.1180073045215644,-1.095825869316101
600,-1.1084965525617463,1.084829804335641,1.0946910390417366,1.0964307609305588,1.0708929644277112,1.0939465787613036,1.1031530403419265,-1.1287839831255722,-1.090825783195513,-1.1080654467393618,1.1131308462241005,-1.0868112960365763
601,-1.1121952374445745,1.0439398696455506,1.0942533373067116,1.1106298009317526,1.0869115042984265,1.0979980659677584,1.100198441196426,-1.1597714056587056,-1.0908094441672087,-1.1102839662957809,1.111821168852782,-1.0910036630857876
602,-1.106387851119402,1.0231703790093134,1.1001935751391942,1.1054262951746385,1.0794134643589428,1.1002880369974932,1.104943410022809,-1.142064307068344,-1.0945510816488666,-1.1063613665003735,1.1213511616398248,-1.0883662115149222
603,-1.100490252967819,0.9900690033078107,1.0897199979082375,1.0987270448476651,1.0758689363875507,1.0915765388144445,1.0925673573106964,-1.1563806846520397,-1.0810713832979155,-1.0980981849641465,1.1010929605983621,-1.0793122732865787
604,-1.102035130495098,0.9644316633037062,1.0870156264739759,1.1055105624743478,1.0803336783515158,1.0923612142022558,1.0930467459137743,-1.1765366373027704,-1.0795845317222348,-1.0978811558771056,1.1000340725109128,-1.081811947536578
605,-1.1040536201110316,0.96394487836692,1.0883443638838735,1.1085020516140658,1.0826853363325362,1.0946832127988406,1.0951599691436686,-1.1729575429068477,-1.0818556566565163,-1.100011256175841,1.1016781355940577,-1.0846855888003566
606,-1.1064104040760045,0.9561563193783313,1.088438157112807,1.1102716649079827,1.0835033043259343,1.0968130459943286,1.0962850648447697,-1.1752180235779575,-1.081839317628212,-1.1011687446400595,1.1014273463101882,-1.084626541377128
607,-1.1118005607040289,0.9532356097576099,1.0958165577889436,1.1086073857387033,1.0812198103443638,1.1017613050725679,1.101939893672913,-1.1690958884270335,-1.084943733006007,-1.1044643715173486,1.1053563784241447,-1.0904328713279137
608,-1.1139205386246742,0.9493413302633161,1.090314021691486,1.1229328266894627,1.0942391342392863,1.1023538150592826,1.098456988719939,-1.1875564805744325,-1.082525556816988,-1.106859729589134,1.1020125213058838,-1.0900195393653154
609,-1.1137062855369495,0.9517752549472491,1.0929871287161035,1.1246813731584524,1.099930828193349,1.103602890166411,1.1006680463586247,-1.176913384081289,-1.0844535621568814,-1.1102116232667671,1.1053285129481591,-1.0935033373357868
610,-1.1108533365267192,0.9616732153285816,1.0989898953678754,1.1067956387949314,1.0904560322698196,1.1041473588028516,1.1033584926003883,-1.142346867152233,-1.0852541745437865,-1.1083146282837424,1.107920002214811,-1.089330652760985
611,-1.098607081091501,1.000616010271525,1.0944409237645791,1.0937763409896826,1.0813902203429886,1.0921530350177346,1.0952088863480642,-1.1080629103070636,-1.081185756496045,-1.1008070294949914,1.0967459463446232,-1.0857878073672853
612,-1.0989453754405403,0.9976953006508047,1.0860933263894588,1.110966870130593,1.0954320042296581,1.0911281528785524,1.094132707851359,-1.1535550838131519,-1.0814471809489117,-1.1007588008089824,1.0891665368765653,-1.0922633414479919
613,-1.1008736532300634,1.0036989815378412,1.0927213812341237,1.120404807698152,1.1023165681740934,1.0973254870639197,1.1010398171120321,-1.166176100893516,-1.0907604270822964,-1.104183037515629,1.0968574082485654,-1.1002937910070443
614,-1.102892142845997,0.9947745910300833,1.0890321808960555,1.1209946787961251,1.1037139301628158,1.0951956538684318,1.097967816675982,-1.1798331716148065,-1.085646311223087,-1.103194349452442,1.0919252189991304,-1.0994277621330288
615,-1.1133341617530064,0.9537223946943971,1.0923305761135655,1.1339718429515189,1.1072243761344829,1.104867979056964,1.1062054738962181,-1.2166601692149748,-1.0911362247332925,-1.1126391337958923,1.0995603594191594,-1.10820614571964
616,-1.1176079470292013,0.9496658535545065,1.098005066464069,1.1320758287080352,1.098090400208203,1.1121222229483634,1.1158323797212926,-1.2168485426042341,-1.096168645450981,-1.1180327085145771,1.1151092950190715,-1.1130677168987722
617,-1.1191979304696853,0.9313302876022046,1.0958478221985883,1.1289158049688977,1.092841772250564,1.109640086517531,1.1138365577819478,-1.2208043837786782,-1.0913159540446384,-1.1176308027978348,1.1095640652979561,-1.1078321787058605
618,-1.1255465877533206,0.9681636811524054,1.0970515019699072,1.141050296127188,1.0994536801971997,1.114604359379195,1.11836629090899,-1.2397359093992228,-1.0959072209981138,-1.1241014848373898,1.1181187664255066,-1.1086391601566477
