t,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12
360,0.8877220187269151,-1.0519938065128076,-0.9176739521456022,-0.8876849443994345,-0.8692930339131641,-0.8978157760388064,-0.9004858682651741,0.8671262627699822,0.9074047003494915,0.904091600360914,-0.9150299579049777,0.9054684461615734
361,0.8875303185957929,-1.0490730968920885,-0.9179084352179369,-0.885809996980879,-0.8669072939324197,-0.8976556382045591,-0.8994194732093475,0.8858694150012701,0.9055910682077272,0.904951678594743,-0.9143333210053399,0.9070036791655101
362,0.8817905911404283,-1.0265187281543,-0.9094826768187043,-0.8945948629756828,-0.8760071878589747,-0.8935881372146797,-0.8917296886783435,0.9295720413093973,0.9012939037637272,0.9002734960518597,-0.9115467734067895,0.9060392379194473
363,0.8773251057331113,-1.0211640938496445,-0.9051681882877431,-0.8772989997101341,-0.85756882600779,-0.8864459898072535,-0.8857128725376717,0.9101695822157014,0.8933367969795897,0.8959811429970491,-0.9002891211086449,0.9005478275592129
364,0.8814410203130878,-1.0096435170123566,-0.9129686584940829,-0.8765195271878132,-0.8582845480020133,-0.892178924273304,-0.8939309628761498,0.8934043505716367,0.8998724083012632,0.9003538771952082,-0.9088995531881664,0.9043465451202352
365,0.8742917330700599,-0.9887117647305236,-0.9009631251905387,-0.8792371476034718,-0.8691226239145403,-0.8830670815046371,-0.880918986506893,0.8974543784407077,0.8887782080827226,0.8899927478175851,-0.9051934448820941,0.8979103759883477
366,0.8740549270257326,-0.9791383276403849,-0.9025419778775927,-0.8799112860011546,-0.8714061178961098,-0.883243233122309,-0.8820734325306316,0.9055544341788524,0.8894481082431943,0.8900811670752685,-0.9026855520433985,0.8972805368072455
367,0.8836963159733491,-0.9898475962496939,-0.9178771708082922,-0.8763299257634648,-0.8625788799673545,-0.8896487464921979,-0.8939113959943916,0.8934043505716367,0.8974705711405482,0.899019550215623,-0.9088438222361953,0.9015122688052757
368,0.8813959143998827,-0.9765421413108549,-0.9118587719516982,-0.882060102143769,-0.8679979179236175,-0.8873587754624627,-0.8891859940497666,0.9106405156888498,0.8941700874231034,0.896157981512416,-0.9043853460785143,0.8984418027974026
369,0.88137336144328,-0.9645347795367798,-0.9059966951433267,-0.8878956126487105,-0.8754618758633763,-0.8876149959972581,-0.8872097389921804,0.9265580670812501,0.894774631470358,0.8946146635601246,-0.9041902877466158,0.8994456089922841
370,0.8888496665570458,-0.975081786500493,-0.9189714251458551,-0.8804590234492718,-0.8640784879552509,-0.892178924273304,-0.8969149123442878,0.9104521422995905,0.8998724083012632,0.902684930352315,-0.900846430628355,0.9024373451025193
371,0.8885790310778144,-0.9698894138414355,-0.9168610774948415,-0.8828606414910168,-0.8645556359513994,-0.892066827789331,-0.8959757020198904,0.9141254233901455,0.8991208129992709,0.9019293476048391,-0.899090905641268,0.9026341698466139
372,0.8843052458016195,-0.9999078182766199,-0.9110146328912918,-0.8958799392962657,-0.8812217338168888,-0.8901131462115149,-0.8930113194335109,0.9370127901851342,0.8960490756780841,0.9016238992601147,-0.8974189770821378,0.9014335389076379
373,0.8900336967786828,-0.9890362880217151,-0.919377862471235,-0.888000946773348,-0.8681001639227924,-0.8913942488854927,-0.8977562882598941,0.9307964683395805,0.8991534910558794,0.9055223847125176,-0.8939915235359206,0.9023782976792909
374,0.8912741093918266,-0.9922815209336281,-0.9218790152428067,-0.885599328731603,-0.866600555934895,-0.8916824969871378,-0.9006619702009988,0.9314557752019882,0.9022579064336741,0.9079097046699682,-0.8964715508986306,0.9042678152225976
375,0.8903381616928182,-1.0089944704299736,-0.9170173995430648,-0.8979023544893138,-0.8845617697899312,-0.890689642414805,-0.8971594983662662,0.9469965798158697,0.901555328216594,0.9042523626476109,-0.8996760806369637,0.9063147925611794
376,0.8841248221487986,-1.0080209005564011,-0.9129061296747936,-0.8922775122336483,-0.8807786678204644,-0.8851168457830015,-0.893040669756148,0.932115082064396,0.8987450153482743,0.8989391690722743,-0.898756519929442,0.9035592461438575
377,0.8821288854894676,-1.0107793485315268,-0.915329121422254,-0.8777203362086857,-0.864862373948924,-0.8836275639245024,-0.8931776379284561,0.8927450437092289,0.8963921952724724,0.8982398531251423,-0.8959142413789205,0.8982252955788989
378,0.882478456316808,-1.0234357568879828,-0.9064500290831741,-0.8881484145478412,-0.8769955658509976,-0.8840759498603946,-0.8914459688928484,0.9191173182055132,0.8954118535742213,0.8962705151131038,-0.9032428615631086,0.9013744914844094
379,0.8720702668447027,-1.0393373981563516,-0.8987746165154129,-0.8844617201855133,-0.8795857978300927,-0.8758128376132379,-0.8858596241508587,0.9294778546147676,0.8911963842717419,0.889840023645223,-0.9066145841573547,0.8974773615513398
380,0.8722957964107289,-1.0364166885356303,-0.9059966951433267,-0.8708946849321478,-0.8686113939186658,-0.8776063813568068,-0.8916122873877937,0.8765449322329397,0.8952648023194835,0.8919138571436146,-0.9085373020003547,0.8974183141281117
381,0.8655637388648493,-1.0102925635947395,-0.9004472624314019,-0.8671026564451818,-0.8707244779016116,-0.8704642339493807,-0.8892936118994376,0.8756030652866429,0.892911982243681,0.8868578832269931,-0.9086208984283113,0.8956468914312617
382,0.8705253893174238,-0.9939041373895834,-0.9024169202390141,-0.8835347798886998,-0.8893673317511459,-0.8766775819181729,-0.8932852557781265,0.9113940092458873,0.8954118535742213,0.8938992713843228,-0.9075062793888911,0.8971821244351984
383,0.8791518952179228,-0.9517161095347282,-0.9137815331448437,-0.8787947442799926,-0.8834029817992844,-0.8857253695531411,-0.9053971555865026,0.8982078719977452,0.9024212967167157,0.9042282483046064,-0.9024904937114999,0.9010595718938583
384,0.887124365376946,-0.9413313642166085,-0.9221134983151421,-0.8889910875449449,-0.8892991677516959,-0.8937482750489268,-0.9152686474335553,0.9080974749338512,0.9083850420477426,0.9141472813938127,-0.9036608437028912,0.9048582894548807
385,0.8931572812681445,-0.9351654216839762,-0.9225512000501668,-0.9092363063003558,-0.8986717176760506,-0.894548964220163,-0.9155034500146548,0.9576396763090131,0.9133847847088227,0.9167275160952999,-0.9063916603494706,0.910251287443068
386,0.9107711403747842,-0.9674554891575012,-0.9397466253547224,-0.9189902462418283,-0.8932526797197876,-0.8999295954508697,-0.928339324448087,0.9791142426845593,0.9282859785222377,0.9299341379474603,-0.9136366841057023,0.9182620545277108
387,0.9285315936993409,-0.9913079510600535,-0.9598496407562305,-0.922634806954301,-0.8830621618020349,-0.9118118227520137,-0.9498237606186799,0.9728037341443759,0.9434159187319117,0.9473768460540872,-0.9253123185436295,0.9276505948210149
388,0.927945216827673,-0.9843307002994425,-0.9443581257773085,-0.9315250070737429,-0.8923324657272146,-0.9145501797176411,-0.9419872244744883,1.0045446502345468,0.9310799523622532,0.9422003004224431,-0.9262597447271367,0.9231236257068433
389,0.9305388068369734,-0.9859533167554001,-0.943420193487969,-0.9370023815549157,-0.9041248376320395,-0.9223168646786314,-0.9451961930828464,0.9898515258723324,0.9319132428057665,0.9434381700300103,-0.9288233685178031,0.925209967994244
390,0.9379587295592325,-0.9547990808010454,-0.9477503142237522,-0.9270588401890946,-0.9024889016452423,-0.9310764042119545,-0.9517608819127495,0.9744990946477101,0.9312923597302077,0.9481324288015633,-0.9297986601772958,0.9282017041044792
391,0.9325347434963045,-0.9302975723161079,-0.9433732968735016,-0.9352749019108535,-0.9225291174834992,-0.9336386095599101,-0.948542129863512,0.9831642705536303,0.9310799523622532,0.946372081762231,-0.9285725792339337,0.9324531185769186
392,0.9384436181261887,-0.9343541134559996,-0.9487664075372029,-0.9546142471943778,-0.9539868032296064,-0.9408928534513094,-0.9471235309360372,1.000400435670846,0.9387919737218277,0.9507689303033945,-0.9292413506575857,0.9406410279312466
393,0.938601488822407,-0.9093658200342771,-0.9611940103709508,-0.9489894049387123,-0.9505445212573891,-0.9443518306710493,-0.9526609584736303,0.9595234102016041,0.9445269726565958,0.9528588400304556,-0.9287676375658322,0.9458175187009299
394,0.9307868893596021,-0.897358458260202,-0.958411477912577,-0.9430906939589879,-0.9486700112725182,-0.9415013772214488,-0.946898511795817,0.9577338630036428,0.9425989673167026,0.9445152773508803,-0.9256467042554555,0.9466441826261265
395,0.9252501385136609,-0.9273768626953887,-0.9456087021630939,-0.9481467319416091,-0.9545661972249297,-0.9333823890251146,-0.9333777965008443,0.9511407943795731,0.9375338685424056,0.9348936544920635,-0.9196277614425862,0.9389286526576253
396,0.9125415474680894,-0.9406823176342276,-0.938589842197871,-0.9288916539577942,-0.931765339408954,-0.9239662843713778,-0.9269794261658865,0.9479384467621665,0.9282369614373251,0.9293232412580117,-0.9086487639042968,0.9286937659647152
397,0.9026407995195428,-0.9074186802871302,-0.9374955878603082,-0.9194115827403805,-0.9267893674491154,-0.9202991279671164,-0.9239759098159903,0.9448302858393898,0.9281225882391962,0.9263571770684516,-0.9088716877121809,0.9225134690001505
398,0.9159695968716863,-0.970700722069412,-0.9258026986532099,-0.9340951597149086,-0.9309473714155558,-0.9256637454143984,-0.9222735911030198,0.9427581785575394,0.9274526880787245,0.9259874238090484,-0.9045525389344273,0.9298747144292818
399,0.9069709671872442,-0.8900566842083995,-0.9129842906989049,-0.923014009802998,-0.9209954274958778,-0.9161835856269628,-0.9092420478520046,0.9147847302525506,0.9155578754732789,0.9143321580235143,-0.9027691484713549,0.9216277576517256
400,0.9295690297030611,-0.8688004086353772,-0.9222854525681875,-0.9076773612557145,-0.8968653716906296,-0.9162476407606617,-0.9161882908761948,0.8666553292968338,0.9165545561998343,0.9207465732627255,-0.909428997231891,0.9258988545985744
401,0.964447177089,-0.8971961966146063,-0.9257714342435651,-0.9177683703960282,-0.8822441938086367,-0.9255196213635759,-0.926881591757095,0.8480063637601754,0.9216196549741311,0.9301109764628269,-0.9199064162024413,0.9382004011044758
402,0.9591246793307836,-0.8884340677524442,-0.9134845212532197,-0.9263425681415565,-0.8708608059005114,-0.9239983119382272,-0.9173036031364169,0.8480063637601754,0.9172898124735228,0.9198302282285525,-0.9139989352935138,0.9380823062580192
403,0.9255207739928923,-0.7826394748241133,-0.9016978388171873,-0.9023685213739626,-0.8668391299329699,-0.9085289971499455,-0.901806632783858,0.8284155312772229,0.9021435332355447,0.9025563205229574,-0.9132187019659197,0.9257610772777084
404,0.9044450360477516,-0.7917261269774669,-0.8953042670448571,-0.9069189555583212,-0.8886175277571977,-0.9032444486197873,-0.8946647209420854,0.8446156427535095,0.9001174937258257,0.896471467971475,-0.9043296151265433,0.9243439391202285
405,0.8738068445031038,-0.8219067930582493,-0.8778899908727889,-0.8984500919374315,-0.900103161664498,-0.8854050938846465,-0.8798623748919459,0.8729658378370144,0.8826183944120457,0.8789805311788392,-0.9002612556326594,0.9131839761300748
406,0.8991338147678366,-0.7771225788738619,-0.8836582744522262,-0.8842510519362379,-0.890185299744544,-0.8966948111990758,-0.886133560495475,0.8965125114944109,0.8835333799970799,0.8851698792166744,-0.9122991412583981,0.9183014194765298
407,0.9162853382641228,-0.7967562379909311,-0.8803129826202492,-0.882186503093334,-0.8917871537316162,-0.9094097552383053,-0.8958093835249451,0.8991497389440394,0.8916211990076506,0.8944619393877623,-0.9082865127164852,0.9134595307718071
408,0.9073994733626938,-0.8520874591390295,-0.8834081591750689,-0.9008727768041036,-0.9225291174834992,-0.9044614961600661,-0.8944690521245029,0.953307088356053,0.899856069272959,0.8911261219387991,-0.9098469793716736,0.9143649245946415
409,0.9036556825666603,-0.8631212510395301,-0.8975084079248048,-0.8975863521154003,-0.9258350714568175,-0.8975275279371613,-0.8949288738458221,0.9426639918629097,0.8987776934048828,0.8891889363841,-0.9066981805853114,0.9184391967973959
410,0.9037233414364682,-0.8715588566105007,-0.9105456667466225,-0.9026213232730933,-0.925392005460393,-0.9102104444095414,-0.9035383018194657,0.9186463847323648,0.9051662534718184,0.8982478912394771,-0.9099027103236444,0.9261153618170784
411,0.9103088047644308,-0.8872982362332738,-0.9045585322996723,-0.9143766115826869,-0.9354461953792469,-0.9122441949044812,-0.9041937923583685,0.9291011078362489,0.9039898434339174,0.9001609624511718,-0.9150299579049777,0.9270994855375505
412,0.9144247193444074,-0.9332182819368293,-0.9001346183349551,-0.9195801173398008,-0.9403540033396355,-0.9138776008138028,-0.9056710919311183,0.9327743889268038,0.899774374131438,0.9026125873233014,-0.9202408019142673,0.923871559734402
413,0.9112898583766444,-0.9286749558601525,-0.9057153154565245,-0.9120592608406524,-0.9187460155140323,-0.9173365780335428,-0.9121477297931099,0.8790879729879384,0.9016043453015066,0.9079981239276518,-0.9235289280805571,0.9208207762009384
414,0.9127670770341154,-0.9038489240840257,-0.9066219833362194,-0.9148611485560213,-0.9144516835486921,-0.9203631831008153,-0.9162861252849858,0.8603448207566504,0.9037610970376586,0.9125476966411773,-0.9273743637665569,0.9198956999036945
415,0.9179993629659213,-0.9160185475036966,-0.9048399119864744,-0.9303031312279427,-0.9227336094818489,-0.9284501437303001,-0.9222540242212615,0.8918973634575619,0.9083033469062216,0.9200794097729328,-0.9363191815579044,0.9255052051103857
416,0.9255658799060974,-0.9179656872508435,-0.9151102705547413,-0.9291444558569254,-0.9156786355387888,-0.9386829513386976,-0.9340039367171094,0.8925566703199697,0.9138095994447314,0.9305289584082395,-0.9379353791650636,0.9243439391202285
417,0.934474297764129,-0.9152072392757178,-0.9234266035202169,-0.9247204226221325,-0.9106344995795003,-0.9413572531706262,-0.938474969198877,0.8906729364273787,0.9133030895673017,0.9363967818726806,-0.9420037386589475,0.9193052256714115
418,0.9359627928999015,-0.8996301212985405,-0.9146413044100711,-0.9416160162140571,-0.9294477634276594,-0.9402523021143204,-0.9314700255294118,0.905083500705704,0.9125841723219178,0.9322330386472277,-0.9451525374453098,0.9134988957206259
419,0.9390187185195553,-0.928350432568961,-0.9192059082181897,-0.9412157465404326,-0.9271642694460891,-0.9395957369939069,-0.9345909431698578,0.8998090458064472,0.9176982881811273,0.9345319393469953,-0.9431183576983679,0.9126525493210199
420,0.946156729284282,-0.9239693681378799,-0.9382771981014243,-0.9378239877270912,-0.9228699374807487,-0.9466898430510589,-0.950205314812966,0.8803124000181243,0.9304263912300861,0.9462193575898686,-0.9404711374797448,0.9220410896143236
421,0.9558883300583089,-0.9278636476321737,-0.9443268613676639,-0.94901047176364,-0.9387862313522892,-0.9525028464342329,-0.9544317612727551,0.8845508012764547,0.9352137265232116,0.951227102820481,-0.9446509588775708,0.9301502690710141
422,0.9607259392495691,-0.9630744247264202,-0.9451866326328912,-0.9500006125352364,-0.9466591732887475,-0.9535597561402647,-0.9535023343892366,0.8915206166790431,0.9331876870134926,0.9514602081361917,-0.9428675684144983,0.9279261494627471
423,0.9588540438515523,-0.9573952671305731,-0.9493916957300965,-0.9345164962134602,-0.9384794933547645,-0.9501808478376482,-0.9501172638450539,0.8652425288773885,0.9316681573812039,0.9486709824619982,-0.9346751184747595,0.9246982236595985
424,0.9578955431959413,-0.9547990808010454,-0.9461089327174087,-0.9343058279641842,-0.9419558573267076,-0.9485474419283265,-0.9461158365254855,0.8707053571659048,0.9310636133339489,0.9450538310113152,-0.9339784815751219,0.924855683454874
425,0.9478030951162725,-0.9926060442248196,-0.9300859227745273,-0.934074092889981,-0.9477838792796692,-0.9366171732769084,-0.9283001906845704,0.889071762618674,0.9163584878601843,0.9316542944151186,-0.9252287221156729,0.9151325410966097
426,0.9487503192935822,-0.9815722523243191,-0.9327902942087889,-0.9249521576963355,-0.9395701173459623,-0.9347595743996406,-0.9278012351997346,0.8586494602533188,0.9163748268884885,0.929676918288745,-0.9228044257049339,0.9107630317777134
427,0.950441791038778,-1.0015304347325775,-0.9353383435948271,-0.9224452055299526,-0.9406266593374352,-0.9369054213785535,-0.9302373119786406,0.8430144689448076,0.9183845273699027,0.9298859092614511,-0.9265383994869916,0.9099757328013358
428,0.9424580444014535,-0.9877381948569512,-0.9239424662793536,-0.9277329785867768,-0.9476816332804953,-0.9309482939445567,-0.9203266863680708,0.8599680739781317,0.910002605849857,0.9205697347473587,-0.9254795113995425,0.9076138358722026
429,0.9391878656940749,-0.9854665318186129,-0.9251774104603171,-0.9195379836899455,-0.9377978533602662,-0.9276174269922145,-0.9179982274388357,0.8566715396660981,0.9080092443967465,0.9184315963342884,-0.9177607745515574,0.9050354317245658
430,0.9397629660874416,-0.9703761987782228,-0.9326496043653882,-0.9181686400696528,-0.9348668013839225,-0.9304198390915409,-0.9239367760524737,0.8428260955555482,0.914022006812686,0.9214298129811878,-0.9209374388139049,0.9094443059922809
431,0.9357147103772728,-0.9687535823222652,-0.9233328102912829,-0.9249521576963355,-0.9420240213261576,-0.927185054839747,-0.9161687239944365,0.8637355417633162,0.9078948711986171,0.9158433235184662,-0.921494748333615,0.9083420874253522
432,0.934102173980186,-0.9573952671305731,-0.9224417746164109,-0.9239409500998116,-0.9414446273308332,-0.926320310534812,-0.9152392971109181,0.8687274365786841,0.9078621931420087,0.9172017648410561,-0.9192097793028036,0.9085782771182654
433,0.9363800225970498,-0.9388974395326765,-0.9318679941242713,-0.9184214419687835,-0.9320039134070287,-0.9310603904285297,-0.9256390947654443,0.847252870203138,0.9161624195205339,0.924765630430151,-0.9223585780891658,0.9148766689292869
434,0.9361093871178184,-0.9203996119347777,-0.9286164955212283,-0.9218132007821255,-0.9345259813866729,-0.9307881561103095,-0.9255510437975322,0.8651483421827588,0.9160807243790129,0.9246772111724677,-0.921661941189528,0.9182226895788919
435,0.9393795658251971,-0.9184524721876308,-0.9238017764359531,-0.9310404701004085,-0.9463183532914978,-0.9323254793190828,-0.9279382033720421,0.8980194986084858,0.9190544275303745,0.9287203826828979,-0.9239469102203397,0.9203483968151118
436,0.9400110486100702,-0.9119620063638071,-0.9257245376290986,-0.9185689097432768,-0.927198351445814,-0.9313966798804489,-0.9307656177861141,0.880406586712754,0.9183518493132944,0.930922826010647,-0.9189311245429486,0.9172188833840105
437,0.9425369797495627,-0.9064451104135557,-0.9265217800750375,-0.919622250989656,-0.9229040194804737,-0.9337827336107326,-0.9381716825316235,0.8790879729879384,0.9235966773989375,0.9363164007293322,-0.921661941189528,0.9183998318485771
438,0.9376542646450973,-0.8861624047141057,-0.9145787755907817,-0.9305980667769292,-0.9337080133932748,-0.9317489831157929,-0.9363617459689821,0.9066846745144085,0.9238744408801084,0.934652511062018,-0.9234453316526005,0.9207026813544816
439,0.9354102454631374,-0.8722079031928837,-0.9081226749991622,-0.9214129311085009,-0.9211999194942276,-0.9327738652549751,-0.9370270199487638,0.8997148591118175,0.9207863645306178,0.9341943385449314,-0.9204079947701803,0.9163528545099949
440,0.9327377201057281,-0.8670155305338239,-0.9113116447829167,-0.9159987571021109,-0.9119977795684968,-0.9368093386780052,-0.9432982055522929,0.886057788390527,0.9228940991818573,0.9365575441593778,-0.9270121125787453,0.9171401534863726
441,0.9265469335183111,-0.8602005414188109,-0.9011038150339393,-0.9242569524737251,-0.9214725754920263,-0.9352079603355329,-0.9397663833949231,0.9154440371149584,0.9190380885020702,0.9309308641249819,-0.9291020232776582,0.9188722112344035
442,0.9234233490288494,-0.8577666167348766,-0.9028389897692167,-0.9268692387647461,-0.9189164255126572,-0.9344713262979957,-0.9391598100604164,0.9154440371149584,0.9200020911720171,0.9305691489799135,-0.9296036018453973,0.9233401329253471
443,0.9278211755663587,-0.8499780577462869,-0.9194091268808797,-0.9210337282598046,-0.8998645876664233,-0.9344232849477215,-0.9418893900656969,0.882572880689234,0.9211948402382224,0.9361315240996304,-0.9284611173299915,0.9326893082698322
444,0.9198938113205407,-0.8668532688882303,-0.9123121058915447,-0.9283649833346046,-0.9097824495863772,-0.9288825158827676,-0.9316167771425994,0.9003741659742253,0.9179433736056899,0.9283024007374857,-0.9281267316181655,0.9329254979627455
445,0.9125753769029932,-0.8777247991431351,-0.9012914014918074,-0.9278593795363426,-0.9263803834524159,-0.9198667558146489,-0.9133804433438811,0.9379546571314309,0.9072903271513626,0.912845106871567,-0.923807582840412,0.9263318690355823
446,0.9098239161974746,-0.8816190786374288,-0.9076224444448482,-0.9127755328881904,-0.9176894735225596,-0.9174166469506664,-0.9106997805429967,0.9138428633062564,0.9095124350007314,0.9093083365642325,-0.9155594019487022,0.9246588587107797
447,0.9110304993757142,-0.8527365057214126,-0.9129061296747936,-0.9098051105734006,-0.9227676914815739,-0.9151747172712053,-0.910572595811568,0.9099812088264421,0.9124207820388758,0.9078775522126289,-0.914389051957311,0.9306620134056596
448,0.9077828736249383,-0.8097371696385784,-0.9001033539253105,-0.9143976784076144,-0.9313563554122554,-0.9085770385002198,-0.9008087218141857,0.9137486766116267,0.9034996725847919,0.8987221399852334,-0.9149463614770211,0.9279064669883376
449,0.8984008436782518,-0.8019486106499887,-0.8930688617552648,-0.9036114640446903,-0.9098506135858272,-0.9029722143015669,-0.894987574491097,0.8820077605214559,0.8916702160925631,0.8912306174251523,-0.9091224769960503,0.9249737783013308
450,0.9085835035843309,-0.7917261269774669,-0.8953198992496799,-0.8961116743704695,-0.8895377417497707,-0.9029722143015669,-0.8973453837429698,0.8470644968138786,0.8950523949515293,0.8951451791062247,-0.9164789626562239,0.9277096422442432
451,0.9155298142179354,-0.8035712271059463,-0.8947415076712538,-0.9046226716412143,-0.8899467257464702,-0.906943632590898,-0.8993314222414354,0.8620401812599846,0.8972418247442898,0.9006110968539235,-0.9231666768927455,0.930248681443061
452,0.9189804165781348,-0.8181747752095491,-0.8994155369131284,-0.9022631872493245,-0.8845276877902063,-0.9070557290748712,-0.9038024547232025,0.854222685605729,0.9017187184996359,0.9041960958472671,-0.9180951602633833,0.9312721701123523
453,0.9219686833279809,-0.8074655066002401,-0.9148914196872284,-0.9009149104539588,-0.883846047795708,-0.9127566359740722,-0.9129010547408036,0.8397179346327714,0.9116038306236668,0.9126602302418654,-0.9125220650662821,0.9301502690710141
454,0.9209650767591647,-0.8473818714167569,-0.9194403912905244,-0.9139974087339905,-0.9048064776265378,-0.9181853085550531,-0.9174601381904828,0.8750379451188675,0.9176656101245189,0.9194443987404796,-0.9168969447960065,0.9309375680473917
455,0.9211342239336844,-0.8647438674954877,-0.9266312055087934,-0.9295236587056218,-0.9311518634139057,-0.924879070026587,-0.9211778457245561,0.9268406271651392,0.9225999966723822,0.9258346996366864,-0.9205751876260934,0.9313705824843993
456,0.9274264988258129,-0.9114752214270198,-0.9445300800303538,-0.927438043037791,-0.9240628074711215,-0.9327898790383998,-0.9386902048982178,0.9543431419969769,0.9331713479851889,0.9405605250981336,-0.9233338697486585,0.935267712417469
457,0.9323543198434836,-0.9129355762373794,-0.9487195109227363,-0.9334842217920086,-0.9261077274546162,-0.9377861794669132,-0.9470746137316411,0.9814689100502987,0.9360143389101164,0.9472562743390646,-0.9265662649629771,0.9373540547048698
458,0.9404057253506161,-0.8869737129420845,-0.9488758329709597,-0.9544035789451023,-0.944307515307727,-0.9464176087328385,-0.952347888365498,1.0221575621302785,0.9372724440895385,0.9528186494587816,-0.9382140339249188,0.9471559269607722
459,0.9485135132492549,-0.8522497207846252,-0.9603029746960778,-0.9469459229207366,-0.9276073354425135,-0.9521505431988891,-0.9613095202107904,0.9998353155030679,0.9422885257789227,0.962994902206703,-0.9402482136718606,0.9533165414509275
460,0.9547042998366717,-0.8408914055929332,-0.9685411466374423,-0.9465667200720397,-0.9229721834799237,-0.9573069814616496,-0.9686862346336627,0.9919236331541826,0.9449354483642008,0.9711857407139162,-0.9437313981700489,0.9575482734489574
461,0.9552906767083396,-0.8519251974934338,-0.9625383799856702,-0.9644945880854167,-0.9419217753269827,-0.9568746093091821,-0.9650761449492598,1.0334599654858296,0.9450171435057214,0.9689511449288276,-0.9454033267291794,0.9562689126123438
462,0.9477354362464647,-0.879671938890282,-0.952299285827048,-0.959670285176999,-0.9432168913165293,-0.9522145983325879,-0.9605659787039761,1.0196145213752799,0.9414225572788011,0.9599404187594597,-0.945821308868962,0.9521749579351798
463,0.9399997721317689,-0.9019017843368788,-0.9487664075372029,-0.9361597085578119,-0.9191209175110069,-0.9407167018336374,-0.9541480414872601,0.9854247512247399,0.9371417318631053,0.9518862281959388,-0.9357340065622087,0.9411527722658923
464,0.9352185453320153,-0.9171543790228647,-0.9417475475719801,-0.9360122407833187,-0.9202797055016546,-0.9313806660970243,-0.9448048554476804,1.003131849815104,0.9325831429662381,0.9434140556870058,-0.9311919339765712,0.9337521618879421
465,0.9275505400871273,-0.9079054652239152,-0.9398873151981239,-0.9356330379346223,-0.9197003115063304,-0.926208214050839,-0.9415861033984435,1.0128330793619507,0.9318642257208538,0.9381410526833432,-0.9306346244568611,0.9339686691064458
466,0.9309560365341217,-0.9221844900363287,-0.9534560689839003,-0.9157670220279078,-0.9032046236394665,-0.9228132919647979,-0.9473583335171362,0.9677176526343785,0.9387592956652193,0.9400702001237077,-0.9296036018453973,0.9325515309489659
467,0.9152817316953066,-0.8879472828156568,-0.9430137561625882,-0.9088571034516594,-0.9041589196317644,-0.9102584857598156,-0.9339941532762305,0.9427581785575394,0.93114530847547,0.9274825130753307,-0.9221913852332527,0.9255052051103857
468,0.9018288930818488,-0.872694688129671,-0.9310082228590439,-0.914587279831963,-0.9244377094680951,-0.905678543700345,-0.9208745590573026,0.9384255906045768,0.9224692844459486,0.9172821459844047,-0.9161445769443979,0.9232417205532998
469,0.8908568796946782,-0.8576043550892809,-0.9240987883275771,-0.899545566833666,-0.9109071555772991,-0.8998014851834719,-0.913439143989156,0.9163859040612551,0.9122247136992259,0.9100478430830385,-0.907227624629036,0.9148176215060585
470,0.8837978042780608,-0.8580911400260659,-0.9167672842659074,-0.8945105956759724,-0.9050450516246125,-0.8961503425626353,-0.9111791691460748,0.9018811530882974,0.9061956122549821,0.9070415883218044,-0.9091503424720359,0.9122392173584215
471,0.8725213259767549,-0.8877850211700611,-0.8998845030577978,-0.8948687316997417,-0.906442413613334,-0.883995880943271,-0.8976584538511027,0.9215661722658823,0.8936635775456737,0.8965196966574842,-0.9048033282182969,0.9050354317245658
472,0.8701194360985769,-0.9192637804156073,-0.9006035844796244,-0.8850094576336311,-0.8927073677241891,-0.8792237734827038,-0.8954278293306586,0.9150672903364396,0.8915068258095212,0.893561670582259,-0.9058343508297606,0.9054290812127544
473,0.8724085611937419,-0.9535009876362793,-0.9122964736867227,-0.8688512029141716,-0.8713379538966598,-0.8781508499932474,-0.899664059231326,0.8972660050514484,0.8957222951120006,0.8973717367769785,-0.9091224769960503,0.9065706647285022
474,0.8638835435979548,-0.975081786500493,-0.8986964554913017,-0.8695253413118544,-0.8789041578355935,-0.8734588114498038,-0.8883837518976774,0.8923682969307103,0.8885984787713769,0.8871151028857084,-0.9073669520089633,0.8998195760060635
475,0.8684392408316822,-0.998609725111856,-0.9008380675519599,-0.8795320831524583,-0.8899467257464702,-0.8822984199002504,-0.8916416377104309,0.8974543784407077,0.8939576800551489,0.8916405612562296,-0.911407446026862,0.905803048226534
476,0.8743932213747717,-1.0005568648590029,-0.9050274984443425,-0.8677767948428647,-0.8754277938636513,-0.8895526637916497,-0.8975312691196734,0.8655250889612776,0.8989084056313164,0.8985533395842016,-0.9139432043415429,0.9108220792009418
477,0.8746413038974005,-1.0107793485315268,-0.9021980693715022,-0.8782259400069478,-0.8799266178273414,-0.8920988553561805,-0.8973943009473658,0.898867178860153,0.9005259694334308,0.898963283415279,-0.9139432043415429,0.915329365840704
478,0.8777536119085608,-0.9997455566310264,-0.9004785268410466,-0.8900233619663965,-0.8904579557423437,-0.8911380283506972,-0.8930504531970275,0.9364476700173561,0.8979444029613695,0.897942442894753,-0.9091503424720359,0.9166087266773176
479,0.887045430028837,-0.9814099906787233,-0.9132500381808841,-0.8913927055866899,-0.8830621618020349,-0.8968069076830488,-0.9042329261218851,0.9266522537758798,0.9085157542741762,0.9070898170078135,-0.9155594019487022,0.9202893493918834
