t,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12
479,0.9280467051323849,-0.8676645771162069,-0.9052932459263219,-0.9384770592998465,-0.9237560694735968,-0.921307996322874,-0.9138696153878381,0.8738135180886816,0.9097085033403814,0.9183833676482793,-0.9224700399931077,0.9038151183111802
480,0.9391653127374723,-0.8778870607887309,-0.9152040637836752,-0.9420373527126087,-0.9300953214224328,-0.9304358528749657,-0.9216083171232387,0.8685390631894248,0.9179106955490814,0.925199688604233,-0.9228601566569048,0.9072201863840139
481,0.942728679880685,-0.9066073720591514,-0.9179553318324034,-0.9428800257097124,-0.9393997073473375,-0.9353841119532049,-0.9212561132515893,0.8645832220149834,0.9186622908510742,0.9254890607202876,-0.930133045889122,0.9048976544036996
482,0.943100803664628,-0.9145581926933347,-0.9169705029285974,-0.9417424171636222,-0.9422285133245064,-0.9365531181432095,-0.9191428900216949,0.8642064752364647,0.9172571344169144,0.92454860134311,-0.9314148577844552,0.9016500461261416
483,0.9418491145731831,-0.9249429380114544,-0.913171877156773,-0.9313775392992496,-0.9357870153764954,-0.9350478225012857,-0.9141826854959709,0.8463110032568438,0.9115711525670583,0.9224586916160489,-0.9274858256704989,0.8941116584273254
484,0.9358951340300936,-0.9160185475036966,-0.9053870391552559,-0.9325994151450496,-0.93623008137292,-0.931797024466067,-0.910915016242338,0.854222685605729,0.9068164953305412,0.9192434458821083,-0.9243648923601223,0.8929503924371682
485,0.9382406415167652,-0.9129355762373794,-0.9153916502415425,-0.9296079260053323,-0.928084483438662,-0.9349837673675868,-0.920747374325874,0.8335016127872203,0.9139893287560776,0.9243878390564131,-0.9271514399586728,0.897615138872206
486,0.9361432165527224,-0.9142336694021455,-0.9136721077110869,-0.9272273747885149,-0.9218474774890009,-0.931460735014148,-0.920512571744775,0.8299225183912952,0.9124697991237884,0.9228204067611171,-0.9236403899844989,0.8992291017737802
487,0.9331662262811776,-0.9265655544674098,-0.905965430733682,-0.9358015725340432,-0.9310155354150058,-0.9291707639844126,-0.9165502781887226,0.8516796448507303,0.9114404403406248,0.9212610125801559,-0.9237797173644267,0.9016894110749606
488,0.9301328536181264,-0.9203996119347777,-0.9045585322996723,-0.926152966717208,-0.9188141795134823,-0.9252473870453557,-0.9161100233491616,0.8560122328036903,0.9096921643120772,0.9186807778786689,-0.9174542543157166,0.8990125945552765
489,0.9335609030217232,-0.9413313642166085,-0.9098578497344405,-0.9223188045803875,-0.9171782435266861,-0.9270089032220751,-0.9256390947654443,0.8562947928875794,0.9191688007285035,0.924878164030839,-0.9235010626045715,0.9047401946084241
490,0.9311702896218466,-0.9646970411823755,-0.9027920931547502,-0.9320516776969324,-0.9300271574229829,-0.9294269845192081,-0.9266663560577543,0.9017869663936678,0.921979113596823,0.9256417848926497,-0.9241141030762526,0.9040119430552749
491,0.9300426417917159,-0.9719988152341781,-0.9051056594684538,-0.9306402004267839,-0.933503521394926,-0.933302320107991,-0.9345126756428246,0.9147847302525506,0.9272239416824661,0.9307379493809456,-0.9290741578016727,0.9074366936025177
492,0.9262650215607785,-0.9846552235906341,-0.9105144023369779,-0.9096787096238349,-0.9077716116026064,-0.9339428714449799,-0.9430340526485561,0.8832321875516418,0.9284983858901924,0.9338406615141981,-0.9265662649629771,0.9083420874253522
493,0.9151802433905949,-0.9885495030849301,-0.900931860780894,-0.908667502027311,-0.9075671196042567,-0.9303397701744174,-0.9379075296278868,0.8879415222831205,0.9237437286536748,0.9277799233057202,-0.9237797173644267,0.9050747966733848
494,0.8966755424981521,-0.9851420085274213,-0.8877539121156748,-0.90055677443019,-0.9048064776265378,-0.9249110975934365,-0.9322918345632599,0.9036707002862614,0.9166852684262679,0.919476551197819,-0.9233338697486585,0.9009414770474018
