t,s1,s2,s3,s4,s5,s6,s7,s8
548,1.079510872808459,-1.0563186928184674,-1.1466737397674744,1.0489893110855626,-0.8509589894866025,1.0338778733022933,-1.103070578562578,1.058576052535348
549,1.090560933471987,-1.0598312658795406,-1.1103644387370415,1.0829334169912355,-1.0450831018258353,1.0784899804624024,-1.0973992451840313,1.072097058099653
550,1.0941291822279182,-1.07017016017251,-1.053721929129624,1.1060586843612323,-1.1046960182134686,1.113516015009605,-1.1055604322409678,1.0998507011000689
551,1.073180108886646,-1.066392487257771,-1.698575115430185,1.1490635675405323,-1.306462812140857,1.2329732275705727,-1.0773420905525772,1.1172145187721234
552,1.0807770255928213,-1.0698387853554276,-1.6041709327509945,1.1529853965097137,-1.2246861191475626,1.2423749526332462,-1.072154895389271,1.1209861676926927
553,1.0890645710904676,-1.0754058822824113,-1.5286475866076907,1.1443303256811745,-1.0680111465903128,1.229654971666098,-1.073399822228462,1.1356457842518874
554,1.1124308452018867,-1.0752070573921617,-0.9346274217497523,1.0906418394479023,-0.8433163078984468,1.1205212219190415,-1.0965692939579013,1.1242596743029984
555,1.1171501419436018,-1.0751407824287451,-1.0290316044288619,1.0955103167889522,-0.9090433695566132,1.1531507383130073,-1.0778953913699971,1.1278889968492063
556,1.1133516835905135,-1.0677179865261004,-0.9476987701206824,1.0619719173283677,-0.8043386317988306,1.1273420812782344,-1.0554175456623327,1.115791255028513
557,1.0828489119672333,-1.066657587111437,-1.4966954017009548,1.092264665228251,-0.8524875258042357,1.236475831025291,-1.024156049478136,1.118993598451637
558,1.1023016229269853,-1.083425152855804,-0.8968657486781407,1.0361419403244498,-0.3664129767973478,1.1041142899469318,-1.0796244564244326,1.1125889116053878
559,1.0910213526663004,-1.0948244465634376,-1.5141238661955014,1.097944555459481,-0.4948100274784141,1.230576709417346,-1.0690425782912856,1.1261099171696927
560,1.1219845434838953,-1.1062237402710706,-0.8591040756064485,1.0542634948717007,-0.22960897636930913,1.0860482300225898,-1.1101251639846748,1.1162893973387764
561,1.121869438685317,-1.110332788002892,-1.2831967116419736,1.0983502619045653,-0.4932814911607809,1.2095610886890267,-1.0968459443666114,1.1286006287210124
562,1.1386747392777659,-1.111194362527306,-0.6732004543305864,1.0476369562686023,-0.4634750329669642,1.1192307890673066,-1.129490692594354,1.0980716214205553
563,1.0867624751188993,-1.1119896620883034,-0.6063913404345962,1.0403342402570235,-0.7714751009697474,1.0681665176484914,-1.1075661477041132,1.099067906041083
564,1.054533131516942,-1.126371329149678,-1.47636219312389,1.1302658355848012,-1.1788300296186074,1.222096722105921,-1.0759588385090273,1.1304508715877069
565,1.0821582831757628,-1.132601175710826,-0.8010091939577718,1.0992969102764376,-0.9205073919388415,1.1083542836026443,-1.1187704892568557,1.128885281469734
566,1.073755632879538,-1.136180023735316,-1.0914836022012357,1.1700250672033963,-1.0443188336670186,1.1990532783248617,-1.1169722616002409,1.143900713964831
567,1.1003448413511527,-1.1283595780521722,-0.29703609565524586,1.0960512587157365,-0.7263832795996193,1.0303752698475648,-1.148441245590968,1.127746670474846
568,1.0689212313392442,-1.1194124579909484,-0.9651272346153096,1.1439246192360863,-1.0007555486145132,1.1643959388781666,-1.1095718631672549,1.1332973990749289
569,1.0722592704980185,-1.122726206161772,-0.9288179335848766,1.1363514322611157,-1.019097984426091,1.1597872501219568,-1.1098485135759648,1.1327280935774848
570,1.1074813388630147,-1.133794125052323,-0.28541711932557506,1.0909123104112906,-0.8310880173573914,1.042542208163962,-1.148164595182258,1.1270350386030397
