t,s1,s2,s3,s4,s5,s6,s7,s8
549,1.153408153495803,-1.1102665130394753,-1.162649832220923,1.1029482682822271,-0.8876438611097689,1.1892828581617014,-1.0646853343541092,1.1259675907953315
550,1.1406315208535986,-1.1067539399784025,-1.652099210111179,1.1451417385713507,-1.0099267665203022,1.2670775243665273,-1.0413083748181393,1.1371402111826785
551,1.1629618517778118,-1.1073504146491504,-1.0391982087174347,1.0807696492840988,-0.7844676596696194,1.1376655440921457,-1.0754055376916074,1.1303085452133455
552,1.136602852903354,-1.106024915380821,-1.6462897219463033,1.1286430098044486,-0.8586016710747582,1.2534358056481516,-1.0563166594906381,1.1402002282314425
553,1.1383294248820304,-1.1046994161124917,-1.3688866620737696,1.0890190136675497,-0.7286760840760692,1.1927854616164197,-1.0690425782912856,1.1335108886364706
554,1.1363726433061978,-1.1017170427587506,-1.307887036342655,1.08969519107603,-0.7508398606817196,1.211588911741756,-1.0711174563566104,1.1356457842518874
555,1.122905381872523,-1.0868051759900443,-1.1365071354789822,1.0649470979256768,-0.7959316820518583,1.181355913501017,-1.0595673017929785,1.1258964276081507
556,1.1306174033772767,-1.079448655050816,-0.47422548468379433,1.0090948439852678,-0.6178572010477641,1.0661386945957618,-1.0748522368741913,1.1133717066643738
557,1.1240564298583067,-1.0813043540264773,-0.6310816651352777,1.0247821598619937,-0.7202691343290862,1.1048516801479262,-1.0647544969562848,1.116929866023402
558,1.0959708590051724,-1.077924330892237,-1.2338160622405299,1.0727907558640397,-0.9044577606037135,1.2062428327845518,-1.0360520170526535,1.1150796231567066
559,1.108747491647377,-1.0791835551971503,-0.6761051984130243,1.0224831566731647,-0.6988696258822419,1.090103876128059,-1.0665527246128996,1.1076786516899297
560,1.096085963803751,-1.076532556660491,-0.6804623145367215,1.0304620500932238,-0.687405603500003,1.084573449620601,-1.063924545730155,1.1091730786207208
561,1.07214416569944,-1.0803765045386466,-1.1321500193553657,1.0864495395153286,-0.8433163078984468,1.188545467960707,-1.0546567570383822,1.1233345528696512
562,1.0798561872041939,-1.0767313815507407,-0.5381298544973467,1.0412808886288958,-0.6782343855942141,1.083283016768866,-1.081353521478868,1.1253982852978874
563,1.0625904674174314,-1.0719595841847547,-0.3725594417986303,1.0036854247174336,-0.929678609844641,0.9857631626874557,-1.0849499767920938,1.1525114596136776
564,1.0782447200240959,-1.0834914278192207,-1.194602017127659,1.1421665579740417,-1.2338573370533517,1.1426429279488526,-1.0630254319018493,1.1464625887033315
565,1.0698420697278719,-1.0728211587091687,-1.4545766125056463,1.1628575866735136,-1.3347407340170405,1.2045837048323196,-1.0495387244772514,1.1377095166801225
566,1.0873379991117913,-1.0614881399649523,-0.9709367227801853,1.1189060551223449,-1.2927059852821685,1.1411681475468638,-1.0541034562209621,1.1313048298338733
567,1.1008052605454661,-1.0426660503546743,-0.9186513292963844,1.0703565171935148,-1.2430285549591407,1.0432795983649563,-1.048916261057656,1.1130158907284706
568,1.0947047062208102,-1.0403464266350977,-1.4632908447528792,1.126884948542404,-1.3805968235459958,1.1535194334135044,-1.0440748789052352,1.1136563594130962
569,1.0909062478677225,-1.0761349068799924,-1.4836240533299443,1.1299953646214091,-1.56325691350299,1.2211749843546729,-1.0739531230458819,1.129241097405637
570,1.0683457073463525,-1.0634763888674466,-1.0842217419951814,1.0869904814421092,-1.3507903653521791,1.1190464415170527,-1.0561091716841076,1.1140121753489982
571,1.0730650040880676,-1.069772510392011,-0.41758297507629627,1.020319388966028,-0.9862344535970079,0.9859475102376991,-1.0756130254981418,1.1207726781311518
572,1.0257569318723374,-1.0799125797947313,-0.9099370970490708,1.075901171943045,-1.0580756605256967,1.0996899487409757,-1.0403400983876543,1.1404137177929843
573,1.0397997172989049,-1.0782557057093196,-0.5381298544973467,1.044391304707901,-0.8853510566333189,1.0041979177122948,-1.0645470091497542,1.1282448127851095
574,1.0488929963865994,-1.0855459516851316,-0.5105347857142273,1.0476369562686023,-0.9136289785095024,1.006778783415775,-1.0722240579914464,1.127177364977401
575,1.058216485071452,-1.0840216275265526,-0.2520125623775799,1.0215365083012924,-0.8372021626279138,0.9581110301501866,-1.0874398304704798,1.120345699008068
576,1.0598279522515497,-1.087600475551042,-0.6819146865779,1.060619562511411,-0.9556637272443745,1.0218952825361396,-1.0776187409612872,1.126608059479957
577,1.0568352274885102,-1.0897875493437854,-1.0755075097478677,1.0887485427041577,-1.0443188336670186,1.0989525585399813,-1.061573017256124,1.134578336444179
578,1.061324314633069,-1.0899200992706184,-1.0406505807586135,1.0849619492166722,-1.0083982302026688,1.0925003942812856,-1.0659302611933004,1.1348629891929005
579,1.0598279522515497,-1.0896549994169527,-0.9549606303268173,1.0832038879546237,-0.983177380961752,1.0794117182136507,-1.0662760742041897,1.1337243781980126
580,1.0548784459126777,-1.0775266811117383,-0.4480827879419342,1.0334372306905328,-0.8180954586575193,0.9717527488685725,-1.080661895457093,1.1255406116722486
581,1.0441736996448845,-1.0747431326482464,-0.46696362447774,1.0381704725498868,-0.860894475551208,0.9791266508785061,-1.0733306596262864,1.1306643611492486
582,1.0326632197870431,-1.0816357288435594,-0.9636748625741309,1.08969519107603,-1.0328548112847797,1.1118568870573626,-1.0462880821749112,1.1389904540493727
583,1.0423320228676294,-1.0756047071726604,-0.30575032790255946,1.0276221049776069,-0.9006364198096304,0.9828136018834781,-1.0690425782912856,1.127746670474846
584,1.0449794332349334,-1.078918455343484,-1.0333887205525591,1.0702212817118186,-1.1367952808837352,1.1251299106752513,-1.0476021716162855,1.1350053155672617
585,1.0728347944909105,-1.05890341639171,-0.4393685556946206,1.0223479211914688,-1.0573113923668906,1.0281630992445918,-1.073399822228462,1.105330266512971
586,1.0575258562799807,-1.05890341639171,-1.065340905459295,1.0795525299488342,-1.2858275718528294,1.1391403244941345,-1.0518210903491068,1.1068958566309437
587,1.0685759169435094,-1.0685795610505149,-1.015960256057932,1.0806344138024027,-1.273599281311774,1.1254986057757486,-1.071048293754431,1.107820978064291
588,1.0798561872041939,-1.071694484331089,-1.3093394083838337,1.1059234488795362,-1.478423147874429,1.181355913501017,-1.0669677002259645,1.1199898830721648
589,1.079510872808459,-1.0702364351359264,-1.3732437781974667,1.1026777973188349,-1.4807159523508788,1.1671611521318903,-1.0657919359889454,1.119207088013179
590,1.1039130901070833,-1.0496911964768203,-0.7806759853807068,1.0481778981953864,-1.2231575828299295,1.033509178201796,-1.0877856434813693,1.104405145079624
591,1.0814676543842916,-1.0335863803666179,-1.4705527049590141,1.1180946422321687,-1.418045963327979,1.1457768363030736,-1.025677626726041,1.1088172626848187
592,1.0864171607231639,-1.0447205742205847,-0.8852467723483892,1.0745488171260882,-1.2445570912767738,1.0618987009400493,-1.04096256180725,1.1145814808464434
593,1.0780145104269396,-1.0610904901844533,-0.7472714284327117,1.1090338649585452,-1.2155149012417739,1.091394308979794,-1.068558440076045,1.1242596743029984
594,1.0854963223345364,-1.08707027584371,-1.0116031399343155,1.137703787078076,-1.2002295380654517,1.1284481665797261,-1.0734689848306413,1.142548613408401
595,1.0688061265406659,-1.0978730948805953,-1.3093394083838337,1.145412209534743,-1.3072270802996737,1.198131540573624,-1.0591523261799136,1.1641822223112892
596,1.06270557221601,-1.0850820269412162,-0.4088687428290633,1.0331667597271408,-0.9541351909267413,1.0217109349858962,-1.0850883019964488,1.1522979700521367
597,1.0513101971567462,-1.0700376102456768,-0.6964384069900893,1.0508826078293034,-1.0336190794435964,1.0897351810275617,-1.058114887147253,1.1555714766624416
598,1.0854963223345364,-1.061885789745451,-0.009466431494219852,1.0004397731567325,-0.734025961187775,1.009543996669499,-1.093456976859916,1.1408406969160672
599,1.0708780129150777,-1.068910935867597,-0.7632475208860796,1.0807696492840988,-0.9082791013977967,1.1964724126213917,-1.0625412936866088,1.1461067727674283
600,1.1017260989340936,-1.0704352600261762,-0.12856093887409165,0.9957065312973747,-0.5972219607597363,1.0419891655132214,-1.0932494890533855,1.1204168621952486
601,1.0691514409364014,-1.0730199835994183,-1.0319363485112998,1.0585910302859705,-0.6912269442940862,1.2031089244303308,-1.058806513169028,1.1204880253824292
602,1.0962010686023296,-1.0810392541728115,-0.5555583189919739,0.9986817118946839,-0.45430381506116463,1.0521282807768788,-1.0890997329227396,1.1040493291437217
603,1.1047188236971321,-1.0972766202098467,-1.0421029527998726,1.0453379530797733,-0.522323681195781,1.1443020559010848,-1.0805927328549174,1.1047609610155271
604,1.1062151860786515,-1.10304254202708,-1.421172055557651,1.0803639428390106,-0.5926363518068365,1.1948132846691493,-1.0664835620107203,1.112375422043846
605,1.1115100068132593,-1.1100676881492257,-1.4647432167941383,1.0890190136675497,-0.595693424442103,1.2055054425835576,-1.0697342043130604,1.1158624182156935
606,1.1222147530810518,-1.1214669818568592,-1.5678616317205616,1.1036244456907072,-0.5712368433599921,1.220253246603435,-1.0778262287678178,1.1166452132746794
607,1.1355669097161487,-1.1239191555032684,-1.0755075097478677,1.0695451043033386,-0.37711273102077,1.1249455631250078,-1.0956010175274165,1.10646887750786
608,1.1233658010668361,-1.1285584029424214,-1.9033595732418527,1.1436541482726943,-0.627028418953553,1.2882774926451006,-1.0657919359889454,1.113300543477193
609,1.1225600674767873,-1.1244493552106,-1.6709800466469849,1.1358104903343313,-0.588815011012764,1.2626531831605712,-1.0803160824462075,1.1059707351975967
610,1.1459263415882064,-1.1247144550642663,-0.6383435253414127,1.0592672076944505,-0.399276507626431,1.1030082046454401,-1.1349545381663702,1.0963637049282213
611,1.155480039870215,-1.1170928342713717,-0.34641674505668957,1.0320848758735723,-0.4879316140490645,1.0768308525101702,-1.1586081481110502,1.0938018301897217
612,1.1100136444317399,-1.1179544087957858,-1.2396255504054055,1.097809319977785,-0.7133907208997472,1.2082706558372813,-1.111439253426049,1.107251672566846
613,1.0940140774293399,-1.1160987098201247,-1.1713640644682366,1.0657585108158532,-0.680527190070664,1.171401145787603,-1.102932253358223,1.1137986857874573
614,1.0773238816354693,-1.1193461830275317,-1.450219496381949,1.0880723652956774,-0.7584825422698859,1.2226497647566617,-1.0864023914378194,1.1202745358208874
615,1.0888343614933107,-1.1442655692721253,-1.836550459345782,1.1249916517986593,-0.7149192572173805,1.2257836731108827,-1.084120025565964,1.153223091485484
616,1.1074813388630147,-1.1583821364798335,-1.4197196835163919,1.1052472714710597,-0.5246164856722308,1.1457768363030736,-1.1056295948431434,1.1526537859880388
617,1.1100136444317399,-1.1649433578580644,-1.2599587589824706,1.1036244456907072,-0.43214003845550364,1.1157281856125882,-1.1148282209327405,1.1568524140316918
618,1.1078266532587495,-1.1603041104189113,-1.729074928295742,1.1707012446118765,-0.6446065866063143,1.2510392874949148,-1.0936644646664504,1.1817595295448857
